"","TIME_BLOCK","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"1341","1600-1659","Delta Air Lines Inc.","Los Angeles, CA: Los Angeles International","DIVERTED",5
"1342","1600-1659","SkyWest Airlines Inc.","Los Angeles, CA: Los Angeles International","DIVERTED",8
"1343","1600-1659","Southwest Airlines Co.","Los Angeles, CA: Los Angeles International","DIVERTED",11
"1344","1600-1659","United Air Lines Inc.","Los Angeles, CA: Los Angeles International","DIVERTED",3
"1345","1600-1659","Virgin America","Los Angeles, CA: Los Angeles International","DIVERTED",1
"1346","1600-1659","ExpressJet Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","DIVERTED",2
"1347","1600-1659","Southwest Airlines Co.","Louisville, KY: Louisville International-Standiford Field","DIVERTED",2
"1348","1600-1659","ExpressJet Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","DIVERTED",3
"1349","1600-1659","Southwest Airlines Co.","Lubbock, TX: Lubbock Preston Smith International","DIVERTED",1
"1350","1600-1659","Delta Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","DIVERTED",1
"1351","1600-1659","United Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","DIVERTED",4
"1352","1600-1659","ExpressJet Airlines Inc.","Manchester, NH: Manchester-Boston Regional","DIVERTED",1
"1353","1600-1659","JetBlue Airways","Martha's Vineyard, MA: Martha's Vineyard Airport","DIVERTED",1
"1354","1600-1659","American Airlines Inc.","Memphis, TN: Memphis International","DIVERTED",1
"1355","1600-1659","SkyWest Airlines Inc.","Memphis, TN: Memphis International","DIVERTED",2
"1356","1600-1659","American Airlines Inc.","Miami, FL: Miami International","DIVERTED",13
"1357","1600-1659","Delta Air Lines Inc.","Miami, FL: Miami International","DIVERTED",1
"1358","1600-1659","ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","DIVERTED",3
"1359","1600-1659","Delta Air Lines Inc.","Milwaukee, WI: General Mitchell International","DIVERTED",1
"1360","1600-1659","ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International","DIVERTED",1
"1361","1600-1659","Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International","DIVERTED",1
"1362","1600-1659","SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","DIVERTED",5
"1363","1600-1659","Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","DIVERTED",6
"1364","1600-1659","United Air Lines Inc.","Milwaukee, WI: General Mitchell International","DIVERTED",1
"1365","1600-1659","Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",1
"1366","1600-1659","ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",1
"1367","1600-1659","SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",2
"1368","1600-1659","Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",3
"1369","1600-1659","United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",1
"1370","1600-1659","ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International","DIVERTED",2
"1371","1600-1659","American Airlines Inc.","Nashville, TN: Nashville International","DIVERTED",3
"1372","1600-1659","Delta Air Lines Inc.","Nashville, TN: Nashville International","DIVERTED",1
"1373","1600-1659","Southwest Airlines Co.","Nashville, TN: Nashville International","DIVERTED",7
"1374","1600-1659","American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DIVERTED",2
"1375","1600-1659","Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DIVERTED",2
"1376","1600-1659","Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","DIVERTED",5
"1377","1600-1659","Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International","DIVERTED",3
"1378","1600-1659","United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DIVERTED",2
"1379","1600-1659","American Airlines Inc.","New York, NY: John F. Kennedy International","DIVERTED",7
"1380","1600-1659","Delta Air Lines Inc.","New York, NY: John F. Kennedy International","DIVERTED",9
"1381","1600-1659","JetBlue Airways","New York, NY: John F. Kennedy International","DIVERTED",7
"1382","1600-1659","Virgin America","New York, NY: John F. Kennedy International","DIVERTED",15
"1383","1600-1659","American Airlines Inc.","New York, NY: LaGuardia","DIVERTED",8
"1384","1600-1659","Delta Air Lines Inc.","New York, NY: LaGuardia","DIVERTED",7
"1385","1600-1659","ExpressJet Airlines Inc.","New York, NY: LaGuardia","DIVERTED",1
"1386","1600-1659","SkyWest Airlines Inc.","New York, NY: LaGuardia","DIVERTED",1
"1387","1600-1659","Southwest Airlines Co.","New York, NY: LaGuardia","DIVERTED",9
"1388","1600-1659","United Air Lines Inc.","New York, NY: LaGuardia","DIVERTED",3
"1389","1600-1659","American Airlines Inc.","Newark, NJ: Newark Liberty International","DIVERTED",1
"1390","1600-1659","ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","DIVERTED",12
"1391","1600-1659","JetBlue Airways","Newark, NJ: Newark Liberty International","DIVERTED",2
"1392","1600-1659","Southwest Airlines Co.","Newark, NJ: Newark Liberty International","DIVERTED",1
"1393","1600-1659","United Air Lines Inc.","Newark, NJ: Newark Liberty International","DIVERTED",12
"1394","1600-1659","Virgin America","Newark, NJ: Newark Liberty International","DIVERTED",4
"1395","1600-1659","Delta Air Lines Inc.","Norfolk, VA: Norfolk International","DIVERTED",2
"1396","1600-1659","Southwest Airlines Co.","Norfolk, VA: Norfolk International","DIVERTED",1
"1397","1600-1659","Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","DIVERTED",7
"1398","1600-1659","ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","DIVERTED",2
"1399","1600-1659","Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","DIVERTED",1
"1400","1600-1659","Southwest Airlines Co.","Omaha, NE: Eppley Airfield","DIVERTED",3
"1401","1600-1659","Southwest Airlines Co.","Ontario, CA: Ontario International","DIVERTED",4
"1402","1600-1659","American Airlines Inc.","Orlando, FL: Orlando International","DIVERTED",1
"1403","1600-1659","Delta Air Lines Inc.","Orlando, FL: Orlando International","DIVERTED",2
"1404","1600-1659","JetBlue Airways","Orlando, FL: Orlando International","DIVERTED",3
"1405","1600-1659","Southwest Airlines Co.","Orlando, FL: Orlando International","DIVERTED",17
"1406","1600-1659","United Air Lines Inc.","Orlando, FL: Orlando International","DIVERTED",2
"1407","1600-1659","SkyWest Airlines Inc.","Paducah, KY: Barkley Regional","DIVERTED",1
"1408","1600-1659","Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International","DIVERTED",1
"1409","1600-1659","SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","DIVERTED",1
"1410","1600-1659","SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","DIVERTED",1
"1411","1600-1659","SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International","DIVERTED",2
"1412","1600-1659","American Airlines Inc.","Philadelphia, PA: Philadelphia International","DIVERTED",14
"1413","1600-1659","Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International","DIVERTED",2
"1414","1600-1659","Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International","DIVERTED",1
"1415","1600-1659","Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","DIVERTED",1
"1416","1600-1659","United Air Lines Inc.","Philadelphia, PA: Philadelphia International","DIVERTED",3
"1417","1600-1659","American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",6
"1418","1600-1659","SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",5
"1419","1600-1659","Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",8
"1420","1600-1659","Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","DIVERTED",3
"1421","1600-1659","United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","DIVERTED",2
"1422","1600-1659","ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport","DIVERTED",3
"1423","1600-1659","Alaska Airlines Inc.","Portland, OR: Portland International","DIVERTED",5
"1424","1600-1659","Delta Air Lines Inc.","Portland, OR: Portland International","DIVERTED",1
"1425","1600-1659","ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State","DIVERTED",3
"1426","1600-1659","JetBlue Airways","Providence, RI: Theodore Francis Green State","DIVERTED",1
"1427","1600-1659","Southwest Airlines Co.","Providence, RI: Theodore Francis Green State","DIVERTED",1
"1428","1600-1659","SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","DIVERTED",2
"1429","1600-1659","Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International","DIVERTED",1
"1430","1600-1659","United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","DIVERTED",2
"1431","1600-1659","SkyWest Airlines Inc.","Redding, CA: Redding Municipal","DIVERTED",1
"1432","1600-1659","SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International","DIVERTED",1
"1433","1600-1659","Southwest Airlines Co.","Reno, NV: Reno/Tahoe International","DIVERTED",2
"1434","1600-1659","Delta Air Lines Inc.","Richmond, VA: Richmond International","DIVERTED",1
"1435","1600-1659","ExpressJet Airlines Inc.","Richmond, VA: Richmond International","DIVERTED",1
"1436","1600-1659","JetBlue Airways","Richmond, VA: Richmond International","DIVERTED",1
"1437","1600-1659","SkyWest Airlines Inc.","Richmond, VA: Richmond International","DIVERTED",5
"1438","1600-1659","American Airlines Inc.","Sacramento, CA: Sacramento International","DIVERTED",4
"1439","1600-1659","Southwest Airlines Co.","Sacramento, CA: Sacramento International","DIVERTED",6
"1440","1600-1659","United Air Lines Inc.","Sacramento, CA: Sacramento International","DIVERTED",1
"1441","1600-1659","Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","DIVERTED",3
"1442","1600-1659","Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International","DIVERTED",1
"1443","1600-1659","SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International","DIVERTED",5
"1444","1600-1659","Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International","DIVERTED",4
"1445","1600-1659","Southwest Airlines Co.","San Antonio, TX: San Antonio International","DIVERTED",4
"1446","1600-1659","American Airlines Inc.","San Diego, CA: San Diego International","DIVERTED",3
"1447","1600-1659","Delta Air Lines Inc.","San Diego, CA: San Diego International","DIVERTED",1
"1448","1600-1659","Southwest Airlines Co.","San Diego, CA: San Diego International","DIVERTED",4
"1449","1600-1659","American Airlines Inc.","San Francisco, CA: San Francisco International","DIVERTED",1
"1450","1600-1659","Delta Air Lines Inc.","San Francisco, CA: San Francisco International","DIVERTED",2
"1451","1600-1659","Frontier Airlines Inc.","San Francisco, CA: San Francisco International","DIVERTED",1
"1452","1600-1659","SkyWest Airlines Inc.","San Francisco, CA: San Francisco International","DIVERTED",8
"1453","1600-1659","United Air Lines Inc.","San Francisco, CA: San Francisco International","DIVERTED",7
"1454","1600-1659","Virgin America","San Francisco, CA: San Francisco International","DIVERTED",2
"1455","1600-1659","American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","DIVERTED",1
"1456","1600-1659","Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International","DIVERTED",4
"1457","1600-1659","American Airlines Inc.","San Juan, PR: Luis Munoz Marin International","DIVERTED",2
"1458","1600-1659","JetBlue Airways","San Juan, PR: Luis Munoz Marin International","DIVERTED",1
"1459","1600-1659","Spirit Air Lines","San Juan, PR: Luis Munoz Marin International","DIVERTED",1
"1460","1600-1659","United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International","DIVERTED",2
"1461","1600-1659","American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",5
"1462","1600-1659","Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",5
"1463","1600-1659","United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",1
"1464","1600-1659","SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal","DIVERTED",2
"1465","1600-1659","ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal","DIVERTED",3
"1466","1600-1659","ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International","DIVERTED",3
"1467","1600-1659","SkyWest Airlines Inc.","Savannah, GA: Savannah/Hilton Head International","DIVERTED",1
"1468","1600-1659","Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",3
"1469","1600-1659","Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",2
"1470","1600-1659","SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",1
"1471","1600-1659","Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International","DIVERTED",4
"1472","1600-1659","United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",1
"1473","1600-1659","SkyWest Airlines Inc.","Shreveport, LA: Shreveport Regional","DIVERTED",2
"1474","1600-1659","ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field","DIVERTED",1
"1475","1600-1659","SkyWest Airlines Inc.","South Bend, IN: South Bend International","DIVERTED",3
"1476","1600-1659","Southwest Airlines Co.","Spokane, WA: Spokane International","DIVERTED",1
"1477","1600-1659","American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","DIVERTED",4
"1478","1600-1659","SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","DIVERTED",8
"1479","1600-1659","Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International","DIVERTED",5
"1480","1600-1659","United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International","DIVERTED",1
"1481","1600-1659","ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International","DIVERTED",1
"1482","1600-1659","American Airlines Inc.","Tampa, FL: Tampa International","DIVERTED",1
"1483","1600-1659","Southwest Airlines Co.","Tampa, FL: Tampa International","DIVERTED",11
"1484","1600-1659","Spirit Air Lines","Tampa, FL: Tampa International","DIVERTED",1
"1485","1600-1659","United Air Lines Inc.","Tampa, FL: Tampa International","DIVERTED",2
"1486","1600-1659","SkyWest Airlines Inc.","Tucson, AZ: Tucson International","DIVERTED",1
"1487","1600-1659","Southwest Airlines Co.","Tucson, AZ: Tucson International","DIVERTED",5
"1488","1600-1659","SkyWest Airlines Inc.","Tulsa, OK: Tulsa International","DIVERTED",1
"1489","1600-1659","Southwest Airlines Co.","Tulsa, OK: Tulsa International","DIVERTED",2
"1490","1600-1659","SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional","DIVERTED",1
"1491","1600-1659","American Airlines Inc.","Washington, DC: Ronald Reagan Washington National","DIVERTED",5
"1492","1600-1659","Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National","DIVERTED",2
"1493","1600-1659","JetBlue Airways","Washington, DC: Ronald Reagan Washington National","DIVERTED",1
"1494","1600-1659","Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National","DIVERTED",8
"1495","1600-1659","United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National","DIVERTED",3
"1496","1600-1659","Southwest Airlines Co.","Washington, DC: Washington Dulles International","DIVERTED",3
"1497","1600-1659","United Air Lines Inc.","Washington, DC: Washington Dulles International","DIVERTED",4
"1498","1600-1659","SkyWest Airlines Inc.","Wendover, UT: Wendover Airport","DIVERTED",1
"1499","1600-1659","American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","DIVERTED",1
"1500","1600-1659","Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","DIVERTED",5
"1501","1600-1659","SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","DIVERTED",1
"1502","1600-1659","JetBlue Airways","Worcester, MA: Worcester Regional","DIVERTED",1
"1503","1600-1659","Alaska Airlines Inc.","Wrangell, AK: Wrangell Airport","DIVERTED",2
"1504","1600-1659","ExpressJet Airlines Inc.","Abilene, TX: Abilene Regional","ON_TIME",6
"1505","1600-1659","Delta Air Lines Inc.","Akron, OH: Akron-Canton Regional","ON_TIME",19
"1506","1600-1659","ExpressJet Airlines Inc.","Akron, OH: Akron-Canton Regional","ON_TIME",173
