"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"1869",7,"Frontier Airlines Inc.","Las Vegas, NV: McCarran International","DIVERTED",1
"1870",7,"Southwest Airlines Co.","Las Vegas, NV: McCarran International","DIVERTED",21
"1871",7,"Spirit Air Lines","Las Vegas, NV: McCarran International","DIVERTED",4
"1872",7,"United Air Lines Inc.","Las Vegas, NV: McCarran International","DIVERTED",2
"1873",7,"SkyWest Airlines Inc.","Lexington, KY: Blue Grass","DIVERTED",1
"1874",7,"United Air Lines Inc.","Lihue, HI: Lihue Airport","DIVERTED",1
"1875",7,"SkyWest Airlines Inc.","Lincoln, NE: Lincoln Airport","DIVERTED",1
"1876",7,"Delta Air Lines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DIVERTED",1
"1877",7,"ExpressJet Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DIVERTED",1
"1878",7,"Southwest Airlines Co.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DIVERTED",1
"1879",7,"American Airlines Inc.","Los Angeles, CA: Los Angeles International","DIVERTED",22
"1880",7,"Delta Air Lines Inc.","Los Angeles, CA: Los Angeles International","DIVERTED",15
"1881",7,"Frontier Airlines Inc.","Los Angeles, CA: Los Angeles International","DIVERTED",1
"1882",7,"Hawaiian Airlines Inc.","Los Angeles, CA: Los Angeles International","DIVERTED",1
"1883",7,"JetBlue Airways","Los Angeles, CA: Los Angeles International","DIVERTED",5
"1884",7,"SkyWest Airlines Inc.","Los Angeles, CA: Los Angeles International","DIVERTED",6
"1885",7,"Southwest Airlines Co.","Los Angeles, CA: Los Angeles International","DIVERTED",13
"1886",7,"Spirit Air Lines","Los Angeles, CA: Los Angeles International","DIVERTED",2
"1887",7,"United Air Lines Inc.","Los Angeles, CA: Los Angeles International","DIVERTED",16
"1888",7,"Virgin America","Los Angeles, CA: Los Angeles International","DIVERTED",4
"1889",7,"Delta Air Lines Inc.","Louisville, KY: Louisville International-Standiford Field","DIVERTED",1
"1890",7,"ExpressJet Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","DIVERTED",3
"1891",7,"Southwest Airlines Co.","Louisville, KY: Louisville International-Standiford Field","DIVERTED",1
"1892",7,"Southwest Airlines Co.","Lubbock, TX: Lubbock Preston Smith International","DIVERTED",1
"1893",7,"ExpressJet Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","DIVERTED",1
"1894",7,"ExpressJet Airlines Inc.","Manchester, NH: Manchester-Boston Regional","DIVERTED",1
"1895",7,"Southwest Airlines Co.","Manchester, NH: Manchester-Boston Regional","DIVERTED",1
"1896",7,"Delta Air Lines Inc.","Memphis, TN: Memphis International","DIVERTED",1
"1897",7,"ExpressJet Airlines Inc.","Memphis, TN: Memphis International","DIVERTED",2
"1898",7,"SkyWest Airlines Inc.","Memphis, TN: Memphis International","DIVERTED",1
"1899",7,"Southwest Airlines Co.","Memphis, TN: Memphis International","DIVERTED",1
"1900",7,"ExpressJet Airlines Inc.","Meridian, MS: Key Field","DIVERTED",1
"1901",7,"American Airlines Inc.","Miami, FL: Miami International","DIVERTED",23
"1902",7,"Delta Air Lines Inc.","Miami, FL: Miami International","DIVERTED",6
"1903",7,"Frontier Airlines Inc.","Miami, FL: Miami International","DIVERTED",1
"1904",7,"United Air Lines Inc.","Miami, FL: Miami International","DIVERTED",2
"1905",7,"ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","DIVERTED",1
"1906",7,"SkyWest Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","DIVERTED",1
"1907",7,"American Airlines Inc.","Milwaukee, WI: General Mitchell International","DIVERTED",1
"1908",7,"Delta Air Lines Inc.","Milwaukee, WI: General Mitchell International","DIVERTED",3
"1909",7,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","DIVERTED",2
"1910",7,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","DIVERTED",3
"1911",7,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",7
"1912",7,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",18
"1913",7,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",1
"1914",7,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",9
"1915",7,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",8
"1916",7,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",3
"1917",7,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","DIVERTED",2
"1918",7,"Delta Air Lines Inc.","Missoula, MT: Missoula International","DIVERTED",2
"1919",7,"SkyWest Airlines Inc.","Missoula, MT: Missoula International","DIVERTED",2
"1920",7,"United Air Lines Inc.","Missoula, MT: Missoula International","DIVERTED",1
"1921",7,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","DIVERTED",5
"1922",7,"ExpressJet Airlines Inc.","Moline, IL: Quad City International","DIVERTED",2
"1923",7,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional","DIVERTED",1
"1924",7,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","DIVERTED",1
"1925",7,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International","DIVERTED",2
"1926",7,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International","DIVERTED",1
"1927",7,"American Airlines Inc.","Nashville, TN: Nashville International","DIVERTED",1
"1928",7,"Delta Air Lines Inc.","Nashville, TN: Nashville International","DIVERTED",1
"1929",7,"Southwest Airlines Co.","Nashville, TN: Nashville International","DIVERTED",9
"1930",7,"United Air Lines Inc.","Nashville, TN: Nashville International","DIVERTED",1
"1931",7,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DIVERTED",4
"1932",7,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DIVERTED",1
"1933",7,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","DIVERTED",2
"1934",7,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DIVERTED",3
"1935",7,"American Airlines Inc.","New York, NY: John F. Kennedy International","DIVERTED",7
"1936",7,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International","DIVERTED",8
"1937",7,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International","DIVERTED",1
"1938",7,"JetBlue Airways","New York, NY: John F. Kennedy International","DIVERTED",10
"1939",7,"Virgin America","New York, NY: John F. Kennedy International","DIVERTED",2
"1940",7,"American Airlines Inc.","New York, NY: LaGuardia","DIVERTED",7
"1941",7,"Delta Air Lines Inc.","New York, NY: LaGuardia","DIVERTED",10
"1942",7,"ExpressJet Airlines Inc.","New York, NY: LaGuardia","DIVERTED",5
"1943",7,"SkyWest Airlines Inc.","New York, NY: LaGuardia","DIVERTED",2
"1944",7,"Southwest Airlines Co.","New York, NY: LaGuardia","DIVERTED",6
"1945",7,"United Air Lines Inc.","New York, NY: LaGuardia","DIVERTED",7
"1946",7,"American Airlines Inc.","Newark, NJ: Newark Liberty International","DIVERTED",3
"1947",7,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","DIVERTED",3
"1948",7,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","DIVERTED",11
"1949",7,"JetBlue Airways","Newark, NJ: Newark Liberty International","DIVERTED",2
"1950",7,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International","DIVERTED",4
"1951",7,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","DIVERTED",16
"1952",7,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","DIVERTED",1
"1953",7,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","DIVERTED",1
"1954",7,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International","DIVERTED",1
"1955",7,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","DIVERTED",4
"1956",7,"Southwest Airlines Co.","Norfolk, VA: Norfolk International","DIVERTED",2
"1957",7,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional","DIVERTED",1
"1958",7,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International","DIVERTED",1
"1959",7,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","DIVERTED",15
"1960",7,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World","DIVERTED",1
"1961",7,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World","DIVERTED",2
"1962",7,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","DIVERTED",3
"1963",7,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World","DIVERTED",1
"1964",7,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","DIVERTED",4
"1965",7,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield","DIVERTED",1
"1966",7,"American Airlines Inc.","Ontario, CA: Ontario International","DIVERTED",1
"1967",7,"SkyWest Airlines Inc.","Ontario, CA: Ontario International","DIVERTED",1
"1968",7,"Southwest Airlines Co.","Ontario, CA: Ontario International","DIVERTED",4
"1969",7,"American Airlines Inc.","Orlando, FL: Orlando International","DIVERTED",9
"1970",7,"Delta Air Lines Inc.","Orlando, FL: Orlando International","DIVERTED",10
"1971",7,"JetBlue Airways","Orlando, FL: Orlando International","DIVERTED",11
"1972",7,"Southwest Airlines Co.","Orlando, FL: Orlando International","DIVERTED",17
"1973",7,"Spirit Air Lines","Orlando, FL: Orlando International","DIVERTED",1
"1974",7,"United Air Lines Inc.","Orlando, FL: Orlando International","DIVERTED",8
"1975",7,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","DIVERTED",4
"1976",7,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International","DIVERTED",1
"1977",7,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","DIVERTED",2
"1978",7,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International","DIVERTED",1
"1979",7,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","DIVERTED",1
"1980",7,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International","DIVERTED",2
"1981",7,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","DIVERTED",13
"1982",7,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International","DIVERTED",1
"1983",7,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International","DIVERTED",1
"1984",7,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","DIVERTED",4
"1985",7,"Spirit Air Lines","Philadelphia, PA: Philadelphia International","DIVERTED",1
"1986",7,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International","DIVERTED",2
"1987",7,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",20
"1988",7,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",4
"1989",7,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",1
"1990",7,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",4
"1991",7,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",21
"1992",7,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",1
"1993",7,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",3
"1994",7,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International","DIVERTED",2
"1995",7,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","DIVERTED",2
"1996",7,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International","DIVERTED",1
"1997",7,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International","DIVERTED",1
"1998",7,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","DIVERTED",3
"1999",7,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","DIVERTED",2
"2000",7,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport","DIVERTED",1
"2001",7,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport","DIVERTED",1
"2002",7,"American Airlines Inc.","Portland, OR: Portland International","DIVERTED",6
"2003",7,"Delta Air Lines Inc.","Portland, OR: Portland International","DIVERTED",7
"2004",7,"SkyWest Airlines Inc.","Portland, OR: Portland International","DIVERTED",3
"2005",7,"Southwest Airlines Co.","Portland, OR: Portland International","DIVERTED",3
"2006",7,"United Air Lines Inc.","Portland, OR: Portland International","DIVERTED",4
"2007",7,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State","DIVERTED",5
"2008",7,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","DIVERTED",3
"2009",7,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","DIVERTED",1
"2010",7,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","DIVERTED",3
"2011",7,"Frontier Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","DIVERTED",1
"2012",7,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International","DIVERTED",3
"2013",7,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional","DIVERTED",1
"2014",7,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal","DIVERTED",1
"2015",7,"American Airlines Inc.","Reno, NV: Reno/Tahoe International","DIVERTED",2
"2016",7,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International","DIVERTED",5
"2017",7,"American Airlines Inc.","Richmond, VA: Richmond International","DIVERTED",2
"2018",7,"Delta Air Lines Inc.","Richmond, VA: Richmond International","DIVERTED",1
"2019",7,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International","DIVERTED",3
"2020",7,"JetBlue Airways","Richmond, VA: Richmond International","DIVERTED",1
"2021",7,"Southwest Airlines Co.","Richmond, VA: Richmond International","DIVERTED",1
"2022",7,"ExpressJet Airlines Inc.","Rochester, MN: Rochester International","DIVERTED",2
"2023",7,"SkyWest Airlines Inc.","Rochester, MN: Rochester International","DIVERTED",1
"2024",7,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International","DIVERTED",4
"2025",7,"American Airlines Inc.","Sacramento, CA: Sacramento International","DIVERTED",6
"2026",7,"Delta Air Lines Inc.","Sacramento, CA: Sacramento International","DIVERTED",1
"2027",7,"Hawaiian Airlines Inc.","Sacramento, CA: Sacramento International","DIVERTED",1
"2028",7,"Southwest Airlines Co.","Sacramento, CA: Sacramento International","DIVERTED",4
"2029",7,"United Air Lines Inc.","Sacramento, CA: Sacramento International","DIVERTED",1
"2030",7,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International","DIVERTED",3
"2031",7,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","DIVERTED",14
"2032",7,"Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International","DIVERTED",1
"2033",7,"JetBlue Airways","Salt Lake City, UT: Salt Lake City International","DIVERTED",1
"2034",7,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International","DIVERTED",15
"2035",7,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International","DIVERTED",7
"2036",7,"United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","DIVERTED",3
"2037",7,"Delta Air Lines Inc.","San Antonio, TX: San Antonio International","DIVERTED",1
"2038",7,"ExpressJet Airlines Inc.","San Antonio, TX: San Antonio International","DIVERTED",1
"2039",7,"SkyWest Airlines Inc.","San Antonio, TX: San Antonio International","DIVERTED",2
"2040",7,"Southwest Airlines Co.","San Antonio, TX: San Antonio International","DIVERTED",3
"2041",7,"United Air Lines Inc.","San Antonio, TX: San Antonio International","DIVERTED",2
"2042",7,"American Airlines Inc.","San Diego, CA: San Diego International","DIVERTED",2
"2043",7,"Delta Air Lines Inc.","San Diego, CA: San Diego International","DIVERTED",5
"2044",7,"Southwest Airlines Co.","San Diego, CA: San Diego International","DIVERTED",10
"2045",7,"Spirit Air Lines","San Diego, CA: San Diego International","DIVERTED",3
"2046",7,"United Air Lines Inc.","San Diego, CA: San Diego International","DIVERTED",2
"2047",7,"American Airlines Inc.","San Francisco, CA: San Francisco International","DIVERTED",5
"2048",7,"Delta Air Lines Inc.","San Francisco, CA: San Francisco International","DIVERTED",4
"2049",7,"Frontier Airlines Inc.","San Francisco, CA: San Francisco International","DIVERTED",1
"2050",7,"Hawaiian Airlines Inc.","San Francisco, CA: San Francisco International","DIVERTED",1
"2051",7,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International","DIVERTED",10
"2052",7,"Southwest Airlines Co.","San Francisco, CA: San Francisco International","DIVERTED",6
"2053",7,"United Air Lines Inc.","San Francisco, CA: San Francisco International","DIVERTED",22
"2054",7,"Virgin America","San Francisco, CA: San Francisco International","DIVERTED",8
"2055",7,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","DIVERTED",5
"2056",7,"Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","DIVERTED",1
"2057",7,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International","DIVERTED",5
"2058",7,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International","DIVERTED",2
"2059",7,"Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International","DIVERTED",2
"2060",7,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International","DIVERTED",3
"2061",7,"Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International","DIVERTED",2
"2062",7,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International","DIVERTED",6
"2063",7,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",5
"2064",7,"Delta Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",4
"2065",7,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",4
"2066",7,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",4
"2067",7,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal","DIVERTED",2
"2068",7,"Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International","DIVERTED",1
