"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"293",12,"JetBlue Airways","Houston, TX: William P Hobby","CANCELLED",1
"294",12,"Southwest Airlines Co.","Houston, TX: William P Hobby","CANCELLED",30
"295",12,"ExpressJet Airlines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","CANCELLED",2
"296",12,"SkyWest Airlines Inc.","Idaho Falls, ID: Idaho Falls Regional","CANCELLED",8
"297",12,"American Airlines Inc.","Indianapolis, IN: Indianapolis International","CANCELLED",2
"298",12,"ExpressJet Airlines Inc.","Indianapolis, IN: Indianapolis International","CANCELLED",6
"299",12,"Frontier Airlines Inc.","Indianapolis, IN: Indianapolis International","CANCELLED",5
"300",12,"SkyWest Airlines Inc.","Indianapolis, IN: Indianapolis International","CANCELLED",1
"301",12,"Southwest Airlines Co.","Indianapolis, IN: Indianapolis International","CANCELLED",16
"302",12,"United Air Lines Inc.","Indianapolis, IN: Indianapolis International","CANCELLED",1
"303",12,"SkyWest Airlines Inc.","International Falls, MN: Falls International Einarson Field","CANCELLED",2
"304",12,"SkyWest Airlines Inc.","Iron Mountain/Kingsfd, MI: Ford","CANCELLED",3
"305",12,"Southwest Airlines Co.","Islip, NY: Long Island MacArthur","CANCELLED",4
"306",12,"SkyWest Airlines Inc.","Ithaca/Cortland, NY: Ithaca Tompkins Regional","CANCELLED",3
"307",12,"American Airlines Inc.","Jackson, WY: Jackson Hole","CANCELLED",1
"308",12,"SkyWest Airlines Inc.","Jackson, WY: Jackson Hole","CANCELLED",3
"309",12,"ExpressJet Airlines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International","CANCELLED",5
"310",12,"American Airlines Inc.","Jacksonville, FL: Jacksonville International","CANCELLED",4
"311",12,"ExpressJet Airlines Inc.","Jacksonville, FL: Jacksonville International","CANCELLED",9
"312",12,"JetBlue Airways","Jacksonville, FL: Jacksonville International","CANCELLED",3
"313",12,"SkyWest Airlines Inc.","Jacksonville, FL: Jacksonville International","CANCELLED",2
"314",12,"Southwest Airlines Co.","Jacksonville, FL: Jacksonville International","CANCELLED",5
"315",12,"ExpressJet Airlines Inc.","Jacksonville/Camp Lejeune, NC: Albert J Ellis","CANCELLED",2
"316",12,"SkyWest Airlines Inc.","Jamestown, ND: Jamestown Regional","CANCELLED",21
"317",12,"Alaska Airlines Inc.","Juneau, AK: Juneau International","CANCELLED",3
"318",12,"Alaska Airlines Inc.","Kahului, HI: Kahului Airport","CANCELLED",3
"319",12,"Hawaiian Airlines Inc.","Kahului, HI: Kahului Airport","CANCELLED",2
"320",12,"United Air Lines Inc.","Kahului, HI: Kahului Airport","CANCELLED",3
"321",12,"ExpressJet Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","CANCELLED",4
"322",12,"SkyWest Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","CANCELLED",7
"323",12,"SkyWest Airlines Inc.","Kalispell, MT: Glacier Park International","CANCELLED",1
"324",12,"Alaska Airlines Inc.","Kansas City, MO: Kansas City International","CANCELLED",2
"325",12,"American Airlines Inc.","Kansas City, MO: Kansas City International","CANCELLED",10
"326",12,"Delta Air Lines Inc.","Kansas City, MO: Kansas City International","CANCELLED",2
"327",12,"ExpressJet Airlines Inc.","Kansas City, MO: Kansas City International","CANCELLED",6
"328",12,"Frontier Airlines Inc.","Kansas City, MO: Kansas City International","CANCELLED",4
"329",12,"SkyWest Airlines Inc.","Kansas City, MO: Kansas City International","CANCELLED",9
"330",12,"Southwest Airlines Co.","Kansas City, MO: Kansas City International","CANCELLED",39
"331",12,"Spirit Air Lines","Kansas City, MO: Kansas City International","CANCELLED",4
"332",12,"United Air Lines Inc.","Kansas City, MO: Kansas City International","CANCELLED",7
"333",12,"Alaska Airlines Inc.","Ketchikan, AK: Ketchikan International","CANCELLED",7
"334",12,"ExpressJet Airlines Inc.","Killeen, TX: Robert Gray AAF","CANCELLED",2
"335",12,"ExpressJet Airlines Inc.","Knoxville, TN: McGhee Tyson","CANCELLED",16
"336",12,"Frontier Airlines Inc.","Knoxville, TN: McGhee Tyson","CANCELLED",1
"337",12,"SkyWest Airlines Inc.","Knoxville, TN: McGhee Tyson","CANCELLED",2
"338",12,"Alaska Airlines Inc.","Kodiak, AK: Kodiak Airport","CANCELLED",4
"339",12,"Hawaiian Airlines Inc.","Kona, HI: Kona International Airport at Keahole","CANCELLED",1
"340",12,"Alaska Airlines Inc.","Kotzebue, AK: Ralph Wien Memorial","CANCELLED",4
"341",12,"ExpressJet Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","CANCELLED",3
"342",12,"SkyWest Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","CANCELLED",3
"343",12,"ExpressJet Airlines Inc.","Lake Charles, LA: Lake Charles Regional","CANCELLED",4
"344",12,"ExpressJet Airlines Inc.","Lansing, MI: Capital Region International","CANCELLED",4
"345",12,"SkyWest Airlines Inc.","Lansing, MI: Capital Region International","CANCELLED",2
"346",12,"SkyWest Airlines Inc.","Laramie, WY: Laramie Regional","CANCELLED",3
"347",12,"ExpressJet Airlines Inc.","Laredo, TX: Laredo International","CANCELLED",2
"348",12,"Alaska Airlines Inc.","Las Vegas, NV: McCarran International","CANCELLED",7
"349",12,"American Airlines Inc.","Las Vegas, NV: McCarran International","CANCELLED",8
"350",12,"Delta Air Lines Inc.","Las Vegas, NV: McCarran International","CANCELLED",4
"351",12,"Frontier Airlines Inc.","Las Vegas, NV: McCarran International","CANCELLED",38
"352",12,"JetBlue Airways","Las Vegas, NV: McCarran International","CANCELLED",4
"353",12,"SkyWest Airlines Inc.","Las Vegas, NV: McCarran International","CANCELLED",1
"354",12,"Southwest Airlines Co.","Las Vegas, NV: McCarran International","CANCELLED",68
"355",12,"Spirit Air Lines","Las Vegas, NV: McCarran International","CANCELLED",16
"356",12,"United Air Lines Inc.","Las Vegas, NV: McCarran International","CANCELLED",4
"357",12,"Virgin America","Las Vegas, NV: McCarran International","CANCELLED",10
"358",12,"Spirit Air Lines","Latrobe, PA: Arnold Palmer Regional","CANCELLED",3
"359",12,"ExpressJet Airlines Inc.","Lawton/Fort Sill, OK: Lawton-Fort Sill Regional","CANCELLED",3
"360",12,"SkyWest Airlines Inc.","Lewiston, ID: Lewiston Nez Perce County","CANCELLED",2
"361",12,"ExpressJet Airlines Inc.","Lexington, KY: Blue Grass","CANCELLED",6
"362",12,"SkyWest Airlines Inc.","Lexington, KY: Blue Grass","CANCELLED",7
"363",12,"American Airlines Inc.","Lihue, HI: Lihue Airport","CANCELLED",2
"364",12,"Delta Air Lines Inc.","Lihue, HI: Lihue Airport","CANCELLED",1
"365",12,"Hawaiian Airlines Inc.","Lihue, HI: Lihue Airport","CANCELLED",2
"366",12,"United Air Lines Inc.","Lihue, HI: Lihue Airport","CANCELLED",2
"367",12,"ExpressJet Airlines Inc.","Lincoln, NE: Lincoln Airport","CANCELLED",6
"368",12,"SkyWest Airlines Inc.","Lincoln, NE: Lincoln Airport","CANCELLED",1
"369",12,"ExpressJet Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","CANCELLED",8
"370",12,"Southwest Airlines Co.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","CANCELLED",2
"371",12,"JetBlue Airways","Long Beach, CA: Long Beach Airport","CANCELLED",8
"372",12,"Southwest Airlines Co.","Long Beach, CA: Long Beach Airport","CANCELLED",1
"373",12,"ExpressJet Airlines Inc.","Longview, TX: East Texas Regional","CANCELLED",2
"374",12,"Alaska Airlines Inc.","Los Angeles, CA: Los Angeles International","CANCELLED",8
"375",12,"American Airlines Inc.","Los Angeles, CA: Los Angeles International","CANCELLED",18
"376",12,"Delta Air Lines Inc.","Los Angeles, CA: Los Angeles International","CANCELLED",11
"377",12,"Frontier Airlines Inc.","Los Angeles, CA: Los Angeles International","CANCELLED",9
"378",12,"JetBlue Airways","Los Angeles, CA: Los Angeles International","CANCELLED",2
"379",12,"SkyWest Airlines Inc.","Los Angeles, CA: Los Angeles International","CANCELLED",63
"380",12,"Southwest Airlines Co.","Los Angeles, CA: Los Angeles International","CANCELLED",69
"381",12,"Spirit Air Lines","Los Angeles, CA: Los Angeles International","CANCELLED",20
"382",12,"United Air Lines Inc.","Los Angeles, CA: Los Angeles International","CANCELLED",14
"383",12,"Virgin America","Los Angeles, CA: Los Angeles International","CANCELLED",19
"384",12,"ExpressJet Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","CANCELLED",6
"385",12,"SkyWest Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","CANCELLED",3
"386",12,"Southwest Airlines Co.","Louisville, KY: Louisville International-Standiford Field","CANCELLED",6
"387",12,"American Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","CANCELLED",2
"388",12,"ExpressJet Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","CANCELLED",1
"389",12,"SkyWest Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","CANCELLED",3
"390",12,"Southwest Airlines Co.","Lubbock, TX: Lubbock Preston Smith International","CANCELLED",1
"391",12,"Delta Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","CANCELLED",2
"392",12,"ExpressJet Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","CANCELLED",5
"393",12,"Frontier Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","CANCELLED",1
"394",12,"SkyWest Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","CANCELLED",10
"395",12,"United Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","CANCELLED",1
"396",12,"SkyWest Airlines Inc.","Mammoth Lakes, CA: Mammoth Lakes Airport","CANCELLED",2
"397",12,"ExpressJet Airlines Inc.","Manchester, NH: Manchester-Boston Regional","CANCELLED",7
"398",12,"Southwest Airlines Co.","Manchester, NH: Manchester-Boston Regional","CANCELLED",9
"399",12,"SkyWest Airlines Inc.","Marquette, MI: Sawyer International","CANCELLED",4
"400",12,"SkyWest Airlines Inc.","Medford, OR: Rogue Valley International - Medford","CANCELLED",10
"401",12,"ExpressJet Airlines Inc.","Melbourne, FL: Melbourne International","CANCELLED",2
"402",12,"American Airlines Inc.","Memphis, TN: Memphis International","CANCELLED",4
"403",12,"Delta Air Lines Inc.","Memphis, TN: Memphis International","CANCELLED",1
"404",12,"ExpressJet Airlines Inc.","Memphis, TN: Memphis International","CANCELLED",5
"405",12,"Frontier Airlines Inc.","Memphis, TN: Memphis International","CANCELLED",2
"406",12,"SkyWest Airlines Inc.","Memphis, TN: Memphis International","CANCELLED",2
"407",12,"Southwest Airlines Co.","Memphis, TN: Memphis International","CANCELLED",8
"408",12,"United Air Lines Inc.","Memphis, TN: Memphis International","CANCELLED",1
"409",12,"ExpressJet Airlines Inc.","Meridian, MS: Key Field","CANCELLED",2
"410",12,"American Airlines Inc.","Miami, FL: Miami International","CANCELLED",13
"411",12,"Delta Air Lines Inc.","Miami, FL: Miami International","CANCELLED",2
"412",12,"Frontier Airlines Inc.","Miami, FL: Miami International","CANCELLED",13
"413",12,"United Air Lines Inc.","Miami, FL: Miami International","CANCELLED",5
"414",12,"ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","CANCELLED",1
"415",12,"SkyWest Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","CANCELLED",4
"416",12,"Southwest Airlines Co.","Midland/Odessa, TX: Midland International Air and Space Port","CANCELLED",1
"417",12,"Delta Air Lines Inc.","Milwaukee, WI: General Mitchell International","CANCELLED",1
"418",12,"ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International","CANCELLED",8
"419",12,"Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International","CANCELLED",9
"420",12,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","CANCELLED",28
"421",12,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","CANCELLED",9
"422",12,"United Air Lines Inc.","Milwaukee, WI: General Mitchell International","CANCELLED",2
"423",12,"Alaska Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",2
"424",12,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",12
"425",12,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",4
"426",12,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",17
"427",12,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",4
"428",12,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",69
"429",12,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",20
"430",12,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",7
"431",12,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",5
"432",12,"SkyWest Airlines Inc.","Minot, ND: Minot International","CANCELLED",5
"433",12,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","CANCELLED",1
"434",12,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","CANCELLED",2
"435",12,"Frontier Airlines Inc.","Missoula, MT: Missoula International","CANCELLED",2
"436",12,"SkyWest Airlines Inc.","Missoula, MT: Missoula International","CANCELLED",3
"437",12,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","CANCELLED",5
"438",12,"ExpressJet Airlines Inc.","Moline, IL: Quad City International","CANCELLED",1
"439",12,"SkyWest Airlines Inc.","Moline, IL: Quad City International","CANCELLED",3
"440",12,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional","CANCELLED",3
"441",12,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","CANCELLED",3
"442",12,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional","CANCELLED",2
"443",12,"United Air Lines Inc.","Montrose/Delta, CO: Montrose Regional","CANCELLED",1
"444",12,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin","CANCELLED",3
"445",12,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin","CANCELLED",1
"446",12,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County","CANCELLED",8
"447",12,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International","CANCELLED",3
"448",12,"Alaska Airlines Inc.","Nashville, TN: Nashville International","CANCELLED",1
"449",12,"American Airlines Inc.","Nashville, TN: Nashville International","CANCELLED",3
"450",12,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International","CANCELLED",6
"451",12,"Frontier Airlines Inc.","Nashville, TN: Nashville International","CANCELLED",4
"452",12,"JetBlue Airways","Nashville, TN: Nashville International","CANCELLED",2
"453",12,"SkyWest Airlines Inc.","Nashville, TN: Nashville International","CANCELLED",12
"454",12,"Southwest Airlines Co.","Nashville, TN: Nashville International","CANCELLED",43
"455",12,"United Air Lines Inc.","Nashville, TN: Nashville International","CANCELLED",1
"456",12,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",1
"457",12,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",4
"458",12,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",1
"459",12,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",14
"460",12,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",9
"461",12,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",1
"462",12,"American Airlines Inc.","New York, NY: John F. Kennedy International","CANCELLED",3
"463",12,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International","CANCELLED",8
"464",12,"JetBlue Airways","New York, NY: John F. Kennedy International","CANCELLED",30
"465",12,"Virgin America","New York, NY: John F. Kennedy International","CANCELLED",3
"466",12,"American Airlines Inc.","New York, NY: LaGuardia","CANCELLED",19
"467",12,"Delta Air Lines Inc.","New York, NY: LaGuardia","CANCELLED",7
"468",12,"ExpressJet Airlines Inc.","New York, NY: LaGuardia","CANCELLED",13
"469",12,"Frontier Airlines Inc.","New York, NY: LaGuardia","CANCELLED",7
"470",12,"JetBlue Airways","New York, NY: LaGuardia","CANCELLED",6
"471",12,"SkyWest Airlines Inc.","New York, NY: LaGuardia","CANCELLED",1
"472",12,"Southwest Airlines Co.","New York, NY: LaGuardia","CANCELLED",15
"473",12,"Spirit Air Lines","New York, NY: LaGuardia","CANCELLED",4
"474",12,"United Air Lines Inc.","New York, NY: LaGuardia","CANCELLED",11
"475",12,"Virgin America","New York, NY: LaGuardia","CANCELLED",1
"476",12,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",1
"477",12,"American Airlines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",4
"478",12,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",2
"479",12,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",128
"480",12,"JetBlue Airways","Newark, NJ: Newark Liberty International","CANCELLED",9
"481",12,"SkyWest Airlines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",1
"482",12,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International","CANCELLED",17
"483",12,"Spirit Air Lines","Newark, NJ: Newark Liberty International","CANCELLED",7
"484",12,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",34
"485",12,"Virgin America","Newark, NJ: Newark Liberty International","CANCELLED",1
"486",12,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","CANCELLED",2
"487",12,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","CANCELLED",3
"488",12,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International","CANCELLED",3
