"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"292",8,"Hawaiian Airlines Inc.","Kahului, HI: Kahului Airport","CANCELLED",4
"293",8,"United Air Lines Inc.","Kahului, HI: Kahului Airport","CANCELLED",3
"294",8,"ExpressJet Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","CANCELLED",4
"295",8,"Delta Air Lines Inc.","Kalispell, MT: Glacier Park International","CANCELLED",3
"296",8,"SkyWest Airlines Inc.","Kalispell, MT: Glacier Park International","CANCELLED",1
"297",8,"American Airlines Inc.","Kansas City, MO: Kansas City International","CANCELLED",18
"298",8,"Delta Air Lines Inc.","Kansas City, MO: Kansas City International","CANCELLED",14
"299",8,"SkyWest Airlines Inc.","Kansas City, MO: Kansas City International","CANCELLED",1
"300",8,"Southwest Airlines Co.","Kansas City, MO: Kansas City International","CANCELLED",11
"301",8,"Spirit Air Lines","Kansas City, MO: Kansas City International","CANCELLED",1
"302",8,"United Air Lines Inc.","Kansas City, MO: Kansas City International","CANCELLED",2
"303",8,"Alaska Airlines Inc.","Ketchikan, AK: Ketchikan International","CANCELLED",1
"304",8,"Delta Air Lines Inc.","Key West, FL: Key West International","CANCELLED",2
"305",8,"ExpressJet Airlines Inc.","Killeen, TX: Robert Gray AAF","CANCELLED",1
"306",8,"Delta Air Lines Inc.","Knoxville, TN: McGhee Tyson","CANCELLED",3
"307",8,"ExpressJet Airlines Inc.","Knoxville, TN: McGhee Tyson","CANCELLED",12
"308",8,"SkyWest Airlines Inc.","Knoxville, TN: McGhee Tyson","CANCELLED",1
"309",8,"Delta Air Lines Inc.","Kona, HI: Kona International Airport at Keahole","CANCELLED",1
"310",8,"Hawaiian Airlines Inc.","Kona, HI: Kona International Airport at Keahole","CANCELLED",3
"311",8,"Delta Air Lines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","CANCELLED",1
"312",8,"ExpressJet Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","CANCELLED",6
"313",8,"ExpressJet Airlines Inc.","Lake Charles, LA: Lake Charles Regional","CANCELLED",2
"314",8,"ExpressJet Airlines Inc.","Lansing, MI: Capital Region International","CANCELLED",5
"315",8,"ExpressJet Airlines Inc.","Laredo, TX: Laredo International","CANCELLED",8
"316",8,"American Airlines Inc.","Las Vegas, NV: McCarran International","CANCELLED",22
"317",8,"Delta Air Lines Inc.","Las Vegas, NV: McCarran International","CANCELLED",17
"318",8,"Frontier Airlines Inc.","Las Vegas, NV: McCarran International","CANCELLED",2
"319",8,"JetBlue Airways","Las Vegas, NV: McCarran International","CANCELLED",3
"320",8,"Southwest Airlines Co.","Las Vegas, NV: McCarran International","CANCELLED",35
"321",8,"Spirit Air Lines","Las Vegas, NV: McCarran International","CANCELLED",9
"322",8,"United Air Lines Inc.","Las Vegas, NV: McCarran International","CANCELLED",2
"323",8,"Virgin America","Las Vegas, NV: McCarran International","CANCELLED",2
"324",8,"Spirit Air Lines","Latrobe, PA: Arnold Palmer Regional","CANCELLED",2
"325",8,"ExpressJet Airlines Inc.","Lawton/Fort Sill, OK: Lawton-Fort Sill Regional","CANCELLED",2
"326",8,"Delta Air Lines Inc.","Lexington, KY: Blue Grass","CANCELLED",3
"327",8,"ExpressJet Airlines Inc.","Lexington, KY: Blue Grass","CANCELLED",10
"328",8,"SkyWest Airlines Inc.","Lexington, KY: Blue Grass","CANCELLED",4
"329",8,"Delta Air Lines Inc.","Lihue, HI: Lihue Airport","CANCELLED",2
"330",8,"Hawaiian Airlines Inc.","Lihue, HI: Lihue Airport","CANCELLED",2
"331",8,"United Air Lines Inc.","Lihue, HI: Lihue Airport","CANCELLED",4
"332",8,"ExpressJet Airlines Inc.","Lincoln, NE: Lincoln Airport","CANCELLED",3
"333",8,"SkyWest Airlines Inc.","Lincoln, NE: Lincoln Airport","CANCELLED",1
"334",8,"Delta Air Lines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","CANCELLED",5
"335",8,"ExpressJet Airlines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","CANCELLED",5
"336",8,"Southwest Airlines Co.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","CANCELLED",2
"337",8,"JetBlue Airways","Long Beach, CA: Long Beach Airport","CANCELLED",5
"338",8,"SkyWest Airlines Inc.","Long Beach, CA: Long Beach Airport","CANCELLED",2
"339",8,"Southwest Airlines Co.","Long Beach, CA: Long Beach Airport","CANCELLED",1
"340",8,"ExpressJet Airlines Inc.","Longview, TX: East Texas Regional","CANCELLED",5
"341",8,"Alaska Airlines Inc.","Los Angeles, CA: Los Angeles International","CANCELLED",1
"342",8,"American Airlines Inc.","Los Angeles, CA: Los Angeles International","CANCELLED",29
"343",8,"Delta Air Lines Inc.","Los Angeles, CA: Los Angeles International","CANCELLED",57
"344",8,"Hawaiian Airlines Inc.","Los Angeles, CA: Los Angeles International","CANCELLED",1
"345",8,"SkyWest Airlines Inc.","Los Angeles, CA: Los Angeles International","CANCELLED",14
"346",8,"Southwest Airlines Co.","Los Angeles, CA: Los Angeles International","CANCELLED",70
"347",8,"Spirit Air Lines","Los Angeles, CA: Los Angeles International","CANCELLED",14
"348",8,"United Air Lines Inc.","Los Angeles, CA: Los Angeles International","CANCELLED",28
"349",8,"Virgin America","Los Angeles, CA: Los Angeles International","CANCELLED",2
"350",8,"Delta Air Lines Inc.","Louisville, KY: Louisville International-Standiford Field","CANCELLED",8
"351",8,"ExpressJet Airlines Inc.","Louisville, KY: Louisville International-Standiford Field","CANCELLED",6
"352",8,"Southwest Airlines Co.","Louisville, KY: Louisville International-Standiford Field","CANCELLED",2
"353",8,"ExpressJet Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","CANCELLED",2
"354",8,"Southwest Airlines Co.","Lubbock, TX: Lubbock Preston Smith International","CANCELLED",3
"355",8,"Delta Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","CANCELLED",5
"356",8,"ExpressJet Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","CANCELLED",9
"357",8,"SkyWest Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","CANCELLED",3
"358",8,"Delta Air Lines Inc.","Manchester, NH: Manchester-Boston Regional","CANCELLED",2
"359",8,"ExpressJet Airlines Inc.","Manchester, NH: Manchester-Boston Regional","CANCELLED",6
"360",8,"Southwest Airlines Co.","Manchester, NH: Manchester-Boston Regional","CANCELLED",1
"361",8,"Delta Air Lines Inc.","Melbourne, FL: Melbourne International","CANCELLED",3
"362",8,"American Airlines Inc.","Memphis, TN: Memphis International","CANCELLED",9
"363",8,"Delta Air Lines Inc.","Memphis, TN: Memphis International","CANCELLED",13
"364",8,"ExpressJet Airlines Inc.","Memphis, TN: Memphis International","CANCELLED",6
"365",8,"SkyWest Airlines Inc.","Memphis, TN: Memphis International","CANCELLED",1
"366",8,"American Airlines Inc.","Miami, FL: Miami International","CANCELLED",99
"367",8,"Delta Air Lines Inc.","Miami, FL: Miami International","CANCELLED",13
"368",8,"United Air Lines Inc.","Miami, FL: Miami International","CANCELLED",1
"369",8,"ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","CANCELLED",5
"370",8,"American Airlines Inc.","Milwaukee, WI: General Mitchell International","CANCELLED",4
"371",8,"Delta Air Lines Inc.","Milwaukee, WI: General Mitchell International","CANCELLED",6
"372",8,"ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International","CANCELLED",9
"373",8,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","CANCELLED",8
"374",8,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","CANCELLED",3
"375",8,"Alaska Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",1
"376",8,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",19
"377",8,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",97
"378",8,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",3
"379",8,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",2
"380",8,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",9
"381",8,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",2
"382",8,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",7
"383",8,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","CANCELLED",3
"384",8,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","CANCELLED",2
"385",8,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","CANCELLED",1
"386",8,"Delta Air Lines Inc.","Missoula, MT: Missoula International","CANCELLED",1
"387",8,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional","CANCELLED",1
"388",8,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","CANCELLED",9
"389",8,"ExpressJet Airlines Inc.","Moline, IL: Quad City International","CANCELLED",4
"390",8,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional","CANCELLED",6
"391",8,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","CANCELLED",5
"392",8,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional","CANCELLED",2
"393",8,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin","CANCELLED",1
"394",8,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin","CANCELLED",2
"395",8,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County","CANCELLED",6
"396",8,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International","CANCELLED",5
"397",8,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International","CANCELLED",4
"398",8,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International","CANCELLED",6
"399",8,"United Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International","CANCELLED",1
"400",8,"American Airlines Inc.","Nashville, TN: Nashville International","CANCELLED",12
"401",8,"Delta Air Lines Inc.","Nashville, TN: Nashville International","CANCELLED",18
"402",8,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International","CANCELLED",4
"403",8,"SkyWest Airlines Inc.","Nashville, TN: Nashville International","CANCELLED",2
"404",8,"Southwest Airlines Co.","Nashville, TN: Nashville International","CANCELLED",10
"405",8,"United Air Lines Inc.","Nashville, TN: Nashville International","CANCELLED",1
"406",8,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",10
"407",8,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",15
"408",8,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",1
"409",8,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",2
"410",8,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",7
"411",8,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",9
"412",8,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","CANCELLED",1
"413",8,"American Airlines Inc.","New York, NY: John F. Kennedy International","CANCELLED",53
"414",8,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International","CANCELLED",36
"415",8,"JetBlue Airways","New York, NY: John F. Kennedy International","CANCELLED",59
"416",8,"Virgin America","New York, NY: John F. Kennedy International","CANCELLED",1
"417",8,"American Airlines Inc.","New York, NY: LaGuardia","CANCELLED",85
"418",8,"Delta Air Lines Inc.","New York, NY: LaGuardia","CANCELLED",39
"419",8,"ExpressJet Airlines Inc.","New York, NY: LaGuardia","CANCELLED",108
"420",8,"Frontier Airlines Inc.","New York, NY: LaGuardia","CANCELLED",2
"421",8,"JetBlue Airways","New York, NY: LaGuardia","CANCELLED",17
"422",8,"Southwest Airlines Co.","New York, NY: LaGuardia","CANCELLED",9
"423",8,"Spirit Air Lines","New York, NY: LaGuardia","CANCELLED",10
"424",8,"United Air Lines Inc.","New York, NY: LaGuardia","CANCELLED",4
"425",8,"American Airlines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",15
"426",8,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",15
"427",8,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",228
"428",8,"JetBlue Airways","Newark, NJ: Newark Liberty International","CANCELLED",16
"429",8,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International","CANCELLED",6
"430",8,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","CANCELLED",38
"431",8,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","CANCELLED",1
"432",8,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","CANCELLED",2
"433",8,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International","CANCELLED",1
"434",8,"American Airlines Inc.","Norfolk, VA: Norfolk International","CANCELLED",2
"435",8,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International","CANCELLED",6
"436",8,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","CANCELLED",16
"437",8,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International","CANCELLED",2
"438",8,"Southwest Airlines Co.","Norfolk, VA: Norfolk International","CANCELLED",1
"439",8,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional","CANCELLED",1
"440",8,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International","CANCELLED",1
"441",8,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International","CANCELLED",7
"442",8,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International","CANCELLED",3
"443",8,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International","CANCELLED",1
"444",8,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","CANCELLED",47
"445",8,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International","CANCELLED",3
"446",8,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World","CANCELLED",3
"447",8,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World","CANCELLED",3
"448",8,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","CANCELLED",3
"449",8,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World","CANCELLED",1
"450",8,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","CANCELLED",3
"451",8,"American Airlines Inc.","Omaha, NE: Eppley Airfield","CANCELLED",3
"452",8,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield","CANCELLED",6
"453",8,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","CANCELLED",13
"454",8,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield","CANCELLED",1
"455",8,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield","CANCELLED",2
"456",8,"United Air Lines Inc.","Omaha, NE: Eppley Airfield","CANCELLED",1
"457",8,"American Airlines Inc.","Ontario, CA: Ontario International","CANCELLED",6
"458",8,"SkyWest Airlines Inc.","Ontario, CA: Ontario International","CANCELLED",1
"459",8,"Southwest Airlines Co.","Ontario, CA: Ontario International","CANCELLED",7
"460",8,"Alaska Airlines Inc.","Orlando, FL: Orlando International","CANCELLED",1
"461",8,"American Airlines Inc.","Orlando, FL: Orlando International","CANCELLED",26
"462",8,"Delta Air Lines Inc.","Orlando, FL: Orlando International","CANCELLED",23
"463",8,"JetBlue Airways","Orlando, FL: Orlando International","CANCELLED",36
"464",8,"Southwest Airlines Co.","Orlando, FL: Orlando International","CANCELLED",2
"465",8,"Spirit Air Lines","Orlando, FL: Orlando International","CANCELLED",7
"466",8,"United Air Lines Inc.","Orlando, FL: Orlando International","CANCELLED",6
"467",8,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional","CANCELLED",2
"468",8,"American Airlines Inc.","Palm Springs, CA: Palm Springs International","CANCELLED",1
"469",8,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International","CANCELLED",6
"470",8,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International","CANCELLED",4
"471",8,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","CANCELLED",7
"472",8,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International","CANCELLED",3
"473",8,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International","CANCELLED",2
"474",8,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson","CANCELLED",1
"475",8,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","CANCELLED",39
"476",8,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International","CANCELLED",12
"477",8,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International","CANCELLED",1
"478",8,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International","CANCELLED",1
"479",8,"JetBlue Airways","Philadelphia, PA: Philadelphia International","CANCELLED",5
"480",8,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","CANCELLED",1
"481",8,"Spirit Air Lines","Philadelphia, PA: Philadelphia International","CANCELLED",4
"482",8,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",45
"483",8,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",6
"484",8,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",1
"485",8,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",4
"486",8,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",32
"487",8,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International","CANCELLED",5
"488",8,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International","CANCELLED",7
"489",8,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","CANCELLED",12
"490",8,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International","CANCELLED",7
"491",8,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International","CANCELLED",1
"492",8,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","CANCELLED",3
