"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"894",3,"SkyWest Airlines Inc.","Eau Claire, WI: Chippewa Valley Regional","DELAYED",4
"895",3,"American Airlines Inc.","El Paso, TX: El Paso International","DELAYED",24
"896",3,"Delta Air Lines Inc.","El Paso, TX: El Paso International","DELAYED",4
"897",3,"ExpressJet Airlines Inc.","El Paso, TX: El Paso International","DELAYED",9
"898",3,"SkyWest Airlines Inc.","El Paso, TX: El Paso International","DELAYED",7
"899",3,"Southwest Airlines Co.","El Paso, TX: El Paso International","DELAYED",89
"900",3,"SkyWest Airlines Inc.","Elko, NV: Elko Regional","DELAYED",4
"901",3,"ExpressJet Airlines Inc.","Elmira/Corning, NY: Elmira/Corning Regional","DELAYED",19
"902",3,"ExpressJet Airlines Inc.","Erie, PA: Erie International/Tom Ridge Field","DELAYED",6
"903",3,"SkyWest Airlines Inc.","Escanaba, MI: Delta County","DELAYED",10
"904",3,"SkyWest Airlines Inc.","Eugene, OR: Mahlon Sweet Field","DELAYED",84
"905",3,"ExpressJet Airlines Inc.","Evansville, IN: Evansville Regional","DELAYED",30
"906",3,"Alaska Airlines Inc.","Fairbanks, AK: Fairbanks International","DELAYED",19
"907",3,"Delta Air Lines Inc.","Fargo, ND: Hector International","DELAYED",10
"908",3,"ExpressJet Airlines Inc.","Fargo, ND: Hector International","DELAYED",10
"909",3,"SkyWest Airlines Inc.","Fargo, ND: Hector International","DELAYED",27
"910",3,"Delta Air Lines Inc.","Fayetteville, AR: Northwest Arkansas Regional","DELAYED",5
"911",3,"ExpressJet Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional","DELAYED",46
"912",3,"SkyWest Airlines Inc.","Fayetteville, AR: Northwest Arkansas Regional","DELAYED",28
"913",3,"Delta Air Lines Inc.","Fayetteville, NC: Fayetteville Regional/Grannis Field","DELAYED",3
"914",3,"ExpressJet Airlines Inc.","Fayetteville, NC: Fayetteville Regional/Grannis Field","DELAYED",10
"915",3,"SkyWest Airlines Inc.","Flagstaff, AZ: Flagstaff Pulliam","DELAYED",15
"916",3,"Delta Air Lines Inc.","Flint, MI: Bishop International","DELAYED",6
"917",3,"ExpressJet Airlines Inc.","Flint, MI: Bishop International","DELAYED",11
"918",3,"SkyWest Airlines Inc.","Flint, MI: Bishop International","DELAYED",2
"919",3,"Southwest Airlines Co.","Flint, MI: Bishop International","DELAYED",17
"920",3,"Alaska Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",7
"921",3,"American Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",146
"922",3,"Delta Air Lines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",169
"923",3,"Frontier Airlines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",2
"924",3,"JetBlue Airways","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",543
"925",3,"Southwest Airlines Co.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",326
"926",3,"Spirit Air Lines","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",389
"927",3,"United Air Lines Inc.","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",74
"928",3,"Virgin America","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International","DELAYED",46
"929",3,"American Airlines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",79
"930",3,"Delta Air Lines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",94
"931",3,"ExpressJet Airlines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",2
"932",3,"Frontier Airlines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",61
"933",3,"JetBlue Airways","Fort Myers, FL: Southwest Florida International","DELAYED",131
"934",3,"Southwest Airlines Co.","Fort Myers, FL: Southwest Florida International","DELAYED",229
"935",3,"Spirit Air Lines","Fort Myers, FL: Southwest Florida International","DELAYED",141
"936",3,"United Air Lines Inc.","Fort Myers, FL: Southwest Florida International","DELAYED",52
"937",3,"ExpressJet Airlines Inc.","Fort Smith, AR: Fort Smith Regional","DELAYED",6
"938",3,"SkyWest Airlines Inc.","Fort Wayne, IN: Fort Wayne International","DELAYED",48
"939",3,"American Airlines Inc.","Fresno, CA: Fresno Yosemite International","DELAYED",11
"940",3,"SkyWest Airlines Inc.","Fresno, CA: Fresno Yosemite International","DELAYED",95
"941",3,"Delta Air Lines Inc.","Gainesville, FL: Gainesville Regional","DELAYED",3
"942",3,"ExpressJet Airlines Inc.","Gainesville, FL: Gainesville Regional","DELAYED",19
"943",3,"SkyWest Airlines Inc.","Gillette, WY: Gillette Campbell County","DELAYED",9
"944",3,"SkyWest Airlines Inc.","Grand Forks, ND: Grand Forks International","DELAYED",15
"945",3,"ExpressJet Airlines Inc.","Grand Junction, CO: Grand Junction Regional","DELAYED",2
"946",3,"SkyWest Airlines Inc.","Grand Junction, CO: Grand Junction Regional","DELAYED",20
"947",3,"Delta Air Lines Inc.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",30
"948",3,"ExpressJet Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",35
"949",3,"SkyWest Airlines Inc.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",9
"950",3,"Southwest Airlines Co.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",38
"951",3,"United Air Lines Inc.","Grand Rapids, MI: Gerald R. Ford International","DELAYED",6
"952",3,"SkyWest Airlines Inc.","Great Falls, MT: Great Falls International","DELAYED",14
"953",3,"Delta Air Lines Inc.","Green Bay, WI: Green Bay Austin Straubel International","DELAYED",2
"954",3,"ExpressJet Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International","DELAYED",23
"955",3,"SkyWest Airlines Inc.","Green Bay, WI: Green Bay Austin Straubel International","DELAYED",22
"956",3,"Delta Air Lines Inc.","Greensboro/High Point, NC: Piedmont Triad International","DELAYED",6
"957",3,"ExpressJet Airlines Inc.","Greensboro/High Point, NC: Piedmont Triad International","DELAYED",36
"958",3,"Delta Air Lines Inc.","Greer, SC: Greenville-Spartanburg International","DELAYED",7
"959",3,"ExpressJet Airlines Inc.","Greer, SC: Greenville-Spartanburg International","DELAYED",72
"960",3,"SkyWest Airlines Inc.","Greer, SC: Greenville-Spartanburg International","DELAYED",2
"961",3,"Southwest Airlines Co.","Greer, SC: Greenville-Spartanburg International","DELAYED",13
"962",3,"United Air Lines Inc.","Guam, TT: Guam International","DELAYED",2
"963",3,"Delta Air Lines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International","DELAYED",15
"964",3,"ExpressJet Airlines Inc.","Gulfport/Biloxi, MS: Gulfport-Biloxi International","DELAYED",22
"965",3,"American Airlines Inc.","Gunnison, CO: Gunnison-Crested Butte Regional","DELAYED",8
"966",3,"SkyWest Airlines Inc.","Gunnison, CO: Gunnison-Crested Butte Regional","DELAYED",6
"967",3,"SkyWest Airlines Inc.","Hancock/Houghton, MI: Houghton County Memorial","DELAYED",13
"968",3,"ExpressJet Airlines Inc.","Harlingen/San Benito, TX: Valley International","DELAYED",7
"969",3,"Southwest Airlines Co.","Harlingen/San Benito, TX: Valley International","DELAYED",21
"970",3,"American Airlines Inc.","Harrisburg, PA: Harrisburg International","DELAYED",1
"971",3,"Delta Air Lines Inc.","Harrisburg, PA: Harrisburg International","DELAYED",13
"972",3,"ExpressJet Airlines Inc.","Harrisburg, PA: Harrisburg International","DELAYED",8
"973",3,"American Airlines Inc.","Hartford, CT: Bradley International","DELAYED",21
"974",3,"Delta Air Lines Inc.","Hartford, CT: Bradley International","DELAYED",21
"975",3,"ExpressJet Airlines Inc.","Hartford, CT: Bradley International","DELAYED",14
"976",3,"JetBlue Airways","Hartford, CT: Bradley International","DELAYED",84
"977",3,"SkyWest Airlines Inc.","Hartford, CT: Bradley International","DELAYED",10
"978",3,"Southwest Airlines Co.","Hartford, CT: Bradley International","DELAYED",73
"979",3,"United Air Lines Inc.","Hartford, CT: Bradley International","DELAYED",3
"980",3,"ExpressJet Airlines Inc.","Hattiesburg/Laurel, MS: Hattiesburg-Laurel Regional","DELAYED",10
"981",3,"American Airlines Inc.","Hayden, CO: Yampa Valley","DELAYED",7
"982",3,"Delta Air Lines Inc.","Hayden, CO: Yampa Valley","DELAYED",3
"983",3,"SkyWest Airlines Inc.","Hayden, CO: Yampa Valley","DELAYED",12
"984",3,"United Air Lines Inc.","Hayden, CO: Yampa Valley","DELAYED",9
"985",3,"SkyWest Airlines Inc.","Hays, KS: Hays Regional","DELAYED",10
"986",3,"SkyWest Airlines Inc.","Helena, MT: Helena Regional","DELAYED",10
"987",3,"SkyWest Airlines Inc.","Hibbing, MN: Range Regional","DELAYED",11
"988",3,"Hawaiian Airlines Inc.","Hilo, HI: Hilo International","DELAYED",50
"989",3,"ExpressJet Airlines Inc.","Hobbs, NM: Lea County Regional","DELAYED",4
"990",3,"Alaska Airlines Inc.","Honolulu, HI: Honolulu International","DELAYED",22
"991",3,"American Airlines Inc.","Honolulu, HI: Honolulu International","DELAYED",29
"992",3,"Delta Air Lines Inc.","Honolulu, HI: Honolulu International","DELAYED",30
"993",3,"Hawaiian Airlines Inc.","Honolulu, HI: Honolulu International","DELAYED",202
"994",3,"United Air Lines Inc.","Honolulu, HI: Honolulu International","DELAYED",27
"995",3,"Virgin America","Honolulu, HI: Honolulu International","DELAYED",5
"996",3,"Alaska Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",9
"997",3,"American Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",117
"998",3,"Delta Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",24
"999",3,"ExpressJet Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",476
"1000",3,"Frontier Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",39
"1001",3,"SkyWest Airlines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",242
"1002",3,"Spirit Air Lines","Houston, TX: George Bush Intercontinental/Houston","DELAYED",179
"1003",3,"United Air Lines Inc.","Houston, TX: George Bush Intercontinental/Houston","DELAYED",942
"1004",3,"Delta Air Lines Inc.","Houston, TX: William P Hobby","DELAYED",15
"1005",3,"ExpressJet Airlines Inc.","Houston, TX: William P Hobby","DELAYED",7
"1006",3,"JetBlue Airways","Houston, TX: William P Hobby","DELAYED",23
"1007",3,"Southwest Airlines Co.","Houston, TX: William P Hobby","DELAYED",838
"1008",3,"Delta Air Lines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","DELAYED",9
"1009",3,"ExpressJet Airlines Inc.","Huntsville, AL: Huntsville International-Carl T Jones Field","DELAYED",32
"1010",3,"SkyWest Airlines Inc.","Idaho Falls, ID: Idaho Falls Regional","DELAYED",21
"1011",3,"American Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",41
"1012",3,"Delta Air Lines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",34
"1013",3,"ExpressJet Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",53
"1014",3,"Frontier Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",17
"1015",3,"SkyWest Airlines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",4
"1016",3,"Southwest Airlines Co.","Indianapolis, IN: Indianapolis International","DELAYED",209
"1017",3,"United Air Lines Inc.","Indianapolis, IN: Indianapolis International","DELAYED",24
"1018",3,"SkyWest Airlines Inc.","International Falls, MN: Falls International Einarson Field","DELAYED",6
"1019",3,"SkyWest Airlines Inc.","Iron Mountain/Kingsfd, MI: Ford","DELAYED",6
"1020",3,"Southwest Airlines Co.","Islip, NY: Long Island MacArthur","DELAYED",56
"1021",3,"SkyWest Airlines Inc.","Ithaca/Cortland, NY: Ithaca Tompkins Regional","DELAYED",9
"1022",3,"American Airlines Inc.","Jackson, WY: Jackson Hole","DELAYED",15
"1023",3,"Delta Air Lines Inc.","Jackson, WY: Jackson Hole","DELAYED",12
"1024",3,"SkyWest Airlines Inc.","Jackson, WY: Jackson Hole","DELAYED",34
"1025",3,"United Air Lines Inc.","Jackson, WY: Jackson Hole","DELAYED",16
"1026",3,"Delta Air Lines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International","DELAYED",10
"1027",3,"ExpressJet Airlines Inc.","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International","DELAYED",37
"1028",3,"American Airlines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",29
"1029",3,"Delta Air Lines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",19
"1030",3,"ExpressJet Airlines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",24
"1031",3,"JetBlue Airways","Jacksonville, FL: Jacksonville International","DELAYED",62
"1032",3,"SkyWest Airlines Inc.","Jacksonville, FL: Jacksonville International","DELAYED",6
"1033",3,"Southwest Airlines Co.","Jacksonville, FL: Jacksonville International","DELAYED",29
"1034",3,"ExpressJet Airlines Inc.","Jacksonville/Camp Lejeune, NC: Albert J Ellis","DELAYED",11
"1035",3,"SkyWest Airlines Inc.","Jamestown, ND: Jamestown Regional","DELAYED",9
"1036",3,"ExpressJet Airlines Inc.","Joplin, MO: Joplin Regional","DELAYED",9
"1037",3,"Alaska Airlines Inc.","Juneau, AK: Juneau International","DELAYED",31
"1038",3,"Delta Air Lines Inc.","Juneau, AK: Juneau International","DELAYED",7
"1039",3,"Alaska Airlines Inc.","Kahului, HI: Kahului Airport","DELAYED",39
"1040",3,"American Airlines Inc.","Kahului, HI: Kahului Airport","DELAYED",36
"1041",3,"Delta Air Lines Inc.","Kahului, HI: Kahului Airport","DELAYED",21
"1042",3,"Hawaiian Airlines Inc.","Kahului, HI: Kahului Airport","DELAYED",143
"1043",3,"United Air Lines Inc.","Kahului, HI: Kahului Airport","DELAYED",31
"1044",3,"Virgin America","Kahului, HI: Kahului Airport","DELAYED",1
"1045",3,"ExpressJet Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","DELAYED",9
"1046",3,"SkyWest Airlines Inc.","Kalamazoo, MI: Kalamazoo/Battle Creek International","DELAYED",23
"1047",3,"SkyWest Airlines Inc.","Kalispell, MT: Glacier Park International","DELAYED",21
"1048",3,"Alaska Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",5
"1049",3,"American Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",59
"1050",3,"Delta Air Lines Inc.","Kansas City, MO: Kansas City International","DELAYED",47
"1051",3,"ExpressJet Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",15
"1052",3,"Frontier Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",17
"1053",3,"SkyWest Airlines Inc.","Kansas City, MO: Kansas City International","DELAYED",55
"1054",3,"Southwest Airlines Co.","Kansas City, MO: Kansas City International","DELAYED",324
"1055",3,"Spirit Air Lines","Kansas City, MO: Kansas City International","DELAYED",19
"1056",3,"United Air Lines Inc.","Kansas City, MO: Kansas City International","DELAYED",4
"1057",3,"Alaska Airlines Inc.","Ketchikan, AK: Ketchikan International","DELAYED",19
"1058",3,"Delta Air Lines Inc.","Key West, FL: Key West International","DELAYED",10
"1059",3,"ExpressJet Airlines Inc.","Key West, FL: Key West International","DELAYED",5
"1060",3,"ExpressJet Airlines Inc.","Killeen, TX: Robert Gray AAF","DELAYED",29
"1061",3,"Delta Air Lines Inc.","Knoxville, TN: McGhee Tyson","DELAYED",3
"1062",3,"ExpressJet Airlines Inc.","Knoxville, TN: McGhee Tyson","DELAYED",62
"1063",3,"SkyWest Airlines Inc.","Knoxville, TN: McGhee Tyson","DELAYED",11
"1064",3,"Alaska Airlines Inc.","Kodiak, AK: Kodiak Airport","DELAYED",4
"1065",3,"Alaska Airlines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",20
"1066",3,"American Airlines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",19
"1067",3,"Delta Air Lines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",21
"1068",3,"Hawaiian Airlines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",73
"1069",3,"United Air Lines Inc.","Kona, HI: Kona International Airport at Keahole","DELAYED",18
"1070",3,"Alaska Airlines Inc.","Kotzebue, AK: Ralph Wien Memorial","DELAYED",7
"1071",3,"SkyWest Airlines Inc.","La Crosse, WI: La Crosse Regional","DELAYED",7
"1072",3,"Delta Air Lines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","DELAYED",3
"1073",3,"ExpressJet Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","DELAYED",34
"1074",3,"SkyWest Airlines Inc.","Lafayette, LA: Lafayette Regional Paul Fournet Field","DELAYED",2
"1075",3,"ExpressJet Airlines Inc.","Lake Charles, LA: Lake Charles Regional","DELAYED",9
"1076",3,"ExpressJet Airlines Inc.","Lansing, MI: Capital Region International","DELAYED",22
"1077",3,"SkyWest Airlines Inc.","Lansing, MI: Capital Region International","DELAYED",7
"1078",3,"SkyWest Airlines Inc.","Laramie, WY: Laramie Regional","DELAYED",8
"1079",3,"ExpressJet Airlines Inc.","Laredo, TX: Laredo International","DELAYED",29
"1080",3,"Alaska Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",51
"1081",3,"American Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",212
"1082",3,"Delta Air Lines Inc.","Las Vegas, NV: McCarran International","DELAYED",112
"1083",3,"Frontier Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",105
"1084",3,"Hawaiian Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",13
"1085",3,"JetBlue Airways","Las Vegas, NV: McCarran International","DELAYED",119
"1086",3,"SkyWest Airlines Inc.","Las Vegas, NV: McCarran International","DELAYED",47
"1087",3,"Southwest Airlines Co.","Las Vegas, NV: McCarran International","DELAYED",1323
"1088",3,"Spirit Air Lines","Las Vegas, NV: McCarran International","DELAYED",281
"1089",3,"United Air Lines Inc.","Las Vegas, NV: McCarran International","DELAYED",152
"1090",3,"Virgin America","Las Vegas, NV: McCarran International","DELAYED",132
"1091",3,"Spirit Air Lines","Latrobe, PA: Arnold Palmer Regional","DELAYED",28
"1092",3,"ExpressJet Airlines Inc.","Lawton/Fort Sill, OK: Lawton-Fort Sill Regional","DELAYED",14
