"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_arrtimeblk_mean$MEAN"
"877",4,"United Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",792,12.1846153846154
"878",4,"SkyWest Airlines Inc.","Sault Ste. Marie, MI: Chippewa County International",1182,21.4909090909091
"879",4,"American Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",54,13.5
"880",4,"Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International",1265,3.91640866873065
"881",4,"ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",1569,8.91477272727273
"882",4,"JetBlue Airways","Savannah, GA: Savannah/Hilton Head International",1837,18.5555555555556
"883",4,"SkyWest Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",442,13.8125
"884",4,"Delta Air Lines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",48,1.77777777777778
"885",4,"ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",546,15.1666666666667
"886",4,"SkyWest Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",117,23.4
"887",4,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International",28195,6.00660417554325
"888",4,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International",5070,8.25732899022801
"889",4,"Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",11379,7.59106070713809
"890",4,"Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International",695,9.14473684210526
"891",4,"Hawaiian Airlines Inc.","Seattle, WA: Seattle/Tacoma International",294,4.98305084745763
"892",4,"JetBlue Airways","Seattle, WA: Seattle/Tacoma International",2379,16.4068965517241
"893",4,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International",10287,8.37021969080553
"894",4,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International",12163,12.4366053169734
"895",4,"Spirit Air Lines","Seattle, WA: Seattle/Tacoma International",1333,14.6483516483516
"896",4,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",5227,7.64181286549708
"897",4,"Virgin America","Seattle, WA: Seattle/Tacoma International",2206,11.3711340206186
"898",4,"Delta Air Lines Inc.","Shreveport, LA: Shreveport Regional",106,4.41666666666667
"899",4,"ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional",4202,11.0578947368421
"900",4,"SkyWest Airlines Inc.","Shreveport, LA: Shreveport Regional",143,6.21739130434783
"901",4,"Delta Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",60,0.689655172413793
"902",4,"ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field",246,5.34782608695652
"903",4,"Frontier Airlines Inc.","Sioux Falls, SD: Joe Foss Field",132,13.2
"904",4,"SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field",752,4.91503267973856
"905",4,"United Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",117,4.03448275862069
"906",4,"Alaska Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez",218,2.42222222222222
"907",4,"ExpressJet Airlines Inc.","South Bend, IN: South Bend International",399,7.38888888888889
"908",4,"SkyWest Airlines Inc.","South Bend, IN: South Bend International",4826,12.3427109974425
"909",4,"Alaska Airlines Inc.","Spokane, WA: Spokane International",1045,7.51798561151079
"910",4,"American Airlines Inc.","Spokane, WA: Spokane International",8,0.266666666666667
"911",4,"Delta Air Lines Inc.","Spokane, WA: Spokane International",338,2.96491228070175
"912",4,"SkyWest Airlines Inc.","Spokane, WA: Spokane International",1635,8.74331550802139
"913",4,"Southwest Airlines Co.","Spokane, WA: Spokane International",2468,9.67843137254902
"914",4,"United Air Lines Inc.","Spokane, WA: Spokane International",51,0.962264150943396
"915",4,"ExpressJet Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",1133,20.9814814814815
"916",4,"SkyWest Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",411,4.56666666666667
"917",4,"Delta Air Lines Inc.","Springfield, MO: Springfield-Branson National",38,1.26666666666667
"918",4,"ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National",1058,7.72262773722628
"919",4,"SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National",314,6.15686274509804
"920",4,"Frontier Airlines Inc.","St. Augustine, FL: Northeast Florida Regional",268,15.7647058823529
"921",4,"SkyWest Airlines Inc.","St. George, UT: St George Regional",697,4.12426035502959
"922",4,"Alaska Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",182,3.56862745098039
"923",4,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",6369,9.72366412213741
"924",4,"Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",1525,3.71951219512195
"925",4,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",2421,8.70863309352518
"926",4,"Frontier Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",1275,10.8050847457627
"927",4,"SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",2287,9.94347826086956
"928",4,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International",28902,10.5597369382536
"929",4,"United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",221,10.0454545454545
"930",4,"ExpressJet Airlines Inc.","State College, PA: University Park",154,19.25
"931",4,"SkyWest Airlines Inc.","State College, PA: University Park",219,4.29411764705882
"932",4,"SkyWest Airlines Inc.","Sun Valley/Hailey/Ketchum, ID: Friedman Memorial",6,0.0967741935483871
"933",4,"American Airlines Inc.","Syracuse, NY: Syracuse Hancock International",352,6.4
"934",4,"Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International",156,1.64210526315789
"935",4,"ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International",2574,14.878612716763
"936",4,"JetBlue Airways","Syracuse, NY: Syracuse Hancock International",2495,18.2116788321168
"937",4,"Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International",592,5.43119266055046
"938",4,"ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International",1366,9.35616438356164
"939",4,"Alaska Airlines Inc.","Tampa, FL: Tampa International",753,25.1
"940",4,"American Airlines Inc.","Tampa, FL: Tampa International",8039,7.7223823246878
"941",4,"Delta Air Lines Inc.","Tampa, FL: Tampa International",7354,7.33200398803589
"942",4,"Frontier Airlines Inc.","Tampa, FL: Tampa International",1373,10.0955882352941
"943",4,"JetBlue Airways","Tampa, FL: Tampa International",6786,13.8773006134969
"944",4,"Southwest Airlines Co.","Tampa, FL: Tampa International",24357,9.77407704654896
"945",4,"Spirit Air Lines","Tampa, FL: Tampa International",4991,18.9771863117871
"946",4,"United Air Lines Inc.","Tampa, FL: Tampa International",4550,8.125
"947",4,"ExpressJet Airlines Inc.","Texarkana, AR: Texarkana Regional-Webb Field",871,15.5535714285714
"948",4,"Delta Air Lines Inc.","Traverse City, MI: Cherry Capital",118,4.21428571428571
"949",4,"ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital",348,8.92307692307692
"950",4,"SkyWest Airlines Inc.","Traverse City, MI: Cherry Capital",784,13.0666666666667
"951",4,"Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer",604,3.63855421686747
"952",4,"Alaska Airlines Inc.","Tucson, AZ: Tucson International",107,3.05714285714286
"953",4,"American Airlines Inc.","Tucson, AZ: Tucson International",2600,9.88593155893536
"954",4,"Delta Air Lines Inc.","Tucson, AZ: Tucson International",1834,20.3777777777778
"955",4,"ExpressJet Airlines Inc.","Tucson, AZ: Tucson International",2,0.4
"956",4,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International",4456,9.18762886597938
"957",4,"Southwest Airlines Co.","Tucson, AZ: Tucson International",3820,9.82005141388175
"958",4,"United Air Lines Inc.","Tucson, AZ: Tucson International",77,2.6551724137931
"959",4,"American Airlines Inc.","Tulsa, OK: Tulsa International",2083,10.415
"960",4,"Delta Air Lines Inc.","Tulsa, OK: Tulsa International",227,2.98684210526316
"961",4,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International",3581,10.9176829268293
"962",4,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International",986,6.32051282051282
"963",4,"Southwest Airlines Co.","Tulsa, OK: Tulsa International",2940,8.57142857142857
"964",4,"United Air Lines Inc.","Tulsa, OK: Tulsa International",221,4.16981132075472
"965",4,"SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional",28,0.329411764705882
"966",4,"ExpressJet Airlines Inc.","Tyler, TX: Tyler Pounds Regional",0,0
"967",4,"ExpressJet Airlines Inc.","Valdosta, GA: Valdosta Regional",733,8.62352941176471
"968",4,"Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",735,3.76923076923077
"969",4,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",2297,13.2011494252874
"970",4,"SkyWest Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",51,4.63636363636364
"971",4,"ExpressJet Airlines Inc.","Waco, TX: Waco Regional",2163,15.6739130434783
"972",4,"Alaska Airlines Inc.","Washington, DC: Ronald Reagan Washington National",652,5.43333333333333
"973",4,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National",23556,9.44506816359262
"974",4,"Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",4174,5.00479616306954
"975",4,"ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National",2851,10.0742049469965
"976",4,"Frontier Airlines Inc.","Washington, DC: Ronald Reagan Washington National",430,4.8314606741573
"977",4,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National",11309,13.2579132473623
"978",4,"SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National",247,3.74242424242424
"979",4,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National",11373,8.86438035853469
"980",4,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",3521,8.71534653465346
"981",4,"Virgin America","Washington, DC: Ronald Reagan Washington National",1338,12.1636363636364
"982",4,"Alaska Airlines Inc.","Washington, DC: Washington Dulles International",198,6.6
"983",4,"American Airlines Inc.","Washington, DC: Washington Dulles International",3138,15.69
"984",4,"Delta Air Lines Inc.","Washington, DC: Washington Dulles International",1688,8.88421052631579
"985",4,"ExpressJet Airlines Inc.","Washington, DC: Washington Dulles International",26,1.1304347826087
"986",4,"Frontier Airlines Inc.","Washington, DC: Washington Dulles International",667,18.027027027027
"987",4,"JetBlue Airways","Washington, DC: Washington Dulles International",3303,19.7784431137725
"988",4,"SkyWest Airlines Inc.","Washington, DC: Washington Dulles International",533,4.93518518518519
"989",4,"Southwest Airlines Co.","Washington, DC: Washington Dulles International",1437,7.85245901639344
"990",4,"United Air Lines Inc.","Washington, DC: Washington Dulles International",11622,7.02235649546828
"991",4,"Virgin America","Washington, DC: Washington Dulles International",777,5.75555555555556
"992",4,"American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",5011,11.6806526806527
"993",4,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",5728,10.5878003696858
"994",4,"ExpressJet Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",139,69.5
"995",4,"Frontier Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",95,3.51851851851852
"996",4,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International",11933,15.9745649263722
"997",4,"Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International",2697,10.3730769230769
"998",4,"Spirit Air Lines","West Palm Beach/Palm Beach, FL: Palm Beach International",707,28.28
"999",4,"United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",2321,9.4349593495935
"1000",4,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County",2014,7.8671875
"1001",4,"JetBlue Airways","White Plains, NY: Westchester County",4573,13.8996960486322
"1002",4,"ExpressJet Airlines Inc.","Wichita Falls, TX: Sheppard AFB/Wichita Falls Municipal",193,3.11290322580645
"1003",4,"Delta Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",3041,34.1685393258427
"1004",4,"ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",1928,10.5355191256831
"1005",4,"SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",2973,11.1348314606742
"1006",4,"Southwest Airlines Co.","Wichita, KS: Wichita Dwight D Eisenhower National",864,6.96774193548387
"1007",4,"United Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",183,3.66
"1008",4,"ExpressJet Airlines Inc.","Williston, ND: Sloulin Field International",0,0
"1009",4,"SkyWest Airlines Inc.","Williston, ND: Sloulin Field International",705,5.22222222222222
"1010",4,"American Airlines Inc.","Wilmington, NC: Wilmington International",101,3.36666666666667
"1011",4,"Delta Air Lines Inc.","Wilmington, NC: Wilmington International",11,0.366666666666667
"1012",4,"ExpressJet Airlines Inc.","Wilmington, NC: Wilmington International",461,4.07964601769912
"1013",4,"SkyWest Airlines Inc.","Wilmington, NC: Wilmington International",6,3
"1014",4,"JetBlue Airways","Worcester, MA: Worcester Regional",1099,18.3166666666667
"1015",4,"Alaska Airlines Inc.","Wrangell, AK: Wrangell Airport",204,3.4
"1016",4,"Alaska Airlines Inc.","Yakutat, AK: Yakutat Airport",339,5.65
"1017",4,"SkyWest Airlines Inc.","Yuma, AZ: Yuma MCAS/Yuma International",448,2.57471264367816
