"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"2554",6,"Delta Air Lines Inc.","Manchester, NH: Manchester-Boston Regional","ON_TIME",29
"2555",6,"ExpressJet Airlines Inc.","Manchester, NH: Manchester-Boston Regional","ON_TIME",145
"2556",6,"Southwest Airlines Co.","Manchester, NH: Manchester-Boston Regional","ON_TIME",377
"2557",6,"ExpressJet Airlines Inc.","Manhattan/Ft. Riley, KS: Manhattan Regional","ON_TIME",1
"2558",6,"SkyWest Airlines Inc.","Marquette, MI: Sawyer International","ON_TIME",56
"2559",6,"JetBlue Airways","Martha's Vineyard, MA: Martha's Vineyard Airport","ON_TIME",35
"2560",6,"SkyWest Airlines Inc.","Medford, OR: Rogue Valley International - Medford","ON_TIME",222
"2561",6,"Delta Air Lines Inc.","Melbourne, FL: Melbourne International","ON_TIME",96
"2562",6,"ExpressJet Airlines Inc.","Melbourne, FL: Melbourne International","ON_TIME",19
"2563",6,"American Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",159
"2564",6,"Delta Air Lines Inc.","Memphis, TN: Memphis International","ON_TIME",333
"2565",6,"ExpressJet Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",155
"2566",6,"Frontier Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",26
"2567",6,"SkyWest Airlines Inc.","Memphis, TN: Memphis International","ON_TIME",102
"2568",6,"Southwest Airlines Co.","Memphis, TN: Memphis International","ON_TIME",218
"2569",6,"United Air Lines Inc.","Memphis, TN: Memphis International","ON_TIME",44
"2570",6,"ExpressJet Airlines Inc.","Meridian, MS: Key Field","ON_TIME",67
"2571",6,"American Airlines Inc.","Miami, FL: Miami International","ON_TIME",3024
"2572",6,"Delta Air Lines Inc.","Miami, FL: Miami International","ON_TIME",652
"2573",6,"Frontier Airlines Inc.","Miami, FL: Miami International","ON_TIME",123
"2574",6,"SkyWest Airlines Inc.","Miami, FL: Miami International","ON_TIME",13
"2575",6,"United Air Lines Inc.","Miami, FL: Miami International","ON_TIME",185
"2576",6,"ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",75
"2577",6,"SkyWest Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",103
"2578",6,"Southwest Airlines Co.","Midland/Odessa, TX: Midland International Air and Space Port","ON_TIME",193
"2579",6,"American Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",120
"2580",6,"Delta Air Lines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",422
"2581",6,"ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",176
"2582",6,"Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",99
"2583",6,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","ON_TIME",680
"2584",6,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","ON_TIME",991
"2585",6,"Alaska Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",59
"2586",6,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",538
"2587",6,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",4735
"2588",6,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",284
"2589",6,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",75
"2590",6,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",2561
"2591",6,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",577
"2592",6,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",285
"2593",6,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","ON_TIME",277
"2594",6,"SkyWest Airlines Inc.","Minot, ND: Minot International","ON_TIME",154
"2595",6,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",59
"2596",6,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",13
"2597",6,"SkyWest Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",3
"2598",6,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","ON_TIME",47
"2599",6,"Delta Air Lines Inc.","Missoula, MT: Missoula International","ON_TIME",72
"2600",6,"Frontier Airlines Inc.","Missoula, MT: Missoula International","ON_TIME",11
"2601",6,"SkyWest Airlines Inc.","Missoula, MT: Missoula International","ON_TIME",149
"2602",6,"United Air Lines Inc.","Missoula, MT: Missoula International","ON_TIME",3
"2603",6,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional","ON_TIME",29
"2604",6,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","ON_TIME",285
"2605",6,"SkyWest Airlines Inc.","Mobile, AL: Mobile Regional","ON_TIME",7
"2606",6,"ExpressJet Airlines Inc.","Moline, IL: Quad City International","ON_TIME",121
"2607",6,"SkyWest Airlines Inc.","Moline, IL: Quad City International","ON_TIME",119
"2608",6,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional","ON_TIME",232
"2609",6,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","ON_TIME",173
"2610",6,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional","ON_TIME",159
"2611",6,"ExpressJet Airlines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",18
"2612",6,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional","ON_TIME",29
"2613",6,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin","ON_TIME",51
"2614",6,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin","ON_TIME",33
"2615",6,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County","ON_TIME",48
"2616",6,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",88
"2617",6,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",82
"2618",6,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",303
"2619",6,"United Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International","ON_TIME",3
"2620",6,"JetBlue Airways","Nantucket, MA: Nantucket Memorial","ON_TIME",91
"2621",6,"Alaska Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",26
"2622",6,"American Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",366
"2623",6,"Delta Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",428
"2624",6,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",71
"2625",6,"Frontier Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",61
"2626",6,"JetBlue Airways","Nashville, TN: Nashville International","ON_TIME",62
"2627",6,"SkyWest Airlines Inc.","Nashville, TN: Nashville International","ON_TIME",327
"2628",6,"Southwest Airlines Co.","Nashville, TN: Nashville International","ON_TIME",1972
"2629",6,"United Air Lines Inc.","Nashville, TN: Nashville International","ON_TIME",160
"2630",6,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional","ON_TIME",48
"2631",6,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",26
"2632",6,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",357
"2633",6,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",501
"2634",6,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",11
"2635",6,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",32
"2636",6,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",89
"2637",6,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",26
"2638",6,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",1187
"2639",6,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",173
"2640",6,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","ON_TIME",350
"2641",6,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",26
"2642",6,"American Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",1173
"2643",6,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International","ON_TIME",2060
"2644",6,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International","ON_TIME",25
"2645",6,"JetBlue Airways","New York, NY: John F. Kennedy International","ON_TIME",2659
"2646",6,"Virgin America","New York, NY: John F. Kennedy International","ON_TIME",271
"2647",6,"American Airlines Inc.","New York, NY: LaGuardia","ON_TIME",1644
"2648",6,"Delta Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",1548
"2649",6,"ExpressJet Airlines Inc.","New York, NY: LaGuardia","ON_TIME",722
"2650",6,"Frontier Airlines Inc.","New York, NY: LaGuardia","ON_TIME",62
"2651",6,"JetBlue Airways","New York, NY: LaGuardia","ON_TIME",367
"2652",6,"SkyWest Airlines Inc.","New York, NY: LaGuardia","ON_TIME",60
"2653",6,"Southwest Airlines Co.","New York, NY: LaGuardia","ON_TIME",659
"2654",6,"Spirit Air Lines","New York, NY: LaGuardia","ON_TIME",222
"2655",6,"United Air Lines Inc.","New York, NY: LaGuardia","ON_TIME",540
"2656",6,"Virgin America","New York, NY: LaGuardia","ON_TIME",69
"2657",6,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",47
"2658",6,"American Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",524
"2659",6,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",397
"2660",6,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",2150
"2661",6,"JetBlue Airways","Newark, NJ: Newark Liberty International","ON_TIME",437
"2662",6,"SkyWest Airlines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",10
"2663",6,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International","ON_TIME",388
"2664",6,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","ON_TIME",3103
"2665",6,"Virgin America","Newark, NJ: Newark Liberty International","ON_TIME",138
"2666",6,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","ON_TIME",45
"2667",6,"Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","ON_TIME",9
"2668",6,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","ON_TIME",86
"2669",6,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International","ON_TIME",21
"2670",6,"Alaska Airlines Inc.","Nome, AK: Nome Airport","ON_TIME",57
"2671",6,"American Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",99
"2672",6,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International","ON_TIME",229
"2673",6,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",195
"2674",6,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International","ON_TIME",29
"2675",6,"Southwest Airlines Co.","Norfolk, VA: Norfolk International","ON_TIME",198
"2676",6,"United Air Lines Inc.","Norfolk, VA: Norfolk International","ON_TIME",24
"2677",6,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional","ON_TIME",25
"2678",6,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",162
"2679",6,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",55
"2680",6,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",181
"2681",6,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",83
"2682",6,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International","ON_TIME",111
"2683",6,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International","ON_TIME",31
"2684",6,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","ON_TIME",2412
"2685",6,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International","ON_TIME",153
"2686",6,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",75
"2687",6,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",150
"2688",6,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",125
"2689",6,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",235
"2690",6,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","ON_TIME",429
"2691",6,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World","ON_TIME",35
"2692",6,"Alaska Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",21
"2693",6,"American Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",127
"2694",6,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",208
"2695",6,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",158
"2696",6,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",14
"2697",6,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",106
"2698",6,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield","ON_TIME",467
"2699",6,"United Air Lines Inc.","Omaha, NE: Eppley Airfield","ON_TIME",116
"2700",6,"Alaska Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",82
"2701",6,"American Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",183
"2702",6,"Delta Air Lines Inc.","Ontario, CA: Ontario International","ON_TIME",8
"2703",6,"SkyWest Airlines Inc.","Ontario, CA: Ontario International","ON_TIME",373
"2704",6,"Southwest Airlines Co.","Ontario, CA: Ontario International","ON_TIME",689
"2705",6,"Alaska Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",64
"2706",6,"American Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",1219
"2707",6,"Delta Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",1255
"2708",6,"ExpressJet Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",2
"2709",6,"Frontier Airlines Inc.","Orlando, FL: Orlando International","ON_TIME",418
"2710",6,"JetBlue Airways","Orlando, FL: Orlando International","ON_TIME",1209
"2711",6,"Southwest Airlines Co.","Orlando, FL: Orlando International","ON_TIME",2831
"2712",6,"Spirit Air Lines","Orlando, FL: Orlando International","ON_TIME",350
"2713",6,"United Air Lines Inc.","Orlando, FL: Orlando International","ON_TIME",807
"2714",6,"Virgin America","Orlando, FL: Orlando International","ON_TIME",26
"2715",6,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional","ON_TIME",50
"2716",6,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International","ON_TIME",13
"2717",6,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",78
"2718",6,"American Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",19
"2719",6,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","ON_TIME",400
"2720",6,"Virgin America","Palm Springs, CA: Palm Springs International","ON_TIME",12
"2721",6,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",138
"2722",6,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",86
"2723",6,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International","ON_TIME",153
"2724",6,"Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","ON_TIME",29
"2725",6,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","ON_TIME",261
"2726",6,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County","ON_TIME",103
"2727",6,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International","ON_TIME",183
"2728",6,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","ON_TIME",172
"2729",6,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International","ON_TIME",35
"2730",6,"Southwest Airlines Co.","Pensacola, FL: Pensacola International","ON_TIME",78
"2731",6,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International","ON_TIME",146
"2732",6,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International","ON_TIME",109
"2733",6,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson","ON_TIME",51
"2734",6,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",26
"2735",6,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",2869
"2736",6,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",503
"2737",6,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",1
"2738",6,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",248
"2739",6,"JetBlue Airways","Philadelphia, PA: Philadelphia International","ON_TIME",149
"2740",6,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",12
"2741",6,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","ON_TIME",549
"2742",6,"Spirit Air Lines","Philadelphia, PA: Philadelphia International","ON_TIME",157
"2743",6,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International","ON_TIME",274
"2744",6,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",152
"2745",6,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",4073
"2746",6,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",578
"2747",6,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",120
"2748",6,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",29
"2749",6,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",44
"2750",6,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",1424
"2751",6,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",3737
"2752",6,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",92
"2753",6,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","ON_TIME",425
"2754",6,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",404
"2755",6,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",305
"2756",6,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",95
"2757",6,"Frontier Airlines Inc.","Pittsburgh, PA: Pittsburgh International","ON_TIME",40
"2758",6,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International","ON_TIME",135
