"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"994",5,"ExpressJet Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","DELAYED",11
"995",5,"SkyWest Airlines Inc.","Lubbock, TX: Lubbock Preston Smith International","DELAYED",6
"996",5,"Southwest Airlines Co.","Lubbock, TX: Lubbock Preston Smith International","DELAYED",31
"997",5,"Delta Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",22
"998",5,"ExpressJet Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",20
"999",5,"Frontier Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",4
"1000",5,"SkyWest Airlines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",13
"1001",5,"United Air Lines Inc.","Madison, WI: Dane County Regional-Truax Field","DELAYED",8
"1002",5,"Delta Air Lines Inc.","Manchester, NH: Manchester-Boston Regional","DELAYED",4
"1003",5,"ExpressJet Airlines Inc.","Manchester, NH: Manchester-Boston Regional","DELAYED",29
"1004",5,"Southwest Airlines Co.","Manchester, NH: Manchester-Boston Regional","DELAYED",30
"1005",5,"SkyWest Airlines Inc.","Marquette, MI: Sawyer International","DELAYED",4
"1006",5,"JetBlue Airways","Martha's Vineyard, MA: Martha's Vineyard Airport","DELAYED",2
"1007",5,"SkyWest Airlines Inc.","Medford, OR: Rogue Valley International - Medford","DELAYED",53
"1008",5,"Delta Air Lines Inc.","Melbourne, FL: Melbourne International","DELAYED",9
"1009",5,"ExpressJet Airlines Inc.","Melbourne, FL: Melbourne International","DELAYED",3
"1010",5,"American Airlines Inc.","Memphis, TN: Memphis International","DELAYED",41
"1011",5,"Delta Air Lines Inc.","Memphis, TN: Memphis International","DELAYED",32
"1012",5,"ExpressJet Airlines Inc.","Memphis, TN: Memphis International","DELAYED",18
"1013",5,"Frontier Airlines Inc.","Memphis, TN: Memphis International","DELAYED",4
"1014",5,"SkyWest Airlines Inc.","Memphis, TN: Memphis International","DELAYED",18
"1015",5,"Southwest Airlines Co.","Memphis, TN: Memphis International","DELAYED",49
"1016",5,"United Air Lines Inc.","Memphis, TN: Memphis International","DELAYED",6
"1017",5,"ExpressJet Airlines Inc.","Meridian, MS: Key Field","DELAYED",12
"1018",5,"American Airlines Inc.","Miami, FL: Miami International","DELAYED",1363
"1019",5,"Delta Air Lines Inc.","Miami, FL: Miami International","DELAYED",130
"1020",5,"ExpressJet Airlines Inc.","Miami, FL: Miami International","DELAYED",1
"1021",5,"Frontier Airlines Inc.","Miami, FL: Miami International","DELAYED",26
"1022",5,"United Air Lines Inc.","Miami, FL: Miami International","DELAYED",37
"1023",5,"ExpressJet Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","DELAYED",18
"1024",5,"SkyWest Airlines Inc.","Midland/Odessa, TX: Midland International Air and Space Port","DELAYED",9
"1025",5,"Southwest Airlines Co.","Midland/Odessa, TX: Midland International Air and Space Port","DELAYED",28
"1026",5,"American Airlines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",16
"1027",5,"Delta Air Lines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",40
"1028",5,"ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",25
"1029",5,"Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",11
"1030",5,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",107
"1031",5,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","DELAYED",130
"1032",5,"Alaska Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",12
"1033",5,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",103
"1034",5,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",549
"1035",5,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",43
"1036",5,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",16
"1037",5,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",221
"1038",5,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",127
"1039",5,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",87
"1040",5,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",40
"1041",5,"SkyWest Airlines Inc.","Minot, ND: Minot International","DELAYED",14
"1042",5,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","DELAYED",22
"1043",5,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","DELAYED",4
"1044",5,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","DELAYED",5
"1045",5,"Delta Air Lines Inc.","Missoula, MT: Missoula International","DELAYED",2
"1046",5,"Frontier Airlines Inc.","Missoula, MT: Missoula International","DELAYED",2
"1047",5,"SkyWest Airlines Inc.","Missoula, MT: Missoula International","DELAYED",10
"1048",5,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional","DELAYED",3
"1049",5,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","DELAYED",51
"1050",5,"ExpressJet Airlines Inc.","Moline, IL: Quad City International","DELAYED",19
"1051",5,"SkyWest Airlines Inc.","Moline, IL: Quad City International","DELAYED",18
"1052",5,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional","DELAYED",46
"1053",5,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","DELAYED",21
"1054",5,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional","DELAYED",21
"1055",5,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin","DELAYED",5
"1056",5,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County","DELAYED",12
"1057",5,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International","DELAYED",9
"1058",5,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International","DELAYED",9
"1059",5,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International","DELAYED",80
"1060",5,"JetBlue Airways","Nantucket, MA: Nantucket Memorial","DELAYED",8
"1061",5,"Alaska Airlines Inc.","Nashville, TN: Nashville International","DELAYED",5
"1062",5,"American Airlines Inc.","Nashville, TN: Nashville International","DELAYED",90
"1063",5,"Delta Air Lines Inc.","Nashville, TN: Nashville International","DELAYED",49
"1064",5,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International","DELAYED",15
"1065",5,"Frontier Airlines Inc.","Nashville, TN: Nashville International","DELAYED",20
"1066",5,"JetBlue Airways","Nashville, TN: Nashville International","DELAYED",11
"1067",5,"SkyWest Airlines Inc.","Nashville, TN: Nashville International","DELAYED",48
"1068",5,"Southwest Airlines Co.","Nashville, TN: Nashville International","DELAYED",494
"1069",5,"United Air Lines Inc.","Nashville, TN: Nashville International","DELAYED",19
"1070",5,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional","DELAYED",7
"1071",5,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",1
"1072",5,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",94
"1073",5,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",69
"1074",5,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",2
"1075",5,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",9
"1076",5,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",23
"1077",5,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",1
"1078",5,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",277
"1079",5,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",51
"1080",5,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",81
"1081",5,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International","DELAYED",2
"1082",5,"American Airlines Inc.","New York, NY: John F. Kennedy International","DELAYED",293
"1083",5,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International","DELAYED",325
"1084",5,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International","DELAYED",1
"1085",5,"JetBlue Airways","New York, NY: John F. Kennedy International","DELAYED",613
"1086",5,"Virgin America","New York, NY: John F. Kennedy International","DELAYED",44
"1087",5,"American Airlines Inc.","New York, NY: LaGuardia","DELAYED",429
"1088",5,"Delta Air Lines Inc.","New York, NY: LaGuardia","DELAYED",349
"1089",5,"ExpressJet Airlines Inc.","New York, NY: LaGuardia","DELAYED",204
"1090",5,"Frontier Airlines Inc.","New York, NY: LaGuardia","DELAYED",23
"1091",5,"JetBlue Airways","New York, NY: LaGuardia","DELAYED",167
"1092",5,"SkyWest Airlines Inc.","New York, NY: LaGuardia","DELAYED",16
"1093",5,"Southwest Airlines Co.","New York, NY: LaGuardia","DELAYED",207
"1094",5,"Spirit Air Lines","New York, NY: LaGuardia","DELAYED",98
"1095",5,"United Air Lines Inc.","New York, NY: LaGuardia","DELAYED",85
"1096",5,"Virgin America","New York, NY: LaGuardia","DELAYED",16
"1097",5,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International","DELAYED",2
"1098",5,"American Airlines Inc.","Newark, NJ: Newark Liberty International","DELAYED",142
"1099",5,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","DELAYED",79
"1100",5,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","DELAYED",439
"1101",5,"JetBlue Airways","Newark, NJ: Newark Liberty International","DELAYED",170
"1102",5,"SkyWest Airlines Inc.","Newark, NJ: Newark Liberty International","DELAYED",1
"1103",5,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International","DELAYED",71
"1104",5,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","DELAYED",700
"1105",5,"Virgin America","Newark, NJ: Newark Liberty International","DELAYED",24
"1106",5,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","DELAYED",8
"1107",5,"Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","DELAYED",1
"1108",5,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","DELAYED",13
"1109",5,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International","DELAYED",3
"1110",5,"Alaska Airlines Inc.","Nome, AK: Nome Airport","DELAYED",5
"1111",5,"American Airlines Inc.","Norfolk, VA: Norfolk International","DELAYED",15
"1112",5,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International","DELAYED",27
"1113",5,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","DELAYED",47
"1114",5,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International","DELAYED",17
"1115",5,"Southwest Airlines Co.","Norfolk, VA: Norfolk International","DELAYED",42
"1116",5,"United Air Lines Inc.","Norfolk, VA: Norfolk International","DELAYED",7
"1117",5,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional","DELAYED",5
"1118",5,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International","DELAYED",6
"1119",5,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International","DELAYED",2
"1120",5,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International","DELAYED",35
"1121",5,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International","DELAYED",6
"1122",5,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International","DELAYED",18
"1123",5,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International","DELAYED",3
"1124",5,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","DELAYED",589
"1125",5,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International","DELAYED",51
"1126",5,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World","DELAYED",25
"1127",5,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World","DELAYED",8
"1128",5,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","DELAYED",16
"1129",5,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World","DELAYED",32
"1130",5,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","DELAYED",111
"1131",5,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World","DELAYED",5
"1132",5,"American Airlines Inc.","Omaha, NE: Eppley Airfield","DELAYED",19
"1133",5,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield","DELAYED",24
"1134",5,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","DELAYED",47
"1135",5,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield","DELAYED",9
"1136",5,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield","DELAYED",18
"1137",5,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield","DELAYED",75
"1138",5,"United Air Lines Inc.","Omaha, NE: Eppley Airfield","DELAYED",13
"1139",5,"Alaska Airlines Inc.","Ontario, CA: Ontario International","DELAYED",4
"1140",5,"American Airlines Inc.","Ontario, CA: Ontario International","DELAYED",20
"1141",5,"Delta Air Lines Inc.","Ontario, CA: Ontario International","DELAYED",5
"1142",5,"SkyWest Airlines Inc.","Ontario, CA: Ontario International","DELAYED",113
"1143",5,"Southwest Airlines Co.","Ontario, CA: Ontario International","DELAYED",135
"1144",5,"Alaska Airlines Inc.","Orlando, FL: Orlando International","DELAYED",3
"1145",5,"American Airlines Inc.","Orlando, FL: Orlando International","DELAYED",277
"1146",5,"Delta Air Lines Inc.","Orlando, FL: Orlando International","DELAYED",169
"1147",5,"Frontier Airlines Inc.","Orlando, FL: Orlando International","DELAYED",114
"1148",5,"JetBlue Airways","Orlando, FL: Orlando International","DELAYED",412
"1149",5,"Southwest Airlines Co.","Orlando, FL: Orlando International","DELAYED",543
"1150",5,"Spirit Air Lines","Orlando, FL: Orlando International","DELAYED",83
"1151",5,"United Air Lines Inc.","Orlando, FL: Orlando International","DELAYED",139
"1152",5,"Virgin America","Orlando, FL: Orlando International","DELAYED",5
"1153",5,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional","DELAYED",12
"1154",5,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International","DELAYED",2
"1155",5,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International","DELAYED",17
"1156",5,"American Airlines Inc.","Palm Springs, CA: Palm Springs International","DELAYED",20
"1157",5,"Delta Air Lines Inc.","Palm Springs, CA: Palm Springs International","DELAYED",2
"1158",5,"JetBlue Airways","Palm Springs, CA: Palm Springs International","DELAYED",1
"1159",5,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","DELAYED",96
"1160",5,"United Air Lines Inc.","Palm Springs, CA: Palm Springs International","DELAYED",1
"1161",5,"Virgin America","Palm Springs, CA: Palm Springs International","DELAYED",6
"1162",5,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International","DELAYED",13
"1163",5,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International","DELAYED",6
"1164",5,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International","DELAYED",26
"1165",5,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","DELAYED",40
"1166",5,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County","DELAYED",8
"1167",5,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International","DELAYED",23
"1168",5,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","DELAYED",25
"1169",5,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International","DELAYED",4
"1170",5,"Southwest Airlines Co.","Pensacola, FL: Pensacola International","DELAYED",9
"1171",5,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International","DELAYED",26
"1172",5,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International","DELAYED",13
"1173",5,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson","DELAYED",7
"1174",5,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International","DELAYED",2
"1175",5,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","DELAYED",754
"1176",5,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International","DELAYED",53
"1177",5,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International","DELAYED",1
"1178",5,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International","DELAYED",64
"1179",5,"JetBlue Airways","Philadelphia, PA: Philadelphia International","DELAYED",44
"1180",5,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International","DELAYED",6
"1181",5,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","DELAYED",123
"1182",5,"Spirit Air Lines","Philadelphia, PA: Philadelphia International","DELAYED",67
"1183",5,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International","DELAYED",39
"1184",5,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",8
"1185",5,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",626
"1186",5,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",40
"1187",5,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",25
"1188",5,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",3
"1189",5,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",10
"1190",5,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",106
"1191",5,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",962
