"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"1861",4,"United Air Lines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",53
"1862",4,"ExpressJet Airlines Inc.","Alexandria, LA: Alexandria International","ON_TIME",192
"1863",4,"Delta Air Lines Inc.","Allentown/Bethlehem/Easton, PA: Lehigh Valley International","ON_TIME",27
"1864",4,"ExpressJet Airlines Inc.","Allentown/Bethlehem/Easton, PA: Lehigh Valley International","ON_TIME",104
"1865",4,"SkyWest Airlines Inc.","Allentown/Bethlehem/Easton, PA: Lehigh Valley International","ON_TIME",23
"1866",4,"SkyWest Airlines Inc.","Alpena, MI: Alpena County Regional","ON_TIME",42
"1867",4,"ExpressJet Airlines Inc.","Amarillo, TX: Rick Husband Amarillo International","ON_TIME",68
"1868",4,"SkyWest Airlines Inc.","Amarillo, TX: Rick Husband Amarillo International","ON_TIME",2
"1869",4,"Southwest Airlines Co.","Amarillo, TX: Rick Husband Amarillo International","ON_TIME",124
"1870",4,"Alaska Airlines Inc.","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",872
"1871",4,"American Airlines Inc.","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",25
"1872",4,"Delta Air Lines Inc.","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",107
"1873",4,"United Air Lines Inc.","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",55
"1874",4,"Delta Air Lines Inc.","Appleton, WI: Appleton International","ON_TIME",98
"1875",4,"ExpressJet Airlines Inc.","Appleton, WI: Appleton International","ON_TIME",162
"1876",4,"SkyWest Airlines Inc.","Appleton, WI: Appleton International","ON_TIME",30
"1877",4,"SkyWest Airlines Inc.","Arcata/Eureka, CA: Arcata","ON_TIME",94
"1878",4,"Delta Air Lines Inc.","Asheville, NC: Asheville Regional","ON_TIME",46
"1879",4,"ExpressJet Airlines Inc.","Asheville, NC: Asheville Regional","ON_TIME",134
"1880",4,"SkyWest Airlines Inc.","Asheville, NC: Asheville Regional","ON_TIME",65
"1881",4,"SkyWest Airlines Inc.","Aspen, CO: Aspen Pitkin County Sardy Field","ON_TIME",178
"1882",4,"Alaska Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",54
"1883",4,"American Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",728
"1884",4,"Delta Air Lines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",18636
"1885",4,"ExpressJet Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",4561
"1886",4,"Frontier Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",264
"1887",4,"SkyWest Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",542
"1888",4,"Southwest Airlines Co.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",2862
"1889",4,"Spirit Air Lines","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",434
"1890",4,"United Air Lines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",362
"1891",4,"Spirit Air Lines","Atlantic City, NJ: Atlantic City International","ON_TIME",248
"1892",4,"Delta Air Lines Inc.","Augusta, GA: Augusta Regional at Bush Field","ON_TIME",106
"1893",4,"ExpressJet Airlines Inc.","Augusta, GA: Augusta Regional at Bush Field","ON_TIME",107
"1894",4,"United Air Lines Inc.","Augusta, GA: Augusta Regional at Bush Field","ON_TIME",1
"1895",4,"Alaska Airlines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",54
"1896",4,"American Airlines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",697
"1897",4,"Delta Air Lines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",369
"1898",4,"ExpressJet Airlines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",12
"1899",4,"Frontier Airlines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",69
"1900",4,"JetBlue Airways","Austin, TX: Austin - Bergstrom International","ON_TIME",144
"1901",4,"SkyWest Airlines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",161
"1902",4,"Southwest Airlines Co.","Austin, TX: Austin - Bergstrom International","ON_TIME",1351
"1903",4,"United Air Lines Inc.","Austin, TX: Austin - Bergstrom International","ON_TIME",361
"1904",4,"Virgin America","Austin, TX: Austin - Bergstrom International","ON_TIME",44
"1905",4,"SkyWest Airlines Inc.","Bakersfield, CA: Meadows Field","ON_TIME",203
"1906",4,"Alaska Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",53
"1907",4,"American Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",396
"1908",4,"Delta Air Lines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",583
"1909",4,"ExpressJet Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",22
"1910",4,"JetBlue Airways","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",186
"1911",4,"SkyWest Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",7
"1912",4,"Southwest Airlines Co.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",4876
"1913",4,"Spirit Air Lines","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",285
"1914",4,"United Air Lines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","ON_TIME",195
"1915",4,"ExpressJet Airlines Inc.","Bangor, ME: Bangor International","ON_TIME",27
"1916",4,"Alaska Airlines Inc.","Barrow, AK: Wiley Post/Will Rogers Memorial","ON_TIME",74
"1917",4,"Delta Air Lines Inc.","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field","ON_TIME",2
"1918",4,"ExpressJet Airlines Inc.","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field","ON_TIME",470
"1919",4,"SkyWest Airlines Inc.","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field","ON_TIME",2
"1920",4,"ExpressJet Airlines Inc.","Beaumont/Port Arthur, TX: Jack Brooks Regional","ON_TIME",42
"1921",4,"Alaska Airlines Inc.","Bellingham, WA: Bellingham International","ON_TIME",80
"1922",4,"SkyWest Airlines Inc.","Bemidji, MN: Bemidji Regional","ON_TIME",52
"1923",4,"SkyWest Airlines Inc.","Bend/Redmond, OR: Roberts Field","ON_TIME",152
"1924",4,"Alaska Airlines Inc.","Bethel, AK: Bethel Airport","ON_TIME",78
"1925",4,"Delta Air Lines Inc.","Billings, MT: Billings Logan International","ON_TIME",84
"1926",4,"SkyWest Airlines Inc.","Billings, MT: Billings Logan International","ON_TIME",95
"1927",4,"United Air Lines Inc.","Billings, MT: Billings Logan International","ON_TIME",54
"1928",4,"SkyWest Airlines Inc.","Binghamton, NY: Greater Binghamton/Edwin A. Link Field","ON_TIME",69
"1929",4,"Delta Air Lines Inc.","Birmingham, AL: Birmingham-Shuttlesworth International","ON_TIME",271
"1930",4,"ExpressJet Airlines Inc.","Birmingham, AL: Birmingham-Shuttlesworth International","ON_TIME",274
"1931",4,"SkyWest Airlines Inc.","Birmingham, AL: Birmingham-Shuttlesworth International","ON_TIME",75
"1932",4,"Southwest Airlines Co.","Birmingham, AL: Birmingham-Shuttlesworth International","ON_TIME",300
"1933",4,"Delta Air Lines Inc.","Bismarck/Mandan, ND: Bismarck Municipal","ON_TIME",57
"1934",4,"Frontier Airlines Inc.","Bismarck/Mandan, ND: Bismarck Municipal","ON_TIME",6
"1935",4,"SkyWest Airlines Inc.","Bismarck/Mandan, ND: Bismarck Municipal","ON_TIME",162
"1936",4,"ExpressJet Airlines Inc.","Bloomington/Normal, IL: Central Illinois Regional","ON_TIME",83
"1937",4,"SkyWest Airlines Inc.","Bloomington/Normal, IL: Central Illinois Regional","ON_TIME",38
"1938",4,"American Airlines Inc.","Boise, ID: Boise Air Terminal","ON_TIME",52
"1939",4,"Delta Air Lines Inc.","Boise, ID: Boise Air Terminal","ON_TIME",79
"1940",4,"SkyWest Airlines Inc.","Boise, ID: Boise Air Terminal","ON_TIME",545
"1941",4,"Southwest Airlines Co.","Boise, ID: Boise Air Terminal","ON_TIME",234
"1942",4,"United Air Lines Inc.","Boise, ID: Boise Air Terminal","ON_TIME",46
"1943",4,"Alaska Airlines Inc.","Boston, MA: Logan International","ON_TIME",128
"1944",4,"American Airlines Inc.","Boston, MA: Logan International","ON_TIME",1972
"1945",4,"Delta Air Lines Inc.","Boston, MA: Logan International","ON_TIME",1020
"1946",4,"ExpressJet Airlines Inc.","Boston, MA: Logan International","ON_TIME",152
"1947",4,"JetBlue Airways","Boston, MA: Logan International","ON_TIME",2896
"1948",4,"SkyWest Airlines Inc.","Boston, MA: Logan International","ON_TIME",2
"1949",4,"Southwest Airlines Co.","Boston, MA: Logan International","ON_TIME",818
"1950",4,"Spirit Air Lines","Boston, MA: Logan International","ON_TIME",192
"1951",4,"United Air Lines Inc.","Boston, MA: Logan International","ON_TIME",923
"1952",4,"Virgin America","Boston, MA: Logan International","ON_TIME",111
"1953",4,"Delta Air Lines Inc.","Bozeman, MT: Bozeman Yellowstone International","ON_TIME",86
"1954",4,"SkyWest Airlines Inc.","Bozeman, MT: Bozeman Yellowstone International","ON_TIME",88
"1955",4,"United Air Lines Inc.","Bozeman, MT: Bozeman Yellowstone International","ON_TIME",58
"1956",4,"SkyWest Airlines Inc.","Brainerd, MN: Brainerd Lakes Regional","ON_TIME",49
"1957",4,"Delta Air Lines Inc.","Bristol/Johnson City/Kingsport, TN: Tri-Cities Regional TN/VA","ON_TIME",29
"1958",4,"ExpressJet Airlines Inc.","Bristol/Johnson City/Kingsport, TN: Tri-Cities Regional TN/VA","ON_TIME",121
"1959",4,"ExpressJet Airlines Inc.","Brownsville, TX: Brownsville South Padre Island International","ON_TIME",135
"1960",4,"SkyWest Airlines Inc.","Brownsville, TX: Brownsville South Padre Island International","ON_TIME",19
"1961",4,"ExpressJet Airlines Inc.","Brunswick, GA: Brunswick Golden Isles","ON_TIME",78
"1962",4,"American Airlines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",98
"1963",4,"Delta Air Lines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",233
"1964",4,"ExpressJet Airlines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",101
"1965",4,"JetBlue Airways","Buffalo, NY: Buffalo Niagara International","ON_TIME",292
"1966",4,"SkyWest Airlines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",24
"1967",4,"Southwest Airlines Co.","Buffalo, NY: Buffalo Niagara International","ON_TIME",548
"1968",4,"United Air Lines Inc.","Buffalo, NY: Buffalo Niagara International","ON_TIME",40
"1969",4,"Alaska Airlines Inc.","Burbank, CA: Bob Hope","ON_TIME",100
"1970",4,"JetBlue Airways","Burbank, CA: Bob Hope","ON_TIME",17
"1971",4,"SkyWest Airlines Inc.","Burbank, CA: Bob Hope","ON_TIME",317
"1972",4,"Southwest Airlines Co.","Burbank, CA: Bob Hope","ON_TIME",1087
"1973",4,"ExpressJet Airlines Inc.","Burlington, VT: Burlington International","ON_TIME",164
"1974",4,"JetBlue Airways","Burlington, VT: Burlington International","ON_TIME",79
"1975",4,"United Air Lines Inc.","Burlington, VT: Burlington International","ON_TIME",4
"1976",4,"SkyWest Airlines Inc.","Butte, MT: Bert Mooney","ON_TIME",52
"1977",4,"SkyWest Airlines Inc.","Casper, WY: Casper/Natrona County International","ON_TIME",102
"1978",4,"SkyWest Airlines Inc.","Cedar City, UT: Cedar City Regional","ON_TIME",50
"1979",4,"ExpressJet Airlines Inc.","Cedar Rapids/Iowa City, IA: The Eastern Iowa","ON_TIME",166
"1980",4,"Frontier Airlines Inc.","Cedar Rapids/Iowa City, IA: The Eastern Iowa","ON_TIME",6
"1981",4,"SkyWest Airlines Inc.","Cedar Rapids/Iowa City, IA: The Eastern Iowa","ON_TIME",216
"1982",4,"Alaska Airlines Inc.","Charleston, SC: Charleston AFB/International","ON_TIME",16
"1983",4,"American Airlines Inc.","Charleston, SC: Charleston AFB/International","ON_TIME",55
"1984",4,"Delta Air Lines Inc.","Charleston, SC: Charleston AFB/International","ON_TIME",336
"1985",4,"ExpressJet Airlines Inc.","Charleston, SC: Charleston AFB/International","ON_TIME",236
"1986",4,"JetBlue Airways","Charleston, SC: Charleston AFB/International","ON_TIME",192
"1987",4,"SkyWest Airlines Inc.","Charleston, SC: Charleston AFB/International","ON_TIME",59
"1988",4,"Southwest Airlines Co.","Charleston, SC: Charleston AFB/International","ON_TIME",206
"1989",4,"United Air Lines Inc.","Charleston, SC: Charleston AFB/International","ON_TIME",45
"1990",4,"Delta Air Lines Inc.","Charleston/Dunbar, WV: Yeager","ON_TIME",27
"1991",4,"ExpressJet Airlines Inc.","Charleston/Dunbar, WV: Yeager","ON_TIME",143
"1992",4,"SkyWest Airlines Inc.","Charleston/Dunbar, WV: Yeager","ON_TIME",9
"1993",4,"Spirit Air Lines","Charleston/Dunbar, WV: Yeager","ON_TIME",4
"1994",4,"American Airlines Inc.","Charlotte Amalie, VI: Cyril E King","ON_TIME",176
"1995",4,"Delta Air Lines Inc.","Charlotte Amalie, VI: Cyril E King","ON_TIME",85
"1996",4,"JetBlue Airways","Charlotte Amalie, VI: Cyril E King","ON_TIME",84
"1997",4,"Spirit Air Lines","Charlotte Amalie, VI: Cyril E King","ON_TIME",22
"1998",4,"United Air Lines Inc.","Charlotte Amalie, VI: Cyril E King","ON_TIME",52
"1999",4,"American Airlines Inc.","Charlotte, NC: Charlotte Douglas International","ON_TIME",6778
"2000",4,"Delta Air Lines Inc.","Charlotte, NC: Charlotte Douglas International","ON_TIME",506
"2001",4,"ExpressJet Airlines Inc.","Charlotte, NC: Charlotte Douglas International","ON_TIME",33
"2002",4,"Frontier Airlines Inc.","Charlotte, NC: Charlotte Douglas International","ON_TIME",54
"2003",4,"JetBlue Airways","Charlotte, NC: Charlotte Douglas International","ON_TIME",92
"2004",4,"SkyWest Airlines Inc.","Charlotte, NC: Charlotte Douglas International","ON_TIME",117
"2005",4,"Southwest Airlines Co.","Charlotte, NC: Charlotte Douglas International","ON_TIME",138
"2006",4,"United Air Lines Inc.","Charlotte, NC: Charlotte Douglas International","ON_TIME",73
"2007",4,"Delta Air Lines Inc.","Charlottesville, VA: Charlottesville Albemarle","ON_TIME",30
"2008",4,"ExpressJet Airlines Inc.","Charlottesville, VA: Charlottesville Albemarle","ON_TIME",77
"2009",4,"SkyWest Airlines Inc.","Charlottesville, VA: Charlottesville Albemarle","ON_TIME",70
"2010",4,"Delta Air Lines Inc.","Chattanooga, TN: Lovell Field","ON_TIME",60
"2011",4,"ExpressJet Airlines Inc.","Chattanooga, TN: Lovell Field","ON_TIME",144
"2012",4,"SkyWest Airlines Inc.","Chattanooga, TN: Lovell Field","ON_TIME",120
"2013",4,"Delta Air Lines Inc.","Chicago, IL: Chicago Midway International","ON_TIME",185
"2014",4,"ExpressJet Airlines Inc.","Chicago, IL: Chicago Midway International","ON_TIME",132
"2015",4,"SkyWest Airlines Inc.","Chicago, IL: Chicago Midway International","ON_TIME",66
"2016",4,"Southwest Airlines Co.","Chicago, IL: Chicago Midway International","ON_TIME",5880
"2017",4,"Alaska Airlines Inc.","Chicago, IL: Chicago O'Hare International","ON_TIME",159
"2018",4,"American Airlines Inc.","Chicago, IL: Chicago O'Hare International","ON_TIME",4166
"2019",4,"Delta Air Lines Inc.","Chicago, IL: Chicago O'Hare International","ON_TIME",577
"2020",4,"ExpressJet Airlines Inc.","Chicago, IL: Chicago O'Hare International","ON_TIME",2918
"2021",4,"Frontier Airlines Inc.","Chicago, IL: Chicago O'Hare International","ON_TIME",345
"2022",4,"JetBlue Airways","Chicago, IL: Chicago O'Hare International","ON_TIME",142
"2023",4,"SkyWest Airlines Inc.","Chicago, IL: Chicago O'Hare International","ON_TIME",2969
"2024",4,"Spirit Air Lines","Chicago, IL: Chicago O'Hare International","ON_TIME",669
"2025",4,"United Air Lines Inc.","Chicago, IL: Chicago O'Hare International","ON_TIME",4449
"2026",4,"Virgin America","Chicago, IL: Chicago O'Hare International","ON_TIME",89
"2027",4,"American Airlines Inc.","Christiansted, VI: Henry E. Rohlsen","ON_TIME",59
"2028",4,"Delta Air Lines Inc.","Christiansted, VI: Henry E. Rohlsen","ON_TIME",8
"2029",4,"JetBlue Airways","Christiansted, VI: Henry E. Rohlsen","ON_TIME",29
"2030",4,"Delta Air Lines Inc.","Cincinnati, OH: Cincinnati/Northern Kentucky International","ON_TIME",442
"2031",4,"ExpressJet Airlines Inc.","Cincinnati, OH: Cincinnati/Northern Kentucky International","ON_TIME",174
"2032",4,"Frontier Airlines Inc.","Cincinnati, OH: Cincinnati/Northern Kentucky International","ON_TIME",132
"2033",4,"SkyWest Airlines Inc.","Cincinnati, OH: Cincinnati/Northern Kentucky International","ON_TIME",430
"2034",4,"American Airlines Inc.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",182
"2035",4,"Delta Air Lines Inc.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",233
"2036",4,"ExpressJet Airlines Inc.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",775
"2037",4,"Frontier Airlines Inc.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",214
"2038",4,"JetBlue Airways","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",66
"2039",4,"SkyWest Airlines Inc.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",120
"2040",4,"Southwest Airlines Co.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",361
"2041",4,"Spirit Air Lines","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",169
"2042",4,"United Air Lines Inc.","Cleveland, OH: Cleveland-Hopkins International","ON_TIME",310
"2043",4,"SkyWest Airlines Inc.","Cody, WY: Yellowstone Regional","ON_TIME",56
"2044",4,"ExpressJet Airlines Inc.","College Station/Bryan, TX: Easterwood Field","ON_TIME",41
"2045",4,"American Airlines Inc.","Colorado Springs, CO: City of Colorado Springs Municipal","ON_TIME",57
"2046",4,"Delta Air Lines Inc.","Colorado Springs, CO: City of Colorado Springs Municipal","ON_TIME",21
"2047",4,"ExpressJet Airlines Inc.","Colorado Springs, CO: City of Colorado Springs Municipal","ON_TIME",8
"2048",4,"Frontier Airlines Inc.","Colorado Springs, CO: City of Colorado Springs Municipal","ON_TIME",13
"2049",4,"SkyWest Airlines Inc.","Colorado Springs, CO: City of Colorado Springs Municipal","ON_TIME",389
"2050",4,"Delta Air Lines Inc.","Columbia, SC: Columbia Metropolitan","ON_TIME",102
"2051",4,"ExpressJet Airlines Inc.","Columbia, SC: Columbia Metropolitan","ON_TIME",220
