"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"300",9,"American Airlines Inc.","Portland, ME: Portland International Jetport","CANCELLED",1
"301",9,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport","CANCELLED",6
"302",9,"JetBlue Airways","Portland, ME: Portland International Jetport","CANCELLED",1
"303",9,"Southwest Airlines Co.","Portland, ME: Portland International Jetport","CANCELLED",1
"304",9,"American Airlines Inc.","Portland, OR: Portland International","CANCELLED",2
"305",9,"JetBlue Airways","Portland, OR: Portland International","CANCELLED",1
"306",9,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State","CANCELLED",2
"307",9,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State","CANCELLED",1
"308",9,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",3
"309",9,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",1
"310",9,"Frontier Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",1
"311",9,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",1
"312",9,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",3
"313",9,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","CANCELLED",3
"314",9,"American Airlines Inc.","Reno, NV: Reno/Tahoe International","CANCELLED",1
"315",9,"JetBlue Airways","Reno, NV: Reno/Tahoe International","CANCELLED",1
"316",9,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International","CANCELLED",1
"317",9,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International","CANCELLED",1
"318",9,"American Airlines Inc.","Richmond, VA: Richmond International","CANCELLED",1
"319",9,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International","CANCELLED",2
"320",9,"SkyWest Airlines Inc.","Rochester, MN: Rochester International","CANCELLED",1
"321",9,"American Airlines Inc.","Rochester, NY: Greater Rochester International","CANCELLED",1
"322",9,"Delta Air Lines Inc.","Rochester, NY: Greater Rochester International","CANCELLED",1
"323",9,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International","CANCELLED",4
"324",9,"American Airlines Inc.","Sacramento, CA: Sacramento International","CANCELLED",2
"325",9,"JetBlue Airways","Sacramento, CA: Sacramento International","CANCELLED",1
"326",9,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International","CANCELLED",1
"327",9,"Southwest Airlines Co.","Sacramento, CA: Sacramento International","CANCELLED",5
"328",9,"United Air Lines Inc.","Sacramento, CA: Sacramento International","CANCELLED",3
"329",9,"ExpressJet Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International","CANCELLED",1
"330",9,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International","CANCELLED",3
"331",9,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International","CANCELLED",2
"332",9,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International","CANCELLED",3
"333",9,"ExpressJet Airlines Inc.","San Angelo, TX: San Angelo Regional/Mathis Field","CANCELLED",1
"334",9,"American Airlines Inc.","San Antonio, TX: San Antonio International","CANCELLED",1
"335",9,"Frontier Airlines Inc.","San Antonio, TX: San Antonio International","CANCELLED",1
"336",9,"Southwest Airlines Co.","San Antonio, TX: San Antonio International","CANCELLED",2
"337",9,"United Air Lines Inc.","San Antonio, TX: San Antonio International","CANCELLED",2
"338",9,"Alaska Airlines Inc.","San Diego, CA: San Diego International","CANCELLED",1
"339",9,"American Airlines Inc.","San Diego, CA: San Diego International","CANCELLED",1
"340",9,"Frontier Airlines Inc.","San Diego, CA: San Diego International","CANCELLED",1
"341",9,"SkyWest Airlines Inc.","San Diego, CA: San Diego International","CANCELLED",1
"342",9,"Southwest Airlines Co.","San Diego, CA: San Diego International","CANCELLED",30
"343",9,"Spirit Air Lines","San Diego, CA: San Diego International","CANCELLED",1
"344",9,"United Air Lines Inc.","San Diego, CA: San Diego International","CANCELLED",2
"345",9,"Alaska Airlines Inc.","San Francisco, CA: San Francisco International","CANCELLED",1
"346",9,"American Airlines Inc.","San Francisco, CA: San Francisco International","CANCELLED",1
"347",9,"Frontier Airlines Inc.","San Francisco, CA: San Francisco International","CANCELLED",3
"348",9,"Hawaiian Airlines Inc.","San Francisco, CA: San Francisco International","CANCELLED",1
"349",9,"JetBlue Airways","San Francisco, CA: San Francisco International","CANCELLED",2
"350",9,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International","CANCELLED",20
"351",9,"Southwest Airlines Co.","San Francisco, CA: San Francisco International","CANCELLED",30
"352",9,"United Air Lines Inc.","San Francisco, CA: San Francisco International","CANCELLED",15
"353",9,"Virgin America","San Francisco, CA: San Francisco International","CANCELLED",3
"354",9,"Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","CANCELLED",1
"355",9,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","CANCELLED",1
"356",9,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","CANCELLED",1
"357",9,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International","CANCELLED",8
"358",9,"United Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","CANCELLED",1
"359",9,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International","CANCELLED",1
"360",9,"SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional","CANCELLED",1
"361",9,"Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",1
"362",9,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",1
"363",9,"SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",4
"364",9,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",4
"365",9,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",2
"366",9,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal","CANCELLED",1
"367",9,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal","CANCELLED",2
"368",9,"SkyWest Airlines Inc.","Santa Maria, CA: Santa Maria Public/Capt. G. Allan Hancock Field","CANCELLED",3
"369",9,"ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International","CANCELLED",4
"370",9,"JetBlue Airways","Savannah, GA: Savannah/Hilton Head International","CANCELLED",2
"371",9,"ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International","CANCELLED",2
"372",9,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International","CANCELLED",2
"373",9,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International","CANCELLED",2
"374",9,"Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International","CANCELLED",1
"375",9,"Hawaiian Airlines Inc.","Seattle, WA: Seattle/Tacoma International","CANCELLED",1
"376",9,"JetBlue Airways","Seattle, WA: Seattle/Tacoma International","CANCELLED",2
"377",9,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International","CANCELLED",2
"378",9,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","CANCELLED",2
"379",9,"Virgin America","Seattle, WA: Seattle/Tacoma International","CANCELLED",3
"380",9,"ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional","CANCELLED",1
"381",9,"SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field","CANCELLED",2
"382",9,"ExpressJet Airlines Inc.","South Bend, IN: South Bend International","CANCELLED",1
"383",9,"ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National","CANCELLED",1
"384",9,"SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National","CANCELLED",1
"385",9,"Frontier Airlines Inc.","St. Augustine, FL: Northeast Florida Regional","CANCELLED",1
"386",9,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","CANCELLED",1
"387",9,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","CANCELLED",2
"388",9,"SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","CANCELLED",1
"389",9,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International","CANCELLED",1
"390",9,"United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International","CANCELLED",1
"391",9,"SkyWest Airlines Inc.","State College, PA: University Park","CANCELLED",1
"392",9,"SkyWest Airlines Inc.","Sun Valley/Hailey/Ketchum, ID: Friedman Memorial","CANCELLED",2
"393",9,"ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International","CANCELLED",1
"394",9,"JetBlue Airways","Syracuse, NY: Syracuse Hancock International","CANCELLED",1
"395",9,"SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International","CANCELLED",1
"396",9,"American Airlines Inc.","Tampa, FL: Tampa International","CANCELLED",5
"397",9,"Frontier Airlines Inc.","Tampa, FL: Tampa International","CANCELLED",1
"398",9,"JetBlue Airways","Tampa, FL: Tampa International","CANCELLED",2
"399",9,"Southwest Airlines Co.","Tampa, FL: Tampa International","CANCELLED",1
"400",9,"Spirit Air Lines","Tampa, FL: Tampa International","CANCELLED",1
"401",9,"United Air Lines Inc.","Tampa, FL: Tampa International","CANCELLED",1
"402",9,"Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer","CANCELLED",1
"403",9,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International","CANCELLED",3
"404",9,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International","CANCELLED",1
"405",9,"ExpressJet Airlines Inc.","Valdosta, GA: Valdosta Regional","CANCELLED",1
"406",9,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach","CANCELLED",2
"407",9,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National","CANCELLED",24
"408",9,"ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National","CANCELLED",7
"409",9,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National","CANCELLED",8
"410",9,"SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National","CANCELLED",2
"411",9,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National","CANCELLED",4
"412",9,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National","CANCELLED",2
"413",9,"Frontier Airlines Inc.","Washington, DC: Washington Dulles International","CANCELLED",1
"414",9,"JetBlue Airways","Washington, DC: Washington Dulles International","CANCELLED",1
"415",9,"United Air Lines Inc.","Washington, DC: Washington Dulles International","CANCELLED",7
"416",9,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International","CANCELLED",2
"417",9,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County","CANCELLED",2
"418",9,"JetBlue Airways","White Plains, NY: Westchester County","CANCELLED",4
"419",9,"ExpressJet Airlines Inc.","Wichita Falls, TX: Sheppard AFB/Wichita Falls Municipal","CANCELLED",3
"420",9,"American Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","CANCELLED",1
"421",9,"ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","CANCELLED",1
"422",9,"SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","CANCELLED",2
"423",9,"Alaska Airlines Inc.","Wrangell, AK: Wrangell Airport","CANCELLED",3
"424",9,"SkyWest Airlines Inc.","Aberdeen, SD: Aberdeen Regional","DELAYED",3
"425",9,"ExpressJet Airlines Inc.","Abilene, TX: Abilene Regional","DELAYED",10
"426",9,"JetBlue Airways","Aguadilla, PR: Rafael Hernandez","DELAYED",19
"427",9,"Spirit Air Lines","Aguadilla, PR: Rafael Hernandez","DELAYED",3
"428",9,"United Air Lines Inc.","Aguadilla, PR: Rafael Hernandez","DELAYED",4
"429",9,"Delta Air Lines Inc.","Akron, OH: Akron-Canton Regional","DELAYED",5
"430",9,"ExpressJet Airlines Inc.","Akron, OH: Akron-Canton Regional","DELAYED",27
"431",9,"SkyWest Airlines Inc.","Akron, OH: Akron-Canton Regional","DELAYED",13
"432",9,"Southwest Airlines Co.","Akron, OH: Akron-Canton Regional","DELAYED",3
"433",9,"ExpressJet Airlines Inc.","Albany, GA: Southwest Georgia Regional","DELAYED",8
"434",9,"American Airlines Inc.","Albany, NY: Albany International","DELAYED",10
"435",9,"ExpressJet Airlines Inc.","Albany, NY: Albany International","DELAYED",2
"436",9,"JetBlue Airways","Albany, NY: Albany International","DELAYED",18
"437",9,"SkyWest Airlines Inc.","Albany, NY: Albany International","DELAYED",3
"438",9,"Southwest Airlines Co.","Albany, NY: Albany International","DELAYED",23
"439",9,"United Air Lines Inc.","Albany, NY: Albany International","DELAYED",10
"440",9,"Alaska Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","DELAYED",3
"441",9,"American Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","DELAYED",17
"442",9,"Delta Air Lines Inc.","Albuquerque, NM: Albuquerque International Sunport","DELAYED",2
"443",9,"JetBlue Airways","Albuquerque, NM: Albuquerque International Sunport","DELAYED",2
"444",9,"SkyWest Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","DELAYED",26
"445",9,"Southwest Airlines Co.","Albuquerque, NM: Albuquerque International Sunport","DELAYED",130
"446",9,"United Air Lines Inc.","Albuquerque, NM: Albuquerque International Sunport","DELAYED",16
"447",9,"ExpressJet Airlines Inc.","Alexandria, LA: Alexandria International","DELAYED",28
"448",9,"Delta Air Lines Inc.","Allentown/Bethlehem/Easton, PA: Lehigh Valley International","DELAYED",2
"449",9,"ExpressJet Airlines Inc.","Allentown/Bethlehem/Easton, PA: Lehigh Valley International","DELAYED",18
"450",9,"SkyWest Airlines Inc.","Alpena, MI: Alpena County Regional","DELAYED",5
"451",9,"American Airlines Inc.","Amarillo, TX: Rick Husband Amarillo International","DELAYED",5
"452",9,"ExpressJet Airlines Inc.","Amarillo, TX: Rick Husband Amarillo International","DELAYED",4
"453",9,"Southwest Airlines Co.","Amarillo, TX: Rick Husband Amarillo International","DELAYED",13
"454",9,"Alaska Airlines Inc.","Anchorage, AK: Ted Stevens Anchorage International","DELAYED",58
"455",9,"American Airlines Inc.","Anchorage, AK: Ted Stevens Anchorage International","DELAYED",12
"456",9,"Delta Air Lines Inc.","Anchorage, AK: Ted Stevens Anchorage International","DELAYED",15
"457",9,"JetBlue Airways","Anchorage, AK: Ted Stevens Anchorage International","DELAYED",2
"458",9,"United Air Lines Inc.","Anchorage, AK: Ted Stevens Anchorage International","DELAYED",14
"459",9,"Delta Air Lines Inc.","Appleton, WI: Appleton International","DELAYED",5
"460",9,"ExpressJet Airlines Inc.","Appleton, WI: Appleton International","DELAYED",14
"461",9,"SkyWest Airlines Inc.","Appleton, WI: Appleton International","DELAYED",19
"462",9,"SkyWest Airlines Inc.","Arcata/Eureka, CA: Arcata","DELAYED",17
"463",9,"Delta Air Lines Inc.","Asheville, NC: Asheville Regional","DELAYED",6
"464",9,"ExpressJet Airlines Inc.","Asheville, NC: Asheville Regional","DELAYED",22
"465",9,"SkyWest Airlines Inc.","Asheville, NC: Asheville Regional","DELAYED",13
"466",9,"SkyWest Airlines Inc.","Aspen, CO: Aspen Pitkin County Sardy Field","DELAYED",34
"467",9,"Alaska Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","DELAYED",7
"468",9,"American Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","DELAYED",134
"469",9,"Delta Air Lines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","DELAYED",1702
"470",9,"ExpressJet Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","DELAYED",769
"471",9,"Frontier Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","DELAYED",83
"472",9,"SkyWest Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","DELAYED",50
"473",9,"Southwest Airlines Co.","Atlanta, GA: Hartsfield-Jackson Atlanta International","DELAYED",495
"474",9,"Spirit Air Lines","Atlanta, GA: Hartsfield-Jackson Atlanta International","DELAYED",80
"475",9,"United Air Lines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","DELAYED",73
"476",9,"Spirit Air Lines","Atlantic City, NJ: Atlantic City International","DELAYED",28
"477",9,"ExpressJet Airlines Inc.","Augusta, GA: Augusta Regional at Bush Field","DELAYED",33
"478",9,"Alaska Airlines Inc.","Austin, TX: Austin - Bergstrom International","DELAYED",1
"479",9,"American Airlines Inc.","Austin, TX: Austin - Bergstrom International","DELAYED",105
"480",9,"Delta Air Lines Inc.","Austin, TX: Austin - Bergstrom International","DELAYED",31
"481",9,"ExpressJet Airlines Inc.","Austin, TX: Austin - Bergstrom International","DELAYED",7
"482",9,"Frontier Airlines Inc.","Austin, TX: Austin - Bergstrom International","DELAYED",33
"483",9,"JetBlue Airways","Austin, TX: Austin - Bergstrom International","DELAYED",49
"484",9,"SkyWest Airlines Inc.","Austin, TX: Austin - Bergstrom International","DELAYED",31
"485",9,"Southwest Airlines Co.","Austin, TX: Austin - Bergstrom International","DELAYED",252
"486",9,"United Air Lines Inc.","Austin, TX: Austin - Bergstrom International","DELAYED",29
"487",9,"Virgin America","Austin, TX: Austin - Bergstrom International","DELAYED",9
"488",9,"SkyWest Airlines Inc.","Bakersfield, CA: Meadows Field","DELAYED",27
"489",9,"Alaska Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","DELAYED",5
"490",9,"American Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","DELAYED",65
"491",9,"Delta Air Lines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","DELAYED",42
