"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_deptimeblk_mean$MEAN"
"877",10,"Frontier Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",508,8.46666666666667
"878",10,"SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",4550,15.7439446366782
"879",10,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County",20572,12.3407318536293
"880",10,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County",4846,9.88979591836735
"881",10,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal",9674,18.7117988394584
"882",10,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal",1808,16.4363636363636
"883",10,"SkyWest Airlines Inc.","Santa Maria, CA: Santa Maria Public/Capt. G. Allan Hancock Field",132,13.2
"884",10,"Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International",800,4.51977401129944
"885",10,"JetBlue Airways","Sarasota/Bradenton, FL: Sarasota/Bradenton International",604,18.3030303030303
"886",10,"SkyWest Airlines Inc.","Sault Ste. Marie, MI: Chippewa County International",1293,22.6842105263158
"887",10,"Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International",1136,3.89041095890411
"888",10,"ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",4926,23.1267605633803
"889",10,"JetBlue Airways","Savannah, GA: Savannah/Hilton Head International",857,9.96511627906977
"890",10,"SkyWest Airlines Inc.","Savannah, GA: Savannah/Hilton Head International",0,0
"891",10,"Delta Air Lines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",33,1.06451612903226
"892",10,"ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",602,9.12121212121212
"893",10,"SkyWest Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",665,8.3125
"894",10,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International",24265,5.33883388338834
"895",10,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International",5393,8.14652567975831
"896",10,"Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",10685,6.49149453219927
"897",10,"Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International",824,7.55963302752294
"898",10,"Hawaiian Airlines Inc.","Seattle, WA: Seattle/Tacoma International",747,12.0483870967742
"899",10,"JetBlue Airways","Seattle, WA: Seattle/Tacoma International",2447,15.6858974358974
"900",10,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International",16595,12.7949113338473
"901",10,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International",9813,8.06990131578947
"902",10,"Spirit Air Lines","Seattle, WA: Seattle/Tacoma International",1567,12.6370967741935
"903",10,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International",8142,9.96572827417381
"904",10,"Virgin America","Seattle, WA: Seattle/Tacoma International",4425,20.2054794520548
"905",10,"Delta Air Lines Inc.","Shreveport, LA: Shreveport Regional",14,0.538461538461538
"906",10,"ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional",3140,6.76724137931035
"907",10,"SkyWest Airlines Inc.","Shreveport, LA: Shreveport Regional",113,3.76666666666667
"908",10,"Delta Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",1181,13.4204545454545
"909",10,"ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field",1229,10.8761061946903
"910",10,"Frontier Airlines Inc.","Sioux Falls, SD: Joe Foss Field",316,18.5882352941176
"911",10,"SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field",2331,13.0223463687151
"912",10,"United Air Lines Inc.","Sioux Falls, SD: Joe Foss Field",108,3.375
"913",10,"Alaska Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez",796,9.04545454545454
"914",10,"Delta Air Lines Inc.","South Bend, IN: South Bend International",21,2.625
"915",10,"ExpressJet Airlines Inc.","South Bend, IN: South Bend International",2915,31.6847826086957
"916",10,"SkyWest Airlines Inc.","South Bend, IN: South Bend International",2944,7.85066666666667
"917",10,"Alaska Airlines Inc.","Spokane, WA: Spokane International",443,3.72268907563025
"918",10,"American Airlines Inc.","Spokane, WA: Spokane International",90,2.5
"919",10,"Delta Air Lines Inc.","Spokane, WA: Spokane International",851,7.15126050420168
"920",10,"SkyWest Airlines Inc.","Spokane, WA: Spokane International",2154,10.3062200956938
"921",10,"Southwest Airlines Co.","Spokane, WA: Spokane International",1956,7.32584269662921
"922",10,"United Air Lines Inc.","Spokane, WA: Spokane International",318,5.57894736842105
"923",10,"ExpressJet Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",421,7.51785714285714
"924",10,"SkyWest Airlines Inc.","Springfield, IL: Abraham Lincoln Capital",829,8.91397849462366
"925",10,"Delta Air Lines Inc.","Springfield, MO: Springfield-Branson National",48,1.33333333333333
"926",10,"ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National",1863,15.9230769230769
"927",10,"SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National",623,7.24418604651163
"928",10,"Frontier Airlines Inc.","St. Augustine, FL: Northeast Florida Regional",791,31.64
"929",10,"SkyWest Airlines Inc.","St. George, UT: St George Regional",815,4.50276243093923
"930",10,"Alaska Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",320,7.11111111111111
"931",10,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",5845,8.55783308931186
"932",10,"Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",1671,2.99462365591398
"933",10,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",2612,11.2103004291845
"934",10,"Frontier Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",1133,10.8942307692308
"935",10,"SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International",99,1.8
"936",10,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International",19868,6.77164280845262
"937",10,"United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International",1338,9.76642335766423
"938",10,"ExpressJet Airlines Inc.","State College, PA: University Park",948,16.0677966101695
"939",10,"SkyWest Airlines Inc.","State College, PA: University Park",308,10.6206896551724
"940",10,"SkyWest Airlines Inc.","Sun Valley/Hailey/Ketchum, ID: Friedman Memorial",1174,20.9642857142857
"941",10,"American Airlines Inc.","Syracuse, NY: Syracuse Hancock International",333,6.05454545454545
"942",10,"Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International",1967,13.1133333333333
"943",10,"ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International",258,5.16
"944",10,"JetBlue Airways","Syracuse, NY: Syracuse Hancock International",1367,9.83453237410072
"945",10,"SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International",901,11.4050632911392
"946",10,"Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International",1109,7.39333333333333
"947",10,"ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International",1077,20.7115384615385
"948",10,"Alaska Airlines Inc.","Tampa, FL: Tampa International",133,4.29032258064516
"949",10,"American Airlines Inc.","Tampa, FL: Tampa International",3844,4.03357817418678
"950",10,"Delta Air Lines Inc.","Tampa, FL: Tampa International",4496,5.42995169082126
"951",10,"Frontier Airlines Inc.","Tampa, FL: Tampa International",1006,7.859375
"952",10,"JetBlue Airways","Tampa, FL: Tampa International",6175,13.5120350109409
"953",10,"Southwest Airlines Co.","Tampa, FL: Tampa International",13781,7.29925847457627
"954",10,"Spirit Air Lines","Tampa, FL: Tampa International",1080,6.17142857142857
"955",10,"United Air Lines Inc.","Tampa, FL: Tampa International",1928,3.94274028629857
"956",10,"ExpressJet Airlines Inc.","Texarkana, AR: Texarkana Regional-Webb Field",158,2.50793650793651
"957",10,"Delta Air Lines Inc.","Traverse City, MI: Cherry Capital",16,0.516129032258065
"958",10,"ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital",82,2.15789473684211
"959",10,"SkyWest Airlines Inc.","Traverse City, MI: Cherry Capital",440,5.86666666666667
"960",10,"Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer",1338,7.35164835164835
"961",10,"Alaska Airlines Inc.","Tucson, AZ: Tucson International",87,2.80645161290323
"962",10,"American Airlines Inc.","Tucson, AZ: Tucson International",1214,4.63358778625954
"963",10,"Delta Air Lines Inc.","Tucson, AZ: Tucson International",101,1.62903225806452
"964",10,"ExpressJet Airlines Inc.","Tucson, AZ: Tucson International",244,15.25
"965",10,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International",6599,10.3594976452119
"966",10,"Southwest Airlines Co.","Tucson, AZ: Tucson International",3198,8.88333333333333
"967",10,"United Air Lines Inc.","Tucson, AZ: Tucson International",132,66
"968",10,"American Airlines Inc.","Tulsa, OK: Tulsa International",1022,4.24066390041494
"969",10,"Delta Air Lines Inc.","Tulsa, OK: Tulsa International",295,3.47058823529412
"970",10,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International",1903,6.00315457413249
"971",10,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International",557,7.52702702702703
"972",10,"Southwest Airlines Co.","Tulsa, OK: Tulsa International",3279,8.79088471849866
"973",10,"United Air Lines Inc.","Tulsa, OK: Tulsa International",178,3.06896551724138
"974",10,"SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional",315,3.57954545454545
"975",10,"ExpressJet Airlines Inc.","Valdosta, GA: Valdosta Regional",404,4.59090909090909
"976",10,"Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",844,5.48051948051948
"977",10,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",1429,10.8257575757576
"978",10,"ExpressJet Airlines Inc.","Waco, TX: Waco Regional",601,5.46363636363636
"979",10,"Alaska Airlines Inc.","Washington, DC: Ronald Reagan Washington National",236,1.90322580645161
"980",10,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National",17374,7.48556656613529
"981",10,"Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",3879,4.7829839704069
"982",10,"ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National",6422,21.3355481727575
"983",10,"Frontier Airlines Inc.","Washington, DC: Ronald Reagan Washington National",493,5.35869565217391
"984",10,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National",7830,8.90784982935154
"985",10,"SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National",53,1.43243243243243
"986",10,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National",5764,4.30792227204783
"987",10,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National",3573,7.5063025210084
"988",10,"Virgin America","Washington, DC: Ronald Reagan Washington National",1452,12.8495575221239
"989",10,"Alaska Airlines Inc.","Washington, DC: Washington Dulles International",91,3.03333333333333
"990",10,"American Airlines Inc.","Washington, DC: Washington Dulles International",1646,7.76415094339623
"991",10,"Delta Air Lines Inc.","Washington, DC: Washington Dulles International",1989,8.21900826446281
"992",10,"ExpressJet Airlines Inc.","Washington, DC: Washington Dulles International",1993,22.1444444444444
"993",10,"Frontier Airlines Inc.","Washington, DC: Washington Dulles International",499,9.07272727272727
"994",10,"JetBlue Airways","Washington, DC: Washington Dulles International",1827,10.3806818181818
"995",10,"Southwest Airlines Co.","Washington, DC: Washington Dulles International",346,1.96590909090909
"996",10,"United Air Lines Inc.","Washington, DC: Washington Dulles International",15395,7.93556701030928
"997",10,"Virgin America","Washington, DC: Washington Dulles International",1932,14.3111111111111
"998",10,"American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",2344,7.4888178913738
"999",10,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",2397,4.82293762575453
"1000",10,"Frontier Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",0,0
"1001",10,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International",5792,11.8932238193018
"1002",10,"Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International",639,3.87272727272727
"1003",10,"United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International",1654,12.530303030303
"1004",10,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County",4860,14.2521994134897
"1005",10,"JetBlue Airways","White Plains, NY: Westchester County",3808,13.4084507042254
"1006",10,"ExpressJet Airlines Inc.","Wichita Falls, TX: Sheppard AFB/Wichita Falls Municipal",1214,13.195652173913
"1007",10,"American Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",113,2.8974358974359
"1008",10,"Delta Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",617,6.63440860215054
"1009",10,"ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",801,5.68085106382979
"1010",10,"SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",545,2.83854166666667
"1011",10,"Southwest Airlines Co.","Wichita, KS: Wichita Dwight D Eisenhower National",574,4.82352941176471
"1012",10,"United Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National",998,14.463768115942
"1013",10,"SkyWest Airlines Inc.","Williston, ND: Sloulin Field International",241,2.38613861386139
"1014",10,"American Airlines Inc.","Wilmington, NC: Wilmington International",791,7.4622641509434
"1015",10,"Delta Air Lines Inc.","Wilmington, NC: Wilmington International",73,2.43333333333333
"1016",10,"ExpressJet Airlines Inc.","Wilmington, NC: Wilmington International",214,3.6271186440678
"1017",10,"SkyWest Airlines Inc.","Wilmington, NC: Wilmington International",1320,23.1578947368421
"1018",10,"JetBlue Airways","Worcester, MA: Worcester Regional",404,7.48148148148148
"1019",10,"Alaska Airlines Inc.","Wrangell, AK: Wrangell Airport",1283,20.6935483870968
"1020",10,"Alaska Airlines Inc.","Yakutat, AK: Yakutat Airport",219,3.53225806451613
"1021",10,"SkyWest Airlines Inc.","Yuma, AZ: Yuma MCAS/Yuma International",1631,9.53801169590643
