"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"991",10,"Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",21
"992",10,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",53
"993",10,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","DELAYED",125
"994",10,"United Air Lines Inc.","Milwaukee, WI: General Mitchell International","DELAYED",7
"995",10,"Alaska Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",16
"996",10,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",101
"997",10,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",564
"998",10,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",43
"999",10,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",19
"1000",10,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",284
"1001",10,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",103
"1002",10,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",52
"1003",10,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DELAYED",73
"1004",10,"SkyWest Airlines Inc.","Minot, ND: Minot International","DELAYED",13
"1005",10,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","DELAYED",12
"1006",10,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International","DELAYED",6
"1007",10,"Frontier Airlines Inc.","Missoula, MT: Missoula International","DELAYED",3
"1008",10,"SkyWest Airlines Inc.","Missoula, MT: Missoula International","DELAYED",9
"1009",10,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional","DELAYED",2
"1010",10,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional","DELAYED",39
"1011",10,"ExpressJet Airlines Inc.","Moline, IL: Quad City International","DELAYED",8
"1012",10,"SkyWest Airlines Inc.","Moline, IL: Quad City International","DELAYED",13
"1013",10,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional","DELAYED",29
"1014",10,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","DELAYED",54
"1015",10,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional","DELAYED",23
"1016",10,"ExpressJet Airlines Inc.","Montrose/Delta, CO: Montrose Regional","DELAYED",1
"1017",10,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional","DELAYED",1
"1018",10,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin","DELAYED",6
"1019",10,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin","DELAYED",4
"1020",10,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County","DELAYED",5
"1021",10,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International","DELAYED",4
"1022",10,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International","DELAYED",7
"1023",10,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International","DELAYED",56
"1024",10,"JetBlue Airways","Nantucket, MA: Nantucket Memorial","DELAYED",12
"1025",10,"Alaska Airlines Inc.","Nashville, TN: Nashville International","DELAYED",4
"1026",10,"American Airlines Inc.","Nashville, TN: Nashville International","DELAYED",67
"1027",10,"Delta Air Lines Inc.","Nashville, TN: Nashville International","DELAYED",19
"1028",10,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International","DELAYED",44
"1029",10,"Frontier Airlines Inc.","Nashville, TN: Nashville International","DELAYED",12
"1030",10,"JetBlue Airways","Nashville, TN: Nashville International","DELAYED",18
"1031",10,"SkyWest Airlines Inc.","Nashville, TN: Nashville International","DELAYED",36
"1032",10,"Southwest Airlines Co.","Nashville, TN: Nashville International","DELAYED",307
"1033",10,"United Air Lines Inc.","Nashville, TN: Nashville International","DELAYED",24
"1034",10,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional","DELAYED",4
"1035",10,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",5
"1036",10,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",37
"1037",10,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",54
"1038",10,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",5
"1039",10,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",6
"1040",10,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",25
"1041",10,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",1
"1042",10,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",116
"1043",10,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",32
"1044",10,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DELAYED",46
"1045",10,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International","DELAYED",1
"1046",10,"American Airlines Inc.","New York, NY: John F. Kennedy International","DELAYED",291
"1047",10,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International","DELAYED",329
"1048",10,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International","DELAYED",5
"1049",10,"JetBlue Airways","New York, NY: John F. Kennedy International","DELAYED",721
"1050",10,"Virgin America","New York, NY: John F. Kennedy International","DELAYED",52
"1051",10,"American Airlines Inc.","New York, NY: LaGuardia","DELAYED",331
"1052",10,"Delta Air Lines Inc.","New York, NY: LaGuardia","DELAYED",219
"1053",10,"ExpressJet Airlines Inc.","New York, NY: LaGuardia","DELAYED",208
"1054",10,"Frontier Airlines Inc.","New York, NY: LaGuardia","DELAYED",19
"1055",10,"JetBlue Airways","New York, NY: LaGuardia","DELAYED",145
"1056",10,"Southwest Airlines Co.","New York, NY: LaGuardia","DELAYED",116
"1057",10,"Spirit Air Lines","New York, NY: LaGuardia","DELAYED",58
"1058",10,"United Air Lines Inc.","New York, NY: LaGuardia","DELAYED",109
"1059",10,"Virgin America","New York, NY: LaGuardia","DELAYED",12
"1060",10,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International","DELAYED",10
"1061",10,"American Airlines Inc.","Newark, NJ: Newark Liberty International","DELAYED",109
"1062",10,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International","DELAYED",43
"1063",10,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","DELAYED",694
"1064",10,"JetBlue Airways","Newark, NJ: Newark Liberty International","DELAYED",147
"1065",10,"SkyWest Airlines Inc.","Newark, NJ: Newark Liberty International","DELAYED",4
"1066",10,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International","DELAYED",55
"1067",10,"Spirit Air Lines","Newark, NJ: Newark Liberty International","DELAYED",3
"1068",10,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","DELAYED",939
"1069",10,"Virgin America","Newark, NJ: Newark Liberty International","DELAYED",30
"1070",10,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International","DELAYED",8
"1071",10,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International","DELAYED",6
"1072",10,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International","DELAYED",4
"1073",10,"Alaska Airlines Inc.","Nome, AK: Nome Airport","DELAYED",7
"1074",10,"American Airlines Inc.","Norfolk, VA: Norfolk International","DELAYED",11
"1075",10,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International","DELAYED",13
"1076",10,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International","DELAYED",39
"1077",10,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International","DELAYED",8
"1078",10,"Southwest Airlines Co.","Norfolk, VA: Norfolk International","DELAYED",13
"1079",10,"United Air Lines Inc.","Norfolk, VA: Norfolk International","DELAYED",5
"1080",10,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional","DELAYED",8
"1081",10,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International","DELAYED",28
"1082",10,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International","DELAYED",9
"1083",10,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International","DELAYED",5
"1084",10,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International","DELAYED",16
"1085",10,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International","DELAYED",36
"1086",10,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International","DELAYED",16
"1087",10,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","DELAYED",624
"1088",10,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International","DELAYED",46
"1089",10,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World","DELAYED",23
"1090",10,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World","DELAYED",7
"1091",10,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","DELAYED",4
"1092",10,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World","DELAYED",36
"1093",10,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","DELAYED",63
"1094",10,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World","DELAYED",4
"1095",10,"Alaska Airlines Inc.","Omaha, NE: Eppley Airfield","DELAYED",4
"1096",10,"American Airlines Inc.","Omaha, NE: Eppley Airfield","DELAYED",15
"1097",10,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield","DELAYED",11
"1098",10,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield","DELAYED",26
"1099",10,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield","DELAYED",7
"1100",10,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield","DELAYED",21
"1101",10,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield","DELAYED",68
"1102",10,"United Air Lines Inc.","Omaha, NE: Eppley Airfield","DELAYED",22
"1103",10,"Alaska Airlines Inc.","Ontario, CA: Ontario International","DELAYED",12
"1104",10,"American Airlines Inc.","Ontario, CA: Ontario International","DELAYED",17
"1105",10,"SkyWest Airlines Inc.","Ontario, CA: Ontario International","DELAYED",68
"1106",10,"Southwest Airlines Co.","Ontario, CA: Ontario International","DELAYED",188
"1107",10,"United Air Lines Inc.","Ontario, CA: Ontario International","DELAYED",1
"1108",10,"Alaska Airlines Inc.","Orlando, FL: Orlando International","DELAYED",6
"1109",10,"American Airlines Inc.","Orlando, FL: Orlando International","DELAYED",164
"1110",10,"Delta Air Lines Inc.","Orlando, FL: Orlando International","DELAYED",90
"1111",10,"Frontier Airlines Inc.","Orlando, FL: Orlando International","DELAYED",94
"1112",10,"JetBlue Airways","Orlando, FL: Orlando International","DELAYED",353
"1113",10,"Southwest Airlines Co.","Orlando, FL: Orlando International","DELAYED",180
"1114",10,"Spirit Air Lines","Orlando, FL: Orlando International","DELAYED",55
"1115",10,"United Air Lines Inc.","Orlando, FL: Orlando International","DELAYED",107
"1116",10,"Virgin America","Orlando, FL: Orlando International","DELAYED",3
"1117",10,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional","DELAYED",7
"1118",10,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International","DELAYED",21
"1119",10,"American Airlines Inc.","Palm Springs, CA: Palm Springs International","DELAYED",5
"1120",10,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International","DELAYED",104
"1121",10,"United Air Lines Inc.","Palm Springs, CA: Palm Springs International","DELAYED",8
"1122",10,"Virgin America","Palm Springs, CA: Palm Springs International","DELAYED",8
"1123",10,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International","DELAYED",9
"1124",10,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International","DELAYED",5
"1125",10,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International","DELAYED",10
"1126",10,"Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","DELAYED",1
"1127",10,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities","DELAYED",28
"1128",10,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County","DELAYED",7
"1129",10,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International","DELAYED",5
"1130",10,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","DELAYED",11
"1131",10,"Southwest Airlines Co.","Pensacola, FL: Pensacola International","DELAYED",7
"1132",10,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International","DELAYED",13
"1133",10,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International","DELAYED",13
"1134",10,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson","DELAYED",9
"1135",10,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International","DELAYED",2
"1136",10,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","DELAYED",662
"1137",10,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International","DELAYED",38
"1138",10,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International","DELAYED",49
"1139",10,"JetBlue Airways","Philadelphia, PA: Philadelphia International","DELAYED",35
"1140",10,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International","DELAYED",5
"1141",10,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","DELAYED",69
"1142",10,"Spirit Air Lines","Philadelphia, PA: Philadelphia International","DELAYED",46
"1143",10,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International","DELAYED",55
"1144",10,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",20
"1145",10,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",658
"1146",10,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",39
"1147",10,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",66
"1148",10,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",3
"1149",10,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",13
"1150",10,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",315
"1151",10,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",1086
"1152",10,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",4
"1153",10,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DELAYED",67
"1154",10,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International","DELAYED",46
"1155",10,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","DELAYED",15
"1156",10,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International","DELAYED",14
"1157",10,"Frontier Airlines Inc.","Pittsburgh, PA: Pittsburgh International","DELAYED",27
"1158",10,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International","DELAYED",28
"1159",10,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International","DELAYED",2
"1160",10,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","DELAYED",81
"1161",10,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International","DELAYED",24
"1162",10,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International","DELAYED",4
"1163",10,"SkyWest Airlines Inc.","Pocatello, ID: Pocatello Regional","DELAYED",2
"1164",10,"JetBlue Airways","Ponce, PR: Mercedita","DELAYED",10
"1165",10,"American Airlines Inc.","Portland, ME: Portland International Jetport","DELAYED",4
"1166",10,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport","DELAYED",3
"1167",10,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport","DELAYED",84
"1168",10,"JetBlue Airways","Portland, ME: Portland International Jetport","DELAYED",20
"1169",10,"Southwest Airlines Co.","Portland, ME: Portland International Jetport","DELAYED",8
"1170",10,"United Air Lines Inc.","Portland, ME: Portland International Jetport","DELAYED",3
"1171",10,"Alaska Airlines Inc.","Portland, OR: Portland International","DELAYED",148
"1172",10,"American Airlines Inc.","Portland, OR: Portland International","DELAYED",52
"1173",10,"Delta Air Lines Inc.","Portland, OR: Portland International","DELAYED",53
"1174",10,"Frontier Airlines Inc.","Portland, OR: Portland International","DELAYED",24
"1175",10,"Hawaiian Airlines Inc.","Portland, OR: Portland International","DELAYED",3
"1176",10,"JetBlue Airways","Portland, OR: Portland International","DELAYED",16
"1177",10,"SkyWest Airlines Inc.","Portland, OR: Portland International","DELAYED",92
"1178",10,"Southwest Airlines Co.","Portland, OR: Portland International","DELAYED",150
"1179",10,"Spirit Air Lines","Portland, OR: Portland International","DELAYED",25
"1180",10,"United Air Lines Inc.","Portland, OR: Portland International","DELAYED",84
"1181",10,"Virgin America","Portland, OR: Portland International","DELAYED",26
"1182",10,"American Airlines Inc.","Providence, RI: Theodore Francis Green State","DELAYED",15
"1183",10,"Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State","DELAYED",6
