"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"1781",2,"United Air Lines Inc.","Lihue, HI: Lihue Airport","DIVERTED",1
"1782",2,"Delta Air Lines Inc.","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field","DIVERTED",2
"1783",2,"JetBlue Airways","Long Beach, CA: Long Beach Airport","DIVERTED",4
"1784",2,"Alaska Airlines Inc.","Los Angeles, CA: Los Angeles International","DIVERTED",1
"1785",2,"American Airlines Inc.","Los Angeles, CA: Los Angeles International","DIVERTED",4
"1786",2,"Delta Air Lines Inc.","Los Angeles, CA: Los Angeles International","DIVERTED",3
"1787",2,"JetBlue Airways","Los Angeles, CA: Los Angeles International","DIVERTED",1
"1788",2,"SkyWest Airlines Inc.","Los Angeles, CA: Los Angeles International","DIVERTED",11
"1789",2,"Southwest Airlines Co.","Los Angeles, CA: Los Angeles International","DIVERTED",2
"1790",2,"United Air Lines Inc.","Los Angeles, CA: Los Angeles International","DIVERTED",3
"1791",2,"Delta Air Lines Inc.","Louisville, KY: Louisville International-Standiford Field","DIVERTED",1
"1792",2,"American Airlines Inc.","Miami, FL: Miami International","DIVERTED",16
"1793",2,"Delta Air Lines Inc.","Miami, FL: Miami International","DIVERTED",5
"1794",2,"Frontier Airlines Inc.","Miami, FL: Miami International","DIVERTED",2
"1795",2,"Delta Air Lines Inc.","Milwaukee, WI: General Mitchell International","DIVERTED",1
"1796",2,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International","DIVERTED",1
"1797",2,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",1
"1798",2,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",16
"1799",2,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",2
"1800",2,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",1
"1801",2,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",7
"1802",2,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International","DIVERTED",4
"1803",2,"ExpressJet Airlines Inc.","Moline, IL: Quad City International","DIVERTED",1
"1804",2,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional","DIVERTED",1
"1805",2,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional","DIVERTED",1
"1806",2,"American Airlines Inc.","Nashville, TN: Nashville International","DIVERTED",1
"1807",2,"Southwest Airlines Co.","Nashville, TN: Nashville International","DIVERTED",7
"1808",2,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DIVERTED",1
"1809",2,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International","DIVERTED",1
"1810",2,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International","DIVERTED",1
"1811",2,"American Airlines Inc.","New York, NY: John F. Kennedy International","DIVERTED",2
"1812",2,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International","DIVERTED",4
"1813",2,"JetBlue Airways","New York, NY: John F. Kennedy International","DIVERTED",9
"1814",2,"American Airlines Inc.","New York, NY: LaGuardia","DIVERTED",1
"1815",2,"Delta Air Lines Inc.","New York, NY: LaGuardia","DIVERTED",2
"1816",2,"ExpressJet Airlines Inc.","New York, NY: LaGuardia","DIVERTED",2
"1817",2,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International","DIVERTED",12
"1818",2,"JetBlue Airways","Newark, NJ: Newark Liberty International","DIVERTED",1
"1819",2,"United Air Lines Inc.","Newark, NJ: Newark Liberty International","DIVERTED",6
"1820",2,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International","DIVERTED",4
"1821",2,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World","DIVERTED",1
"1822",2,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World","DIVERTED",1
"1823",2,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World","DIVERTED",1
"1824",2,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield","DIVERTED",1
"1825",2,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield","DIVERTED",4
"1826",2,"American Airlines Inc.","Orlando, FL: Orlando International","DIVERTED",7
"1827",2,"Delta Air Lines Inc.","Orlando, FL: Orlando International","DIVERTED",6
"1828",2,"Frontier Airlines Inc.","Orlando, FL: Orlando International","DIVERTED",1
"1829",2,"JetBlue Airways","Orlando, FL: Orlando International","DIVERTED",5
"1830",2,"Southwest Airlines Co.","Orlando, FL: Orlando International","DIVERTED",11
"1831",2,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County","DIVERTED",1
"1832",2,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International","DIVERTED",1
"1833",2,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International","DIVERTED",1
"1834",2,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International","DIVERTED",1
"1835",2,"American Airlines Inc.","Philadelphia, PA: Philadelphia International","DIVERTED",6
"1836",2,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International","DIVERTED",1
"1837",2,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International","DIVERTED",1
"1838",2,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International","DIVERTED",1
"1839",2,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",1
"1840",2,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",11
"1841",2,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",1
"1842",2,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",3
"1843",2,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International","DIVERTED",7
"1844",2,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International","DIVERTED",4
"1845",2,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport","DIVERTED",1
"1846",2,"Alaska Airlines Inc.","Portland, OR: Portland International","DIVERTED",10
"1847",2,"Delta Air Lines Inc.","Portland, OR: Portland International","DIVERTED",1
"1848",2,"Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State","DIVERTED",1
"1849",2,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State","DIVERTED",1
"1850",2,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State","DIVERTED",1
"1851",2,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","DIVERTED",1
"1852",2,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International","DIVERTED",1
"1853",2,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International","DIVERTED",3
"1854",2,"SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County","DIVERTED",1
"1855",2,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International","DIVERTED",1
"1856",2,"Delta Air Lines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field","DIVERTED",1
"1857",2,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International","DIVERTED",1
"1858",2,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International","DIVERTED",2
"1859",2,"JetBlue Airways","Sacramento, CA: Sacramento International","DIVERTED",2
"1860",2,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International","DIVERTED",1
"1861",2,"Southwest Airlines Co.","Sacramento, CA: Sacramento International","DIVERTED",1
"1862",2,"Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International","DIVERTED",1
"1863",2,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","DIVERTED",3
"1864",2,"JetBlue Airways","Salt Lake City, UT: Salt Lake City International","DIVERTED",1
"1865",2,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International","DIVERTED",12
"1866",2,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International","DIVERTED",2
"1867",2,"Delta Air Lines Inc.","San Antonio, TX: San Antonio International","DIVERTED",1
"1868",2,"Southwest Airlines Co.","San Antonio, TX: San Antonio International","DIVERTED",2
"1869",2,"Alaska Airlines Inc.","San Diego, CA: San Diego International","DIVERTED",4
"1870",2,"American Airlines Inc.","San Diego, CA: San Diego International","DIVERTED",2
"1871",2,"Delta Air Lines Inc.","San Diego, CA: San Diego International","DIVERTED",1
"1872",2,"SkyWest Airlines Inc.","San Diego, CA: San Diego International","DIVERTED",1
"1873",2,"Southwest Airlines Co.","San Diego, CA: San Diego International","DIVERTED",1
"1874",2,"American Airlines Inc.","San Francisco, CA: San Francisco International","DIVERTED",2
"1875",2,"Delta Air Lines Inc.","San Francisco, CA: San Francisco International","DIVERTED",3
"1876",2,"Frontier Airlines Inc.","San Francisco, CA: San Francisco International","DIVERTED",1
"1877",2,"Hawaiian Airlines Inc.","San Francisco, CA: San Francisco International","DIVERTED",1
"1878",2,"JetBlue Airways","San Francisco, CA: San Francisco International","DIVERTED",1
"1879",2,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International","DIVERTED",12
"1880",2,"Southwest Airlines Co.","San Francisco, CA: San Francisco International","DIVERTED",1
"1881",2,"United Air Lines Inc.","San Francisco, CA: San Francisco International","DIVERTED",8
"1882",2,"Virgin America","San Francisco, CA: San Francisco International","DIVERTED",2
"1883",2,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","DIVERTED",1
"1884",2,"JetBlue Airways","San Jose, CA: Norman Y. Mineta San Jose International","DIVERTED",1
"1885",2,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","DIVERTED",1
"1886",2,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International","DIVERTED",3
"1887",2,"Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International","DIVERTED",1
"1888",2,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International","DIVERTED",1
"1889",2,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",2
"1890",2,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","DIVERTED",1
"1891",2,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal","DIVERTED",2
"1892",2,"Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International","DIVERTED",3
"1893",2,"JetBlue Airways","Sarasota/Bradenton, FL: Sarasota/Bradenton International","DIVERTED",1
"1894",2,"SkyWest Airlines Inc.","Sault Ste. Marie, MI: Chippewa County International","DIVERTED",1
"1895",2,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",29
"1896",2,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",2
"1897",2,"Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",2
"1898",2,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",5
"1899",2,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International","DIVERTED",2
"1900",2,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","DIVERTED",1
"1901",2,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","DIVERTED",1
"1902",2,"Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International","DIVERTED",2
"1903",2,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","DIVERTED",1
"1904",2,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International","DIVERTED",4
"1905",2,"American Airlines Inc.","Syracuse, NY: Syracuse Hancock International","DIVERTED",1
"1906",2,"Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International","DIVERTED",1
"1907",2,"ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International","DIVERTED",1
"1908",2,"American Airlines Inc.","Tampa, FL: Tampa International","DIVERTED",2
"1909",2,"Delta Air Lines Inc.","Tampa, FL: Tampa International","DIVERTED",3
"1910",2,"JetBlue Airways","Tampa, FL: Tampa International","DIVERTED",4
"1911",2,"Southwest Airlines Co.","Tampa, FL: Tampa International","DIVERTED",5
"1912",2,"Spirit Air Lines","Tampa, FL: Tampa International","DIVERTED",2
"1913",2,"United Air Lines Inc.","Tampa, FL: Tampa International","DIVERTED",1
"1914",2,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International","DIVERTED",4
"1915",2,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International","DIVERTED",2
"1916",2,"Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach","DIVERTED",1
"1917",2,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach","DIVERTED",1
"1918",2,"Alaska Airlines Inc.","Washington, DC: Ronald Reagan Washington National","DIVERTED",1
"1919",2,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National","DIVERTED",5
"1920",2,"Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National","DIVERTED",2
"1921",2,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National","DIVERTED",1
"1922",2,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National","DIVERTED",3
"1923",2,"American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","DIVERTED",1
"1924",2,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","DIVERTED",6
"1925",2,"Frontier Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","DIVERTED",1
"1926",2,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International","DIVERTED",4
"1927",2,"Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International","DIVERTED",1
"1928",2,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County","DIVERTED",1
"1929",2,"JetBlue Airways","White Plains, NY: Westchester County","DIVERTED",1
"1930",2,"Delta Air Lines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","DIVERTED",1
"1931",2,"SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","DIVERTED",1
"1932",2,"Delta Air Lines Inc.","Wilmington, NC: Wilmington International","DIVERTED",1
"1933",2,"SkyWest Airlines Inc.","Aberdeen, SD: Aberdeen Regional","ON_TIME",44
"1934",2,"Alaska Airlines Inc.","Adak Island, AK: Adak","ON_TIME",5
"1935",2,"JetBlue Airways","Aguadilla, PR: Rafael Hernandez","ON_TIME",51
"1936",2,"Spirit Air Lines","Aguadilla, PR: Rafael Hernandez","ON_TIME",11
"1937",2,"United Air Lines Inc.","Aguadilla, PR: Rafael Hernandez","ON_TIME",23
"1938",2,"Delta Air Lines Inc.","Akron, OH: Akron-Canton Regional","ON_TIME",100
"1939",2,"ExpressJet Airlines Inc.","Akron, OH: Akron-Canton Regional","ON_TIME",149
"1940",2,"Southwest Airlines Co.","Akron, OH: Akron-Canton Regional","ON_TIME",184
"1941",2,"ExpressJet Airlines Inc.","Albany, GA: Southwest Georgia Regional","ON_TIME",58
"1942",2,"American Airlines Inc.","Albany, NY: Albany International","ON_TIME",64
"1943",2,"Delta Air Lines Inc.","Albany, NY: Albany International","ON_TIME",77
"1944",2,"ExpressJet Airlines Inc.","Albany, NY: Albany International","ON_TIME",18
"1945",2,"JetBlue Airways","Albany, NY: Albany International","ON_TIME",47
"1946",2,"SkyWest Airlines Inc.","Albany, NY: Albany International","ON_TIME",21
"1947",2,"Southwest Airlines Co.","Albany, NY: Albany International","ON_TIME",321
"1948",2,"United Air Lines Inc.","Albany, NY: Albany International","ON_TIME",47
"1949",2,"Alaska Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",22
"1950",2,"American Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",130
"1951",2,"Delta Air Lines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",58
"1952",2,"ExpressJet Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",15
"1953",2,"JetBlue Airways","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",9
"1954",2,"SkyWest Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",149
"1955",2,"Southwest Airlines Co.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",765
"1956",2,"United Air Lines Inc.","Albuquerque, NM: Albuquerque International Sunport","ON_TIME",54
"1957",2,"ExpressJet Airlines Inc.","Alexandria, LA: Alexandria International","ON_TIME",175
"1958",2,"Delta Air Lines Inc.","Allentown/Bethlehem/Easton, PA: Lehigh Valley International","ON_TIME",25
"1959",2,"ExpressJet Airlines Inc.","Allentown/Bethlehem/Easton, PA: Lehigh Valley International","ON_TIME",105
"1960",2,"SkyWest Airlines Inc.","Alpena, MI: Alpena County Regional","ON_TIME",34
"1961",2,"ExpressJet Airlines Inc.","Amarillo, TX: Rick Husband Amarillo International","ON_TIME",70
"1962",2,"SkyWest Airlines Inc.","Amarillo, TX: Rick Husband Amarillo International","ON_TIME",11
"1963",2,"Southwest Airlines Co.","Amarillo, TX: Rick Husband Amarillo International","ON_TIME",132
"1964",2,"Alaska Airlines Inc.","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",860
"1965",2,"American Airlines Inc.","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",24
"1966",2,"Delta Air Lines Inc.","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",101
"1967",2,"United Air Lines Inc.","Anchorage, AK: Ted Stevens Anchorage International","ON_TIME",26
"1968",2,"Delta Air Lines Inc.","Appleton, WI: Appleton International","ON_TIME",43
"1969",2,"ExpressJet Airlines Inc.","Appleton, WI: Appleton International","ON_TIME",73
"1970",2,"SkyWest Airlines Inc.","Appleton, WI: Appleton International","ON_TIME",84
"1971",2,"SkyWest Airlines Inc.","Arcata/Eureka, CA: Arcata","ON_TIME",92
"1972",2,"Delta Air Lines Inc.","Asheville, NC: Asheville Regional","ON_TIME",49
"1973",2,"ExpressJet Airlines Inc.","Asheville, NC: Asheville Regional","ON_TIME",61
"1974",2,"SkyWest Airlines Inc.","Asheville, NC: Asheville Regional","ON_TIME",22
"1975",2,"SkyWest Airlines Inc.","Aspen, CO: Aspen Pitkin County Sardy Field","ON_TIME",463
"1976",2,"Alaska Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",51
"1977",2,"American Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","ON_TIME",708
