"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"301",11,"American Airlines Inc.","Rochester, NY: Greater Rochester International","CANCELLED",3
"302",11,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International","CANCELLED",6
"303",11,"JetBlue Airways","Rochester, NY: Greater Rochester International","CANCELLED",1
"304",11,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International","CANCELLED",1
"305",11,"United Air Lines Inc.","Rochester, NY: Greater Rochester International","CANCELLED",1
"306",11,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County","CANCELLED",2
"307",11,"ExpressJet Airlines Inc.","Roswell, NM: Roswell International Air Center","CANCELLED",1
"308",11,"SkyWest Airlines Inc.","Roswell, NM: Roswell International Air Center","CANCELLED",1
"309",11,"American Airlines Inc.","Sacramento, CA: Sacramento International","CANCELLED",2
"310",11,"JetBlue Airways","Sacramento, CA: Sacramento International","CANCELLED",1
"311",11,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International","CANCELLED",2
"312",11,"Southwest Airlines Co.","Sacramento, CA: Sacramento International","CANCELLED",1
"313",11,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International","CANCELLED",1
"314",11,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International","CANCELLED",9
"315",11,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International","CANCELLED",1
"316",11,"Southwest Airlines Co.","San Antonio, TX: San Antonio International","CANCELLED",1
"317",11,"Frontier Airlines Inc.","San Diego, CA: San Diego International","CANCELLED",1
"318",11,"Southwest Airlines Co.","San Diego, CA: San Diego International","CANCELLED",14
"319",11,"Spirit Air Lines","San Diego, CA: San Diego International","CANCELLED",2
"320",11,"Virgin America","San Diego, CA: San Diego International","CANCELLED",2
"321",11,"American Airlines Inc.","San Francisco, CA: San Francisco International","CANCELLED",4
"322",11,"Hawaiian Airlines Inc.","San Francisco, CA: San Francisco International","CANCELLED",1
"323",11,"JetBlue Airways","San Francisco, CA: San Francisco International","CANCELLED",2
"324",11,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International","CANCELLED",28
"325",11,"Southwest Airlines Co.","San Francisco, CA: San Francisco International","CANCELLED",20
"326",11,"United Air Lines Inc.","San Francisco, CA: San Francisco International","CANCELLED",12
"327",11,"Virgin America","San Francisco, CA: San Francisco International","CANCELLED",4
"328",11,"Hawaiian Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","CANCELLED",1
"329",11,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International","CANCELLED",6
"330",11,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International","CANCELLED",4
"331",11,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International","CANCELLED",1
"332",11,"SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional","CANCELLED",5
"333",11,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",1
"334",11,"SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",3
"335",11,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County","CANCELLED",2
"336",11,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal","CANCELLED",5
"337",11,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal","CANCELLED",2
"338",11,"ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International","CANCELLED",3
"339",11,"ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International","CANCELLED",2
"340",11,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International","CANCELLED",1
"341",11,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International","CANCELLED",1
"342",11,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","CANCELLED",1
"343",11,"Virgin America","Seattle, WA: Seattle/Tacoma International","CANCELLED",1
"344",11,"ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional","CANCELLED",5
"345",11,"ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field","CANCELLED",2
"346",11,"Frontier Airlines Inc.","Sioux Falls, SD: Joe Foss Field","CANCELLED",1
"347",11,"SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field","CANCELLED",6
"348",11,"Alaska Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez","CANCELLED",1
"349",11,"ExpressJet Airlines Inc.","South Bend, IN: South Bend International","CANCELLED",2
"350",11,"SkyWest Airlines Inc.","South Bend, IN: South Bend International","CANCELLED",1
"351",11,"SkyWest Airlines Inc.","Springfield, IL: Abraham Lincoln Capital","CANCELLED",1
"352",11,"SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National","CANCELLED",1
"353",11,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","CANCELLED",3
"354",11,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","CANCELLED",7
"355",11,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International","CANCELLED",1
"356",11,"United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International","CANCELLED",1
"357",11,"ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International","CANCELLED",1
"358",11,"American Airlines Inc.","Tampa, FL: Tampa International","CANCELLED",2
"359",11,"Southwest Airlines Co.","Tampa, FL: Tampa International","CANCELLED",3
"360",11,"Spirit Air Lines","Tampa, FL: Tampa International","CANCELLED",2
"361",11,"ExpressJet Airlines Inc.","Texarkana, AR: Texarkana Regional-Webb Field","CANCELLED",1
"362",11,"Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer","CANCELLED",1
"363",11,"American Airlines Inc.","Tucson, AZ: Tucson International","CANCELLED",1
"364",11,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International","CANCELLED",4
"365",11,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International","CANCELLED",1
"366",11,"United Air Lines Inc.","Tulsa, OK: Tulsa International","CANCELLED",1
"367",11,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach","CANCELLED",1
"368",11,"ExpressJet Airlines Inc.","Waco, TX: Waco Regional","CANCELLED",2
"369",11,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National","CANCELLED",11
"370",11,"ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National","CANCELLED",2
"371",11,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National","CANCELLED",2
"372",11,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National","CANCELLED",1
"373",11,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National","CANCELLED",3
"374",11,"United Air Lines Inc.","Washington, DC: Washington Dulles International","CANCELLED",7
"375",11,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International","CANCELLED",3
"376",11,"ExpressJet Airlines Inc.","White Plains, NY: Westchester County","CANCELLED",1
"377",11,"ExpressJet Airlines Inc.","Wichita Falls, TX: Sheppard AFB/Wichita Falls Municipal","CANCELLED",1
"378",11,"ExpressJet Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","CANCELLED",1
"379",11,"SkyWest Airlines Inc.","Wichita, KS: Wichita Dwight D Eisenhower National","CANCELLED",2
"380",11,"Alaska Airlines Inc.","Yakutat, AK: Yakutat Airport","CANCELLED",1
"381",11,"SkyWest Airlines Inc.","Aberdeen, SD: Aberdeen Regional","DELAYED",6
"382",11,"ExpressJet Airlines Inc.","Abilene, TX: Abilene Regional","DELAYED",3
"383",11,"Alaska Airlines Inc.","Adak Island, AK: Adak","DELAYED",3
"384",11,"JetBlue Airways","Aguadilla, PR: Rafael Hernandez","DELAYED",6
"385",11,"Spirit Air Lines","Aguadilla, PR: Rafael Hernandez","DELAYED",5
"386",11,"United Air Lines Inc.","Aguadilla, PR: Rafael Hernandez","DELAYED",10
"387",11,"Delta Air Lines Inc.","Akron, OH: Akron-Canton Regional","DELAYED",6
"388",11,"ExpressJet Airlines Inc.","Akron, OH: Akron-Canton Regional","DELAYED",19
"389",11,"SkyWest Airlines Inc.","Akron, OH: Akron-Canton Regional","DELAYED",7
"390",11,"Southwest Airlines Co.","Akron, OH: Akron-Canton Regional","DELAYED",10
"391",11,"Spirit Air Lines","Akron, OH: Akron-Canton Regional","DELAYED",3
"392",11,"ExpressJet Airlines Inc.","Albany, GA: Southwest Georgia Regional","DELAYED",7
"393",11,"American Airlines Inc.","Albany, NY: Albany International","DELAYED",5
"394",11,"Delta Air Lines Inc.","Albany, NY: Albany International","DELAYED",8
"395",11,"ExpressJet Airlines Inc.","Albany, NY: Albany International","DELAYED",5
"396",11,"JetBlue Airways","Albany, NY: Albany International","DELAYED",1
"397",11,"SkyWest Airlines Inc.","Albany, NY: Albany International","DELAYED",13
"398",11,"Southwest Airlines Co.","Albany, NY: Albany International","DELAYED",15
"399",11,"United Air Lines Inc.","Albany, NY: Albany International","DELAYED",9
"400",11,"Alaska Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","DELAYED",2
"401",11,"American Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","DELAYED",20
"402",11,"Delta Air Lines Inc.","Albuquerque, NM: Albuquerque International Sunport","DELAYED",3
"403",11,"ExpressJet Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","DELAYED",1
"404",11,"JetBlue Airways","Albuquerque, NM: Albuquerque International Sunport","DELAYED",9
"405",11,"SkyWest Airlines Inc.","Albuquerque, NM: Albuquerque International Sunport","DELAYED",23
"406",11,"Southwest Airlines Co.","Albuquerque, NM: Albuquerque International Sunport","DELAYED",128
"407",11,"United Air Lines Inc.","Albuquerque, NM: Albuquerque International Sunport","DELAYED",9
"408",11,"ExpressJet Airlines Inc.","Alexandria, LA: Alexandria International","DELAYED",48
"409",11,"ExpressJet Airlines Inc.","Allentown/Bethlehem/Easton, PA: Lehigh Valley International","DELAYED",10
"410",11,"SkyWest Airlines Inc.","Allentown/Bethlehem/Easton, PA: Lehigh Valley International","DELAYED",7
"411",11,"SkyWest Airlines Inc.","Alpena, MI: Alpena County Regional","DELAYED",5
"412",11,"American Airlines Inc.","Amarillo, TX: Rick Husband Amarillo International","DELAYED",5
"413",11,"ExpressJet Airlines Inc.","Amarillo, TX: Rick Husband Amarillo International","DELAYED",4
"414",11,"SkyWest Airlines Inc.","Amarillo, TX: Rick Husband Amarillo International","DELAYED",1
"415",11,"Southwest Airlines Co.","Amarillo, TX: Rick Husband Amarillo International","DELAYED",9
"416",11,"Alaska Airlines Inc.","Anchorage, AK: Ted Stevens Anchorage International","DELAYED",102
"417",11,"Delta Air Lines Inc.","Anchorage, AK: Ted Stevens Anchorage International","DELAYED",9
"418",11,"United Air Lines Inc.","Anchorage, AK: Ted Stevens Anchorage International","DELAYED",3
"419",11,"Delta Air Lines Inc.","Appleton, WI: Appleton International","DELAYED",6
"420",11,"ExpressJet Airlines Inc.","Appleton, WI: Appleton International","DELAYED",11
"421",11,"SkyWest Airlines Inc.","Appleton, WI: Appleton International","DELAYED",15
"422",11,"SkyWest Airlines Inc.","Arcata/Eureka, CA: Arcata","DELAYED",23
"423",11,"Delta Air Lines Inc.","Asheville, NC: Asheville Regional","DELAYED",2
"424",11,"ExpressJet Airlines Inc.","Asheville, NC: Asheville Regional","DELAYED",28
"425",11,"SkyWest Airlines Inc.","Asheville, NC: Asheville Regional","DELAYED",5
"426",11,"SkyWest Airlines Inc.","Aspen, CO: Aspen Pitkin County Sardy Field","DELAYED",13
"427",11,"Alaska Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","DELAYED",3
"428",11,"American Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","DELAYED",152
"429",11,"Delta Air Lines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","DELAYED",1512
"430",11,"ExpressJet Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","DELAYED",625
"431",11,"Frontier Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","DELAYED",32
"432",11,"SkyWest Airlines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","DELAYED",50
"433",11,"Southwest Airlines Co.","Atlanta, GA: Hartsfield-Jackson Atlanta International","DELAYED",442
"434",11,"Spirit Air Lines","Atlanta, GA: Hartsfield-Jackson Atlanta International","DELAYED",83
"435",11,"United Air Lines Inc.","Atlanta, GA: Hartsfield-Jackson Atlanta International","DELAYED",63
"436",11,"Spirit Air Lines","Atlantic City, NJ: Atlantic City International","DELAYED",18
"437",11,"Delta Air Lines Inc.","Augusta, GA: Augusta Regional at Bush Field","DELAYED",4
"438",11,"ExpressJet Airlines Inc.","Augusta, GA: Augusta Regional at Bush Field","DELAYED",22
"439",11,"Alaska Airlines Inc.","Austin, TX: Austin - Bergstrom International","DELAYED",3
"440",11,"American Airlines Inc.","Austin, TX: Austin - Bergstrom International","DELAYED",91
"441",11,"Delta Air Lines Inc.","Austin, TX: Austin - Bergstrom International","DELAYED",15
"442",11,"ExpressJet Airlines Inc.","Austin, TX: Austin - Bergstrom International","DELAYED",1
"443",11,"Frontier Airlines Inc.","Austin, TX: Austin - Bergstrom International","DELAYED",11
"444",11,"JetBlue Airways","Austin, TX: Austin - Bergstrom International","DELAYED",25
"445",11,"SkyWest Airlines Inc.","Austin, TX: Austin - Bergstrom International","DELAYED",37
"446",11,"Southwest Airlines Co.","Austin, TX: Austin - Bergstrom International","DELAYED",299
"447",11,"United Air Lines Inc.","Austin, TX: Austin - Bergstrom International","DELAYED",57
"448",11,"Virgin America","Austin, TX: Austin - Bergstrom International","DELAYED",9
"449",11,"SkyWest Airlines Inc.","Bakersfield, CA: Meadows Field","DELAYED",26
"450",11,"Alaska Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","DELAYED",2
"451",11,"American Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","DELAYED",50
"452",11,"Delta Air Lines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","DELAYED",27
"453",11,"ExpressJet Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","DELAYED",3
"454",11,"JetBlue Airways","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","DELAYED",23
"455",11,"SkyWest Airlines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","DELAYED",13
"456",11,"Southwest Airlines Co.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","DELAYED",534
"457",11,"Spirit Air Lines","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","DELAYED",55
"458",11,"United Air Lines Inc.","Baltimore, MD: Baltimore/Washington International Thurgood Marshall","DELAYED",28
"459",11,"ExpressJet Airlines Inc.","Bangor, ME: Bangor International","DELAYED",3
"460",11,"Alaska Airlines Inc.","Barrow, AK: Wiley Post/Will Rogers Memorial","DELAYED",10
"461",11,"Delta Air Lines Inc.","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field","DELAYED",7
"462",11,"ExpressJet Airlines Inc.","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field","DELAYED",84
"463",11,"Alaska Airlines Inc.","Bellingham, WA: Bellingham International","DELAYED",3
"464",11,"SkyWest Airlines Inc.","Bemidji, MN: Bemidji Regional","DELAYED",7
"465",11,"SkyWest Airlines Inc.","Bend/Redmond, OR: Roberts Field","DELAYED",35
"466",11,"Alaska Airlines Inc.","Bethel, AK: Bethel Airport","DELAYED",7
"467",11,"Delta Air Lines Inc.","Billings, MT: Billings Logan International","DELAYED",4
"468",11,"SkyWest Airlines Inc.","Billings, MT: Billings Logan International","DELAYED",7
"469",11,"United Air Lines Inc.","Billings, MT: Billings Logan International","DELAYED",3
"470",11,"SkyWest Airlines Inc.","Binghamton, NY: Greater Binghamton/Edwin A. Link Field","DELAYED",12
"471",11,"Delta Air Lines Inc.","Birmingham, AL: Birmingham-Shuttlesworth International","DELAYED",25
"472",11,"ExpressJet Airlines Inc.","Birmingham, AL: Birmingham-Shuttlesworth International","DELAYED",34
"473",11,"SkyWest Airlines Inc.","Birmingham, AL: Birmingham-Shuttlesworth International","DELAYED",4
"474",11,"Southwest Airlines Co.","Birmingham, AL: Birmingham-Shuttlesworth International","DELAYED",27
"475",11,"Delta Air Lines Inc.","Bismarck/Mandan, ND: Bismarck Municipal","DELAYED",6
"476",11,"Frontier Airlines Inc.","Bismarck/Mandan, ND: Bismarck Municipal","DELAYED",1
"477",11,"SkyWest Airlines Inc.","Bismarck/Mandan, ND: Bismarck Municipal","DELAYED",12
"478",11,"Delta Air Lines Inc.","Bloomington/Normal, IL: Central Illinois Regional","DELAYED",1
"479",11,"ExpressJet Airlines Inc.","Bloomington/Normal, IL: Central Illinois Regional","DELAYED",9
"480",11,"SkyWest Airlines Inc.","Bloomington/Normal, IL: Central Illinois Regional","DELAYED",5
"481",11,"American Airlines Inc.","Boise, ID: Boise Air Terminal","DELAYED",2
"482",11,"Delta Air Lines Inc.","Boise, ID: Boise Air Terminal","DELAYED",1
"483",11,"SkyWest Airlines Inc.","Boise, ID: Boise Air Terminal","DELAYED",84
"484",11,"Southwest Airlines Co.","Boise, ID: Boise Air Terminal","DELAYED",20
"485",11,"United Air Lines Inc.","Boise, ID: Boise Air Terminal","DELAYED",5
"486",11,"Alaska Airlines Inc.","Boston, MA: Logan International","DELAYED",9
"487",11,"American Airlines Inc.","Boston, MA: Logan International","DELAYED",244
"488",11,"Delta Air Lines Inc.","Boston, MA: Logan International","DELAYED",121
"489",11,"ExpressJet Airlines Inc.","Boston, MA: Logan International","DELAYED",18
"490",11,"JetBlue Airways","Boston, MA: Logan International","DELAYED",383
"491",11,"Southwest Airlines Co.","Boston, MA: Logan International","DELAYED",84
